Unique_ID,Time_In_Model,Seed
Truck51013,14,9
Truck51014,14,9
Truck51015,14,9
Truck51016,14,9
Truck51017,14,9
Truck51018,14,9
Truck51019,14,9
Truck51020,14,9
Truck51021,14,9
Truck51022,14,9
Truck51023,14,9
Truck51024,14,9
Truck51025,14,9
Truck51026,14,9
Truck51027,14,9
Truck51028,14,9
Truck51029,14,9
Truck51030,14,9
Truck51031,14,9
Truck51032,14,9
Truck51033,14,9
Truck51034,14,9
Truck51035,14,9
Truck51036,14,9
Truck51037,14,9
Truck51038,14,9
Truck51039,14,9
Truck51040,14,9
Truck51041,14,9
Truck51042,14,9
Truck51043,14,9
Truck51044,14,9
Truck51045,14,9
Truck51046,14,9
Truck51047,14,9
Truck51048,14,9
Truck51049,14,9
Truck51050,14,9
Truck51051,14,9
Truck51052,14,9
Truck51053,14,9
Truck51054,14,9
Truck51055,14,9
Truck51056,14,9
Truck51057,14,9
Truck51058,14,9
Truck51059,14,9
Truck51060,14,9
Truck51061,14,9
Truck51062,14,9
Truck51063,14,9
Truck51064,14,9
Truck51065,14,9
Truck51066,14,9
Truck51067,14,9
Truck51068,14,9
Truck51069,14,9
Truck51070,14,9
Truck51071,14,9
Truck51072,14,9
Truck51073,14,9
Truck51074,14,9
Truck51075,14,9
Truck51076,14,9
Truck51077,14,9
Truck51078,14,9
Truck51079,14,9
Truck51080,14,9
Truck51081,14,9
Truck51082,14,9
Truck51083,14,9
Truck51084,14,9
Truck51085,14,9
Truck51086,14,9
Truck51087,14,9
Truck51088,14,9
Truck51089,14,9
Truck51090,14,9
Truck51091,14,9
Truck51092,14,9
Truck51093,14,9
Truck51094,14,9
Truck51095,14,9
Truck51096,14,9
Truck51097,14,9
Truck51098,14,9
Truck51099,14,9
Truck51100,14,9
Truck51101,14,9
Truck51102,14,9
Truck51103,14,9
Truck51104,14,9
Truck51105,14,9
Truck51106,14,9
Truck51107,14,9
Truck51108,14,9
Truck51109,14,9
Truck51110,14,9
Truck51111,14,9
Truck51112,14,9
Truck51113,14,9
Truck51114,14,9
Truck51115,14,9
Truck51116,14,9
Truck51117,14,9
Truck51118,14,9
Truck51119,14,9
Truck51120,14,9
Truck51121,14,9
Truck51122,14,9
Truck51123,14,9
Truck51124,14,9
Truck51125,14,9
Truck51126,14,9
Truck51127,14,9
Truck51128,14,9
Truck51129,14,9
Truck51130,14,9
Truck51131,14,9
Truck51132,14,9
Truck51133,14,9
Truck51134,14,9
Truck51135,14,9
Truck51136,14,9
Truck51137,14,9
Truck51138,14,9
Truck51139,14,9
Truck51140,14,9
Truck51141,14,9
Truck51142,14,9
Truck51143,14,9
Truck51144,14,9
Truck51145,14,9
Truck51146,14,9
Truck51147,14,9
Truck51148,14,9
Truck51149,14,9
Truck51150,14,9
Truck51151,14,9
Truck51152,14,9
Truck51153,14,9
Truck51154,14,9
Truck51155,14,9
Truck51156,14,9
Truck51157,14,9
Truck51158,14,9
Truck51159,14,9
Truck51160,14,9
Truck51161,14,9
Truck51162,14,9
Truck51163,14,9
Truck51164,14,9
Truck51165,14,9
Truck51166,14,9
Truck51167,14,9
Truck51168,14,9
Truck51169,14,9
Truck51170,14,9
Truck51171,14,9
Truck51172,14,9
Truck51173,14,9
Truck51174,14,9
Truck51175,14,9
Truck51176,14,9
Truck51177,14,9
Truck51178,14,9
Truck51179,14,9
Truck51180,14,9
Truck51181,14,9
Truck51182,14,9
Truck51183,14,9
Truck51184,14,9
Truck51185,14,9
Truck51186,14,9
Truck51187,14,9
Truck51188,14,9
Truck51189,14,9
Truck51190,14,9
Truck51191,14,9
Truck51192,14,9
Truck51193,14,9
Truck51194,14,9
Truck51195,14,9
Truck51196,14,9
Truck51197,14,9
Truck51198,14,9
Truck51199,14,9
Truck51200,14,9
Truck51201,14,9
Truck51202,14,9
Truck51203,14,9
Truck51204,14,9
Truck51205,14,9
Truck51206,14,9
Truck51207,14,9
Truck51208,14,9
Truck51209,14,9
Truck51210,14,9
Truck51211,14,9
Truck51212,14,9
Truck51213,14,9
Truck51214,14,9
Truck51215,14,9
Truck51216,14,9
Truck51217,14,9
Truck51218,14,9
Truck51219,14,9
Truck51220,14,9
Truck51221,14,9
Truck51222,14,9
Truck51223,14,9
Truck51224,14,9
Truck51225,14,9
Truck51226,14,9
Truck51227,14,9
Truck51228,14,9
Truck51229,14,9
Truck51230,14,9
Truck51231,14,9
Truck51232,14,9
Truck51233,14,9
Truck51234,14,9
Truck51235,14,9
Truck51236,14,9
Truck51237,14,9
Truck51238,14,9
Truck51239,14,9
Truck51240,14,9
Truck51241,14,9
Truck51242,14,9
Truck51243,14,9
Truck51244,14,9
Truck51245,14,9
Truck51246,14,9
Truck51247,14,9
Truck51248,14,9
Truck51249,14,9
Truck51250,14,9
Truck51251,14,9
Truck51252,14,9
Truck51253,14,9
Truck51254,14,9
Truck51255,14,9
Truck51256,14,9
Truck51257,14,9
Truck51258,14,9
Truck51259,14,9
Truck51260,14,9
Truck51261,14,9
Truck51262,14,9
Truck51263,14,9
Truck51264,14,9
Truck51265,14,9
Truck51266,14,9
Truck51267,14,9
Truck51268,14,9
Truck51269,14,9
Truck51270,14,9
Truck51271,14,9
Truck51272,14,9
Truck51273,14,9
Truck51274,14,9
Truck51275,14,9
Truck51276,14,9
Truck51277,14,9
Truck51278,14,9
Truck51279,14,9
Truck51280,14,9
Truck51281,14,9
Truck51282,14,9
Truck51283,14,9
Truck51284,14,9
Truck51285,14,9
Truck51286,14,9
Truck51287,14,9
Truck51288,14,9
Truck51289,14,9
Truck51290,14,9
Truck51291,14,9
Truck51292,14,9
Truck51293,14,9
Truck51294,14,9
Truck51295,14,9
Truck51296,14,9
Truck51297,14,9
Truck51298,14,9
Truck51299,14,9
Truck51300,14,9
Truck51301,14,9
Truck51302,14,9
Truck51303,14,9
Truck51304,14,9
Truck51305,14,9
Truck51306,14,9
Truck51307,14,9
Truck51308,14,9
Truck51309,14,9
Truck51310,14,9
Truck51311,14,9
Truck51312,14,9
Truck51313,14,9
Truck51314,14,9
Truck51315,14,9
Truck51316,14,9
Truck51317,14,9
Truck51318,14,9
Truck51319,14,9
Truck51320,14,9
Truck51321,14,9
Truck51322,14,9
Truck51323,14,9
Truck51324,14,9
Truck51325,14,9
Truck51326,14,9
Truck51327,14,9
Truck51328,14,9
Truck51329,14,9
Truck51330,14,9
Truck51331,14,9
Truck51332,14,9
Truck51333,14,9
Truck51334,14,9
Truck51335,14,9
Truck51336,14,9
Truck51337,14,9
Truck51338,14,9
Truck51339,14,9
Truck51340,14,9
Truck51341,14,9
Truck51342,14,9
Truck51343,14,9
Truck51344,14,9
Truck51345,14,9
Truck51346,14,9
Truck51347,14,9
Truck51348,14,9
Truck51349,14,9
Truck51350,14,9
Truck51351,14,9
Truck51352,14,9
Truck51353,14,9
Truck51354,14,9
Truck51355,14,9
Truck51356,14,9
Truck51357,14,9
Truck51358,14,9
Truck51359,14,9
Truck51360,14,9
Truck51361,14,9
Truck51362,14,9
Truck51363,14,9
Truck51364,14,9
Truck51365,14,9
Truck51366,14,9
Truck51367,14,9
Truck51368,14,9
Truck51369,14,9
Truck51370,14,9
Truck51371,14,9
Truck51372,14,9
Truck51373,14,9
Truck51374,14,9
Truck51375,14,9
Truck51376,14,9
Truck51377,14,9
Truck51378,14,9
Truck51379,14,9
Truck51380,14,9
Truck51381,14,9
Truck51382,14,9
Truck51383,14,9
Truck51384,14,9
Truck51385,14,9
Truck51386,14,9
Truck51387,14,9
Truck51388,14,9
Truck51389,14,9
Truck51390,14,9
Truck51391,14,9
Truck51392,14,9
Truck51393,14,9
Truck51394,14,9
Truck51395,14,9
Truck51396,14,9
Truck51397,14,9
Truck51398,14,9
Truck51399,14,9
Truck51400,14,9
Truck51401,14,9
Truck51402,14,9
Truck51403,14,9
Truck51404,14,9
Truck51405,14,9
Truck51406,14,9
Truck51407,14,9
Truck51408,14,9
Truck51409,14,9
Truck51410,14,9
Truck51411,14,9
Truck51412,14,9
Truck51413,14,9
Truck51414,14,9
Truck51415,14,9
Truck51416,14,9
Truck51417,14,9
Truck51418,14,9
Truck51419,14,9
Truck51420,14,9
Truck51421,14,9
Truck51422,14,9
Truck51423,14,9
Truck51424,14,9
Truck51425,14,9
Truck51426,14,9
Truck51427,14,9
Truck51428,14,9
Truck51429,14,9
Truck51430,14,9
Truck51431,14,9
Truck51432,14,9
Truck51433,14,9
Truck51434,14,9
Truck51435,14,9
Truck51436,14,9
Truck51437,14,9
Truck51438,14,9
Truck51439,14,9
Truck51440,14,9
Truck51441,14,9
Truck51442,14,9
Truck51443,14,9
Truck51444,14,9
Truck51445,14,9
Truck51446,14,9
Truck51447,14,9
Truck51448,14,9
Truck51449,14,9
Truck51450,14,9
Truck51451,14,9
Truck51452,14,9
Truck51453,14,9
Truck51454,14,9
Truck51455,14,9
Truck51456,14,9
Truck51457,14,9
Truck51458,14,9
Truck51459,14,9
Truck51460,14,9
Truck51461,14,9
Truck51462,14,9
Truck51463,14,9
Truck51464,14,9
Truck51465,14,9
Truck51466,14,9
Truck51467,14,9
Truck51468,14,9
Truck51469,14,9
Truck51470,14,9
Truck51471,14,9
Truck51472,14,9
Truck51473,14,9
Truck51474,14,9
Truck51475,14,9
Truck51476,14,9
Truck51477,14,9
Truck51478,14,9
Truck51479,14,9
Truck51480,14,9
Truck51481,14,9
Truck51482,14,9
Truck51483,14,9
Truck51484,14,9
Truck51485,14,9
Truck51486,14,9
Truck51487,14,9
Truck51488,14,9
Truck51489,14,9
Truck51490,14,9
Truck51491,14,9
Truck51492,14,9
Truck51493,14,9
Truck51494,14,9
Truck51495,14,9
Truck51496,14,9
Truck51497,14,9
Truck51498,14,9
Truck51499,14,9
Truck51500,14,9
Truck51501,14,9
Truck51502,14,9
Truck51503,14,9
Truck51504,14,9
Truck51505,14,9
Truck51506,14,9
Truck51507,14,9
Truck51508,14,9
Truck51509,14,9
Truck51510,14,9
Truck51511,14,9
Truck51512,14,9
Truck51513,14,9
Truck51514,14,9
Truck51515,14,9
Truck51516,14,9
Truck51517,14,9
Truck51518,14,9
Truck51519,14,9
Truck51520,14,9
Truck51521,14,9
Truck51522,14,9
Truck51523,14,9
Truck51524,14,9
Truck51525,14,9
Truck51526,14,9
Truck51527,14,9
Truck51528,14,9
Truck51529,14,9
Truck51530,14,9
Truck51531,14,9
Truck51532,14,9
Truck51533,14,9
Truck51534,14,9
Truck51535,14,9
Truck51536,14,9
Truck51537,14,9
Truck51538,14,9
Truck51539,14,9
Truck51540,14,9
Truck51541,14,9
Truck51542,14,9
Truck51543,14,9
Truck51544,14,9
Truck51545,14,9
Truck51546,14,9
Truck51547,14,9
Truck51548,14,9
Truck51549,14,9
Truck51550,14,9
Truck51551,14,9
Truck51552,14,9
Truck51553,14,9
Truck51554,14,9
Truck51555,14,9
Truck51556,14,9
Truck51557,14,9
Truck51558,14,9
Truck51559,14,9
Truck51560,14,9
Truck51561,14,9
Truck51562,14,9
Truck51563,14,9
Truck51564,14,9
Truck51565,14,9
Truck51566,14,9
Truck51567,14,9
Truck51568,14,9
Truck51569,14,9
Truck51570,14,9
Truck51571,14,9
Truck51572,14,9
Truck51573,14,9
Truck51574,14,9
Truck51575,14,9
Truck51576,14,9
Truck51577,14,9
Truck51578,14,9
Truck51579,14,9
Truck51580,14,9
Truck51581,14,9
Truck51582,14,9
Truck51583,14,9
Truck51584,14,9
Truck51585,14,9
Truck51586,14,9
Truck51587,14,9
Truck51588,14,9
Truck51589,14,9
Truck51590,14,9
Truck51591,14,9
Truck51592,14,9
Truck51593,14,9
Truck51594,14,9
Truck51595,14,9
Truck51596,14,9
Truck51597,14,9
Truck51598,14,9
Truck51599,14,9
Truck51600,14,9
Truck51601,14,9
Truck51602,14,9
Truck51603,14,9
Truck51604,14,9
Truck51605,14,9
Truck51606,14,9
Truck51607,14,9
Truck51608,14,9
Truck51609,14,9
Truck51610,14,9
Truck51611,14,9
Truck51612,14,9
Truck51613,14,9
Truck51614,14,9
Truck51615,14,9
Truck51616,14,9
Truck51617,14,9
Truck51618,14,9
Truck51619,14,9
Truck51620,14,9
Truck51621,14,9
Truck51622,14,9
Truck51623,14,9
Truck51624,14,9
Truck51625,14,9
Truck51626,14,9
Truck51627,14,9
Truck51628,14,9
Truck51629,14,9
Truck51630,14,9
Truck51631,14,9
Truck51632,14,9
Truck51633,14,9
Truck51634,14,9
Truck51635,14,9
Truck51636,14,9
Truck51637,14,9
Truck51638,14,9
Truck51639,14,9
Truck51640,14,9
Truck51641,14,9
Truck51642,14,9
Truck51643,14,9
Truck51644,14,9
Truck51645,14,9
Truck51646,14,9
Truck51647,14,9
Truck51648,14,9
Truck51649,14,9
Truck51650,14,9
Truck51651,14,9
Truck51652,14,9
Truck51653,14,9
Truck51654,14,9
Truck51655,14,9
Truck51656,14,9
Truck51657,14,9
Truck51658,14,9
Truck51659,14,9
Truck51660,14,9
Truck51661,14,9
Truck51662,14,9
Truck51663,14,9
Truck51664,14,9
Truck51665,14,9
Truck51666,14,9
Truck51667,14,9
Truck51668,14,9
Truck51669,14,9
Truck51670,14,9
Truck51671,14,9
Truck51672,14,9
Truck51673,14,9
Truck51674,14,9
Truck51675,14,9
Truck51676,14,9
Truck51677,14,9
Truck51678,14,9
Truck51679,14,9
Truck51680,14,9
Truck51681,14,9
Truck51682,14,9
Truck51683,14,9
Truck51684,14,9
Truck51685,14,9
Truck51686,14,9
Truck51687,14,9
Truck51688,14,9
Truck51689,14,9
Truck51690,14,9
Truck51691,14,9
Truck51692,14,9
Truck51693,14,9
Truck51694,14,9
Truck51695,14,9
Truck51696,14,9
Truck51697,14,9
Truck51698,14,9
Truck51699,14,9
Truck51700,14,9
Truck51701,14,9
Truck51702,14,9
Truck51703,14,9
Truck51704,14,9
Truck51705,14,9
Truck51706,14,9
Truck51707,14,9
Truck51708,14,9
Truck51709,14,9
Truck51710,14,9
Truck51711,14,9
Truck51712,14,9
Truck51713,14,9
Truck51714,14,9
Truck51715,14,9
Truck51716,14,9
Truck51717,14,9
Truck51718,14,9
Truck51719,14,9
Truck51720,14,9
Truck51721,14,9
Truck51722,14,9
Truck51723,14,9
Truck51724,14,9
Truck51725,14,9
Truck51726,14,9
Truck51727,14,9
Truck51728,14,9
Truck51729,14,9
Truck51730,14,9
Truck51731,14,9
Truck51732,14,9
Truck51733,14,9
Truck51734,14,9
Truck51735,14,9
Truck51736,14,9
Truck51737,14,9
Truck51738,14,9
Truck51739,14,9
Truck51740,14,9
Truck51741,14,9
Truck51742,14,9
Truck51743,14,9
Truck51744,14,9
Truck51745,14,9
Truck51746,14,9
Truck51747,14,9
Truck51748,14,9
Truck51749,14,9
Truck51750,14,9
Truck51751,14,9
Truck51752,14,9
Truck51753,14,9
Truck51754,14,9
Truck51755,14,9
Truck51756,14,9
Truck51757,14,9
Truck51758,14,9
Truck51759,14,9
Truck51760,14,9
Truck51761,14,9
Truck51762,14,9
Truck51763,14,9
Truck51764,14,9
Truck51765,14,9
Truck51766,14,9
Truck51767,14,9
Truck51768,14,9
Truck51769,14,9
Truck51770,14,9
Truck51771,14,9
Truck51772,14,9
Truck51773,14,9
Truck51774,14,9
Truck51775,14,9
Truck51776,14,9
Truck51777,14,9
Truck51778,14,9
Truck51779,14,9
Truck51780,14,9
Truck51781,14,9
Truck51782,14,9
Truck51783,14,9
Truck51784,14,9
Truck51785,14,9
Truck51786,14,9
Truck51787,14,9
Truck51788,14,9
Truck51789,14,9
Truck51790,14,9
Truck51791,14,9
Truck51792,14,9
Truck51793,14,9
Truck51794,14,9
Truck51795,14,9
Truck51796,14,9
Truck51797,14,9
Truck51798,14,9
Truck51799,14,9
Truck51800,14,9
Truck51801,14,9
Truck51802,14,9
Truck51803,14,9
Truck51804,14,9
Truck51805,14,9
Truck51806,14,9
Truck51807,14,9
Truck51808,14,9
Truck51809,14,9
Truck51810,14,9
Truck51811,14,9
Truck51812,14,9
Truck51813,14,9
Truck51814,14,9
Truck51815,14,9
Truck51816,14,9
Truck51817,14,9
Truck51818,14,9
Truck51819,14,9
Truck51820,14,9
Truck51821,14,9
Truck51822,14,9
Truck51823,14,9
Truck51824,14,9
Truck51825,14,9
Truck51826,14,9
Truck51827,14,9
Truck51828,14,9
Truck51829,14,9
Truck51830,14,9
Truck51831,14,9
Truck51840,14,10
Truck51841,14,10
Truck51842,14,10
Truck51843,14,10
Truck51844,14,10
Truck51845,14,10
Truck51846,14,10
Truck51847,14,10
Truck51848,14,10
Truck51849,14,10
Truck51850,14,10
Truck51851,14,10
Truck51852,14,10
Truck51853,14,10
Truck51854,14,10
Truck51855,14,10
Truck51856,14,10
Truck51857,14,10
Truck51858,14,10
Truck51859,14,10
Truck51860,14,10
Truck51861,14,10
Truck51862,14,10
Truck51863,14,10
Truck51864,14,10
Truck51865,14,10
Truck51866,14,10
Truck51867,14,10
Truck51868,14,10
Truck51869,14,10
Truck51870,14,10
Truck51871,14,10
Truck51872,14,10
Truck51873,14,10
Truck51874,14,10
Truck51875,14,10
Truck51876,14,10
Truck51877,14,10
Truck51878,14,10
Truck51879,14,10
Truck51880,14,10
Truck51881,14,10
Truck51882,14,10
Truck51883,14,10
Truck51884,14,10
Truck51885,14,10
Truck51886,14,10
Truck51887,14,10
Truck51888,14,10
Truck51889,14,10
Truck51890,14,10
Truck51891,14,10
Truck51892,14,10
Truck51893,14,10
Truck51894,14,10
Truck51895,14,10
Truck51896,14,10
Truck51897,14,10
Truck51898,14,10
Truck51899,14,10
Truck51900,14,10
Truck51901,14,10
Truck51902,14,10
Truck51903,14,10
Truck51904,14,10
Truck51905,14,10
Truck51906,14,10
Truck51907,14,10
Truck51908,14,10
Truck51909,14,10
Truck51910,14,10
Truck51911,14,10
Truck51912,14,10
Truck51913,14,10
Truck51914,14,10
Truck51915,14,10
Truck51916,14,10
Truck51917,14,10
Truck51918,14,10
Truck51919,14,10
Truck51920,14,10
Truck51921,14,10
Truck51922,14,10
Truck51923,14,10
Truck51924,14,10
Truck51925,14,10
Truck51926,14,10
Truck51927,14,10
Truck51928,14,10
Truck51929,14,10
Truck51930,14,10
Truck51931,14,10
Truck51932,14,10
Truck51933,14,10
Truck51934,14,10
Truck51935,14,10
Truck51936,14,10
Truck51937,14,10
Truck51938,14,10
Truck51939,14,10
Truck51940,14,10
Truck51941,14,10
Truck51942,14,10
Truck51943,14,10
Truck51944,14,10
Truck51945,14,10
Truck51946,14,10
Truck51947,14,10
Truck51948,14,10
Truck51949,14,10
Truck51950,14,10
Truck51951,14,10
Truck51952,14,10
Truck51953,14,10
Truck51954,14,10
Truck51955,14,10
Truck51956,14,10
Truck51957,14,10
Truck51958,14,10
Truck51959,14,10
Truck51960,14,10
Truck51961,14,10
Truck51962,14,10
Truck51963,14,10
Truck51964,14,10
Truck51965,14,10
Truck51966,14,10
Truck51967,14,10
Truck51968,14,10
Truck51969,14,10
Truck51970,14,10
Truck51971,14,10
Truck51972,14,10
Truck51973,14,10
Truck51974,14,10
Truck51975,14,10
Truck51976,14,10
Truck51977,14,10
Truck51978,14,10
Truck51979,14,10
Truck51980,14,10
Truck51981,14,10
Truck51982,14,10
Truck51983,14,10
Truck51984,14,10
Truck51985,14,10
Truck51986,14,10
Truck51987,14,10
Truck51988,14,10
Truck51989,14,10
Truck51990,14,10
Truck51991,14,10
Truck51992,14,10
Truck51993,14,10
Truck51994,14,10
Truck51995,14,10
Truck51996,14,10
Truck51997,14,10
Truck51998,14,10
Truck51999,14,10
Truck52000,14,10
Truck52001,14,10
Truck52002,14,10
Truck52003,14,10
Truck52004,14,10
Truck52005,14,10
Truck52006,14,10
Truck52007,14,10
Truck52008,14,10
Truck52009,14,10
Truck52010,14,10
Truck52011,14,10
Truck52012,14,10
Truck52013,14,10
Truck52014,14,10
Truck52015,14,10
Truck52016,14,10
Truck52017,14,10
Truck52018,14,10
Truck52019,14,10
Truck52020,14,10
Truck52021,14,10
Truck52022,14,10
Truck52023,14,10
Truck52024,14,10
Truck52025,14,10
Truck52026,14,10
Truck52027,14,10
Truck52028,14,10
Truck52029,14,10
Truck52030,14,10
Truck52031,14,10
Truck52032,14,10
Truck52033,14,10
Truck52034,14,10
Truck52035,14,10
Truck52036,14,10
Truck52037,14,10
Truck52038,14,10
Truck52039,14,10
Truck52040,14,10
Truck52041,14,10
Truck52042,14,10
Truck52043,14,10
Truck52044,14,10
Truck52045,14,10
Truck52046,14,10
Truck52047,14,10
Truck52048,14,10
Truck52049,14,10
Truck52050,14,10
Truck52051,14,10
Truck52052,14,10
Truck52053,14,10
Truck52054,14,10
Truck52055,14,10
Truck52056,14,10
Truck52057,14,10
Truck52058,14,10
Truck52059,14,10
Truck52060,14,10
Truck52061,14,10
Truck52062,14,10
Truck52063,14,10
Truck52064,14,10
Truck52065,14,10
Truck52066,14,10
Truck52067,14,10
Truck52068,14,10
Truck52069,14,10
Truck52070,14,10
Truck52071,14,10
Truck52072,14,10
Truck52073,14,10
Truck52074,14,10
Truck52075,14,10
Truck52076,14,10
Truck52077,14,10
Truck52078,14,10
Truck52079,14,10
Truck52080,14,10
Truck52081,14,10
Truck52082,14,10
Truck52083,14,10
Truck52084,14,10
Truck52085,14,10
Truck52086,14,10
Truck52087,14,10
Truck52088,14,10
Truck52089,14,10
Truck52090,14,10
Truck52091,14,10
Truck52092,14,10
Truck52093,14,10
Truck52094,14,10
Truck52095,14,10
Truck52096,14,10
Truck52097,14,10
Truck52098,14,10
Truck52099,14,10
Truck52100,14,10
Truck52101,14,10
Truck52102,14,10
Truck52103,14,10
Truck52104,14,10
Truck52105,14,10
Truck52106,14,10
Truck52107,14,10
Truck52108,14,10
Truck52109,14,10
Truck52110,14,10
Truck52111,14,10
Truck52112,14,10
Truck52113,14,10
Truck52114,14,10
Truck52115,14,10
Truck52116,14,10
Truck52117,14,10
Truck52118,14,10
Truck52119,14,10
Truck52120,14,10
Truck52121,14,10
Truck52122,14,10
Truck52123,14,10
Truck52124,14,10
Truck52125,14,10
Truck52126,14,10
Truck52127,14,10
Truck52128,14,10
Truck52129,14,10
Truck52130,14,10
Truck52131,14,10
Truck52132,14,10
Truck52133,14,10
Truck52134,14,10
Truck52135,14,10
Truck52136,14,10
Truck52137,14,10
Truck52138,14,10
Truck52139,14,10
Truck52140,14,10
Truck52141,14,10
Truck52142,14,10
Truck52143,14,10
Truck52144,14,10
Truck52145,14,10
Truck52146,14,10
Truck52147,14,10
Truck52148,14,10
Truck52149,14,10
Truck52150,14,10
Truck52151,14,10
Truck52152,14,10
Truck52153,14,10
Truck52154,14,10
Truck52155,14,10
Truck52156,14,10
Truck52157,14,10
Truck52158,14,10
Truck52159,14,10
Truck52160,14,10
Truck52161,14,10
Truck52162,14,10
Truck52163,14,10
Truck52164,14,10
Truck52165,14,10
Truck52166,14,10
Truck52167,14,10
Truck52168,14,10
Truck52169,14,10
Truck52170,14,10
Truck52171,14,10
Truck52172,14,10
Truck52173,14,10
Truck52174,14,10
Truck52175,14,10
Truck52176,14,10
Truck52177,14,10
Truck52178,14,10
Truck52179,14,10
Truck52180,14,10
Truck52181,14,10
Truck52182,14,10
Truck52183,14,10
Truck52184,14,10
Truck52185,14,10
Truck52186,14,10
Truck52187,14,10
Truck52188,14,10
Truck52189,14,10
Truck52190,14,10
Truck52191,14,10
Truck52192,14,10
Truck52193,14,10
Truck52194,14,10
Truck52195,14,10
Truck52196,14,10
Truck52197,14,10
Truck52198,14,10
Truck52199,14,10
Truck52200,14,10
Truck52201,14,10
Truck52202,14,10
Truck52203,14,10
Truck52204,14,10
Truck52205,14,10
Truck52206,14,10
Truck52207,14,10
Truck52208,14,10
Truck52209,14,10
Truck52210,14,10
Truck52211,14,10
Truck52212,14,10
Truck52213,14,10
Truck52214,14,10
Truck52215,14,10
Truck52216,14,10
Truck52217,14,10
Truck52218,14,10
Truck52219,14,10
Truck52220,14,10
Truck52221,14,10
Truck52222,14,10
Truck52223,14,10
Truck52224,14,10
Truck52225,14,10
Truck52226,14,10
Truck52227,14,10
Truck52228,14,10
Truck52229,14,10
Truck52230,14,10
Truck52231,14,10
Truck52232,14,10
Truck52233,14,10
Truck52234,14,10
Truck52235,14,10
Truck52236,14,10
Truck52237,14,10
Truck52238,14,10
Truck52239,14,10
Truck52240,14,10
Truck52241,14,10
Truck52242,14,10
Truck52243,14,10
Truck52244,14,10
Truck52245,14,10
Truck52246,14,10
Truck52247,14,10
Truck52248,14,10
Truck52249,14,10
Truck52250,14,10
Truck52251,14,10
Truck52252,14,10
Truck52253,14,10
Truck52254,14,10
Truck52255,14,10
Truck52256,14,10
Truck52257,14,10
Truck52258,14,10
Truck52259,14,10
Truck52260,14,10
Truck52261,14,10
Truck52262,14,10
Truck52263,14,10
Truck52264,14,10
Truck52265,14,10
Truck52266,14,10
Truck52267,14,10
Truck52268,14,10
Truck52269,14,10
Truck52270,14,10
Truck52271,14,10
Truck52272,14,10
Truck52273,14,10
Truck52274,14,10
Truck52275,14,10
Truck52276,14,10
Truck52277,14,10
Truck52278,14,10
Truck52279,14,10
Truck52280,14,10
Truck52281,14,10
Truck52282,14,10
Truck52283,14,10
Truck52284,14,10
Truck52285,14,10
Truck52286,14,10
Truck52287,14,10
Truck52288,14,10
Truck52289,14,10
Truck52290,14,10
Truck52291,14,10
Truck52292,14,10
Truck52293,14,10
Truck52294,14,10
Truck52295,14,10
Truck52296,14,10
Truck52297,14,10
Truck52298,14,10
Truck52299,14,10
Truck52300,14,10
Truck52301,14,10
Truck52302,14,10
Truck52303,14,10
Truck52304,14,10
Truck52305,14,10
Truck52306,14,10
Truck52307,14,10
Truck52308,14,10
Truck52309,14,10
Truck52310,14,10
Truck52311,14,10
Truck52312,14,10
Truck52313,14,10
Truck52314,14,10
Truck52315,14,10
Truck52316,14,10
Truck52317,14,10
Truck52318,14,10
Truck52319,14,10
Truck52320,14,10
Truck52321,14,10
Truck52322,14,10
Truck52323,14,10
Truck52324,14,10
Truck52325,14,10
Truck52326,14,10
Truck52327,14,10
Truck52328,14,10
Truck52329,14,10
Truck52330,14,10
Truck52331,14,10
Truck52332,14,10
Truck52333,14,10
Truck52334,14,10
Truck52335,14,10
Truck52336,14,10
Truck52337,14,10
Truck52338,14,10
Truck52339,14,10
Truck52340,14,10
Truck52341,14,10
Truck52342,14,10
Truck52343,14,10
Truck52344,14,10
Truck52345,14,10
Truck52346,14,10
Truck52347,14,10
Truck52348,14,10
Truck52349,14,10
Truck52350,14,10
Truck52351,14,10
Truck52352,14,10
Truck52353,14,10
Truck52354,14,10
Truck52355,14,10
Truck52356,14,10
Truck52357,14,10
Truck52358,14,10
Truck52359,14,10
Truck52360,14,10
Truck52361,14,10
Truck52362,14,10
Truck52363,14,10
Truck52364,14,10
Truck52365,14,10
Truck52366,14,10
Truck52367,14,10
Truck52368,14,10
Truck52369,14,10
Truck52370,14,10
Truck52371,14,10
Truck52372,14,10
Truck52373,14,10
Truck52374,14,10
Truck52375,14,10
Truck52376,14,10
Truck52377,14,10
Truck52378,14,10
Truck52379,14,10
Truck52380,14,10
Truck52381,14,10
Truck52382,14,10
Truck52383,14,10
Truck52384,14,10
Truck52385,14,10
Truck52386,14,10
Truck52387,14,10
Truck52388,14,10
Truck52389,14,10
Truck52390,14,10
Truck52391,14,10
Truck52392,14,10
Truck52393,14,10
Truck52394,14,10
Truck52395,14,10
Truck52396,14,10
Truck52397,14,10
Truck52398,14,10
Truck52399,14,10
Truck52400,14,10
