Unique_ID,Time_In_Model,Seed
Truck99464,14,8
Truck99465,14,8
Truck99466,14,8
Truck99467,14,8
Truck99468,14,8
Truck99469,14,8
Truck99470,14,8
Truck99471,14,8
Truck99472,14,8
Truck99473,14,8
Truck99474,14,8
Truck99475,14,8
Truck99476,14,8
Truck99477,14,8
Truck99478,14,8
Truck99479,14,8
Truck99480,14,8
Truck99481,14,8
Truck99482,14,8
Truck99483,14,8
Truck99484,14,8
Truck99485,14,8
Truck99486,14,8
Truck99487,14,8
Truck99488,14,8
Truck99489,14,8
Truck99490,14,8
Truck99491,14,8
Truck99492,14,8
Truck99493,14,8
Truck99494,14,8
Truck99495,14,8
Truck99496,14,8
Truck99497,14,8
Truck99498,14,8
Truck99499,14,8
Truck99500,14,8
Truck99501,14,8
Truck99502,14,8
Truck99503,14,8
Truck99504,14,8
Truck99505,14,8
Truck99506,14,8
Truck99507,14,8
Truck99508,14,8
Truck99509,14,8
Truck99510,14,8
Truck99511,14,8
Truck99512,14,8
Truck99513,14,8
Truck99514,14,8
Truck99515,14,8
Truck99516,14,8
Truck99517,14,8
Truck99518,14,8
Truck99519,14,8
Truck99520,14,8
Truck99521,14,8
Truck99522,14,8
Truck99523,14,8
Truck99524,14,8
Truck99525,14,8
Truck99526,14,8
Truck99527,14,8
Truck99528,14,8
Truck99529,14,8
Truck99530,14,8
Truck99531,14,8
Truck99532,14,8
Truck99533,14,8
Truck99534,14,8
Truck99535,14,8
Truck99536,14,8
Truck99537,14,8
Truck99538,14,8
Truck99539,14,8
Truck99540,14,8
Truck99541,14,8
Truck99542,14,8
Truck99543,14,8
Truck99544,14,8
Truck99545,14,8
Truck99546,14,8
Truck99547,14,8
Truck99548,14,8
Truck99549,14,8
Truck99550,14,8
Truck99551,14,8
Truck99552,14,8
Truck99553,14,8
Truck99554,14,8
Truck99555,14,8
Truck99556,14,8
Truck99557,14,8
Truck99558,14,8
Truck99559,14,8
Truck99560,14,8
Truck99561,14,8
Truck99562,14,8
Truck99563,14,8
Truck99564,14,8
Truck99565,14,8
Truck99566,14,8
Truck99567,14,8
Truck99568,14,8
Truck99569,14,8
Truck99570,14,8
Truck99571,14,8
Truck99572,14,8
Truck99573,14,8
Truck99574,14,8
Truck99575,14,8
Truck99576,14,8
Truck99577,14,8
Truck99578,14,8
Truck99579,14,8
Truck99580,14,8
Truck99581,14,8
Truck99582,14,8
Truck99583,14,8
Truck99584,14,8
Truck99585,14,8
Truck99586,14,8
Truck99587,14,8
Truck99588,14,8
Truck99589,14,8
Truck99590,14,8
Truck99591,14,8
Truck99592,14,8
Truck99593,14,8
Truck99594,14,8
Truck99595,14,8
Truck99596,14,8
Truck99597,14,8
Truck99598,14,8
Truck99599,14,8
Truck99600,14,8
Truck99601,14,8
Truck99602,14,8
Truck99603,14,8
Truck99604,14,8
Truck99605,14,8
Truck99606,14,8
Truck99607,14,8
Truck99608,14,8
Truck99609,14,8
Truck99610,14,8
Truck99611,14,8
Truck99612,14,8
Truck99613,14,8
Truck99614,14,8
Truck99615,14,8
Truck99616,14,8
Truck99617,14,8
Truck99618,14,8
Truck99619,14,8
Truck99620,14,8
Truck99621,14,8
Truck99622,14,8
Truck99623,14,8
Truck99624,14,8
Truck99625,14,8
Truck99626,14,8
Truck99627,14,8
Truck99628,14,8
Truck99629,14,8
Truck99630,14,8
Truck99631,14,8
Truck99632,14,8
Truck99633,14,8
Truck99634,14,8
Truck99635,14,8
Truck99636,14,8
Truck99637,14,8
Truck99638,14,8
Truck99639,14,8
Truck99640,14,8
Truck99641,14,8
Truck99642,14,8
Truck99643,14,8
Truck99644,14,8
Truck99645,14,8
Truck99646,14,8
Truck99647,14,8
Truck99648,14,8
Truck99649,14,8
Truck99650,14,8
Truck99651,14,8
Truck99652,14,8
Truck99653,14,8
Truck99654,14,8
Truck99655,14,8
Truck99656,14,8
Truck99657,14,8
Truck99658,14,8
Truck99659,14,8
Truck99660,14,8
Truck99661,14,8
Truck99662,14,8
Truck99663,14,8
Truck99664,14,8
Truck99665,14,8
Truck99666,14,8
Truck99667,14,8
Truck99668,14,8
Truck99669,14,8
Truck99670,14,8
Truck99671,14,8
Truck99672,14,8
Truck99673,14,8
Truck99674,14,8
Truck99675,14,8
Truck99676,14,8
Truck99677,14,8
Truck99678,14,8
Truck99679,14,8
Truck99680,14,8
Truck99681,14,8
Truck99682,14,8
Truck99683,14,8
Truck99684,14,8
Truck99685,14,8
Truck99686,14,8
Truck99687,14,8
Truck99688,14,8
Truck99689,14,8
Truck99690,14,8
Truck99691,14,8
Truck99692,14,8
Truck99693,14,8
Truck99694,14,8
Truck99695,14,8
Truck99696,14,8
Truck99697,14,8
Truck99698,14,8
Truck99699,14,8
Truck99700,14,8
Truck99701,14,8
Truck99702,14,8
Truck99703,14,8
Truck99704,14,8
Truck99705,14,8
Truck99706,14,8
Truck99707,14,8
Truck99708,14,8
Truck99709,14,8
Truck99710,14,8
Truck99711,14,8
Truck99712,14,8
Truck99713,14,8
Truck99714,14,8
Truck99715,14,8
Truck99716,14,8
Truck99717,14,8
Truck99718,14,8
Truck99719,14,8
Truck99720,14,8
Truck99721,14,8
Truck99722,14,8
Truck99723,14,8
Truck99724,14,8
Truck99725,14,8
Truck99726,14,8
Truck99727,14,8
Truck99728,14,8
Truck99729,14,8
Truck99730,14,8
Truck99731,14,8
Truck99732,14,8
Truck99733,14,8
Truck99734,14,8
Truck99735,14,8
Truck99736,14,8
Truck99737,14,8
Truck99738,14,8
Truck99739,14,8
Truck99740,14,8
Truck99741,14,8
Truck99742,14,8
Truck99743,14,8
Truck99744,14,8
Truck99745,14,8
Truck99746,14,8
Truck99747,14,8
Truck99748,14,8
Truck99749,14,8
Truck99750,14,8
Truck99751,14,8
Truck99752,14,8
Truck99753,14,8
Truck99754,14,8
Truck99755,14,8
Truck99756,14,8
Truck99757,14,8
Truck99758,14,8
Truck99759,14,8
Truck99760,14,8
Truck99761,14,8
Truck99762,14,8
Truck99763,14,8
Truck99764,14,8
Truck99765,14,8
Truck99766,14,8
Truck99767,14,8
Truck99768,14,8
Truck99769,14,8
Truck99770,14,8
Truck99771,14,8
Truck99772,14,8
Truck99773,14,8
Truck99774,14,8
Truck99775,14,8
Truck99776,14,8
Truck99777,14,8
Truck99778,14,8
Truck99779,14,8
Truck99780,14,8
Truck99781,14,8
Truck99782,14,8
Truck99783,14,8
Truck99784,14,8
Truck99785,14,8
Truck99786,14,8
Truck99787,14,8
Truck99788,14,8
Truck99789,14,8
Truck99790,14,8
Truck99791,14,8
Truck99792,14,8
Truck99793,14,8
Truck99794,14,8
Truck99795,14,8
Truck99796,14,8
Truck99797,14,8
Truck99798,14,8
Truck99799,14,8
Truck99800,14,8
Truck99801,14,8
Truck99802,14,8
Truck99803,14,8
Truck99804,14,8
Truck99805,14,8
Truck99806,14,8
Truck99807,14,8
Truck99808,14,8
Truck99809,14,8
Truck99810,14,8
Truck99811,14,8
Truck99812,14,8
Truck99813,14,8
Truck99814,14,8
Truck99815,14,8
Truck99816,14,8
Truck99817,14,8
Truck99818,14,8
Truck99819,14,8
Truck99820,14,8
Truck99821,14,8
Truck99822,14,8
Truck99823,14,8
Truck99824,14,8
Truck99825,14,8
Truck99826,14,8
Truck99827,14,8
Truck99828,14,8
Truck99829,14,8
Truck99830,14,8
Truck99831,14,8
Truck99832,14,8
Truck99833,14,8
Truck99834,14,8
Truck99835,14,8
Truck99836,14,8
Truck99837,14,8
Truck99838,14,8
Truck99839,14,8
Truck99840,14,8
Truck99841,14,8
Truck99842,14,8
Truck99843,14,8
Truck99844,14,8
Truck99845,14,8
Truck99846,14,8
Truck99847,14,8
Truck99848,14,8
Truck99849,14,8
Truck99850,14,8
Truck99851,14,8
Truck99852,14,8
Truck99853,14,8
Truck99854,14,8
Truck99855,14,8
Truck99856,14,8
Truck99857,14,8
Truck99858,14,8
Truck99859,14,8
Truck99860,14,8
Truck99861,14,8
Truck99862,14,8
Truck99863,14,8
Truck99864,14,8
Truck99865,14,8
Truck99866,14,8
Truck99867,14,8
Truck99868,14,8
Truck99869,14,8
Truck99870,14,8
Truck99871,14,8
Truck99872,14,8
Truck99873,14,8
Truck99874,14,8
Truck99875,14,8
Truck99876,14,8
Truck99877,14,8
Truck99878,14,8
Truck99879,14,8
Truck99880,14,8
Truck99881,14,8
Truck99882,14,8
Truck99883,14,8
Truck99884,14,8
Truck99885,14,8
Truck99886,14,8
Truck99887,14,8
Truck99888,14,8
Truck99889,14,8
Truck99890,14,8
Truck99891,14,8
Truck99892,14,8
Truck99893,14,8
Truck99894,14,8
Truck99895,14,8
Truck99896,14,8
Truck99897,14,8
Truck99898,14,8
Truck99899,14,8
Truck99900,14,8
Truck99901,14,8
Truck99902,14,8
Truck99903,14,8
Truck99904,14,8
Truck99905,14,8
Truck99906,14,8
Truck99907,14,8
Truck99908,14,8
Truck99909,14,8
Truck99910,14,8
Truck99911,14,8
Truck99912,14,8
Truck99913,14,8
Truck99914,14,8
Truck99915,14,8
Truck99916,14,8
Truck99917,14,8
Truck99918,14,8
Truck99919,14,8
Truck99920,14,8
Truck99921,14,8
Truck99922,14,8
Truck99923,14,8
Truck99924,14,8
Truck99925,14,8
Truck99926,14,8
Truck99927,14,8
Truck99928,14,8
Truck99929,14,8
Truck99930,14,8
Truck99931,14,8
Truck99932,14,8
Truck99933,14,8
Truck99934,14,8
Truck99935,14,8
Truck99936,14,8
Truck99937,14,8
Truck99938,14,8
Truck99939,14,8
Truck99940,14,8
Truck99941,14,8
Truck99942,14,8
Truck99943,14,8
Truck99944,14,8
Truck99945,14,8
Truck99946,14,8
Truck99947,14,8
Truck99948,14,8
Truck99949,14,8
Truck99950,14,8
Truck99951,14,8
Truck99952,14,8
Truck99953,14,8
Truck99954,14,8
Truck99955,14,8
Truck99956,14,8
Truck99957,14,8
Truck99958,14,8
Truck99959,14,8
Truck99960,14,8
Truck99961,14,8
Truck99962,14,8
Truck99963,14,8
Truck99964,14,8
Truck99965,14,8
Truck99966,14,8
Truck99967,14,8
Truck99968,14,8
Truck99969,14,8
Truck99970,14,8
Truck99971,14,8
Truck99972,14,8
Truck99973,14,8
Truck99974,14,8
Truck99975,14,8
Truck99976,14,8
Truck99977,14,8
Truck99978,14,8
Truck99979,14,8
Truck99980,14,8
Truck99981,14,8
Truck99982,14,8
Truck99983,14,8
Truck99984,14,8
Truck99985,14,8
Truck99986,14,8
Truck99987,14,8
Truck99988,14,8
Truck99989,14,8
Truck99990,14,8
Truck99991,14,8
Truck99992,14,8
Truck99993,14,8
Truck99994,14,8
Truck99995,14,8
Truck99996,14,8
Truck99997,14,8
Truck99998,14,8
Truck99999,14,8
Truck100000,14,8
Truck100001,14,8
Truck100002,14,8
Truck100003,14,8
Truck100004,14,8
Truck100005,14,8
Truck100006,14,8
Truck100007,14,8
Truck100008,14,8
Truck100009,14,8
Truck100010,14,8
Truck100011,14,8
Truck100012,14,8
Truck100013,14,8
Truck100014,14,8
Truck100015,14,8
Truck100016,14,8
Truck100017,14,8
Truck100018,14,8
Truck100019,14,8
Truck100020,14,8
Truck100021,14,8
Truck100022,14,8
Truck100023,14,8
Truck100024,14,8
Truck100025,14,8
Truck100026,14,8
Truck100027,14,8
Truck100028,14,8
Truck100029,14,8
Truck100030,14,8
Truck100031,14,8
Truck100032,14,8
Truck100033,14,8
Truck100034,14,8
Truck100035,14,8
Truck100036,14,8
Truck100037,14,8
Truck100038,14,8
Truck100039,14,8
Truck100040,14,8
Truck100041,14,8
Truck100042,14,8
Truck100043,14,8
Truck100044,14,8
Truck100045,14,8
Truck100046,14,8
Truck100047,14,8
Truck100048,14,8
Truck100049,14,8
Truck100050,14,8
Truck100051,14,8
Truck100052,14,8
Truck100053,14,8
Truck100054,14,8
Truck100055,14,8
Truck100056,14,8
Truck100057,14,8
Truck100058,14,8
Truck100059,14,8
Truck100060,14,8
Truck100061,14,8
Truck100062,14,8
Truck100063,14,8
Truck100064,14,8
Truck100065,14,8
Truck100066,14,8
Truck100067,14,8
Truck100068,14,8
Truck100069,14,8
Truck100070,14,8
Truck100071,14,8
Truck100072,14,8
Truck100073,14,8
Truck100074,14,8
Truck100075,14,8
Truck100076,14,8
Truck100077,14,8
Truck100078,14,8
Truck100079,14,8
Truck100080,14,8
Truck100081,14,8
Truck100082,14,8
Truck100083,14,8
Truck100084,14,8
Truck100085,14,8
Truck100086,14,8
Truck100087,14,8
Truck100088,14,8
Truck100089,14,8
Truck100090,14,8
Truck100091,14,8
Truck100092,14,8
Truck100093,14,8
Truck100094,14,8
Truck100095,14,8
Truck100096,14,8
Truck100097,14,8
Truck100098,14,8
Truck100099,14,8
Truck100100,14,8
Truck100101,14,8
Truck100102,14,8
Truck100103,14,8
Truck100104,14,8
Truck100105,14,8
Truck100106,14,8
Truck100107,14,8
Truck100108,14,8
Truck100109,14,8
Truck100110,14,8
Truck100111,14,8
Truck100112,14,8
Truck100113,14,8
Truck100114,14,8
Truck100115,14,8
Truck100116,14,8
Truck100117,14,8
Truck100118,14,8
Truck100119,14,8
Truck100120,14,8
Truck100121,14,8
Truck100122,14,8
Truck100123,14,8
Truck100124,14,8
Truck100125,14,8
Truck100126,14,8
Truck100127,14,8
Truck100128,14,8
Truck100129,14,8
Truck100130,14,8
Truck100131,14,8
Truck100132,14,8
Truck100133,14,8
Truck100134,14,8
Truck100135,14,8
Truck100136,14,8
Truck100137,14,8
Truck100138,14,8
Truck100139,14,8
Truck100140,14,8
Truck100141,14,8
Truck100142,14,8
Truck100143,14,8
Truck100144,14,8
Truck100145,14,8
Truck100146,14,8
Truck100147,14,8
Truck100148,14,8
Truck100149,14,8
Truck100150,14,8
Truck100151,14,8
Truck100152,14,8
Truck100153,14,8
Truck100154,14,8
Truck100155,14,8
Truck100156,14,8
Truck100157,14,8
Truck100158,14,8
Truck100159,14,8
Truck100160,14,8
Truck100161,14,8
Truck100162,14,8
Truck100163,14,8
Truck100164,14,8
Truck100165,14,8
Truck100166,14,8
Truck100167,14,8
Truck100168,14,8
Truck100169,14,8
Truck100170,14,8
Truck100171,14,8
Truck100172,14,8
Truck100173,14,8
Truck100174,14,8
Truck100175,14,8
Truck100176,14,8
Truck100177,14,8
Truck100178,14,8
Truck100179,14,8
Truck100180,14,8
Truck100181,14,8
Truck100182,14,8
Truck100183,14,8
Truck100184,14,8
Truck100185,14,8
Truck100186,14,8
Truck100187,14,8
Truck100188,14,8
Truck100189,14,8
Truck100190,14,8
Truck100191,14,8
Truck100192,14,8
Truck100193,14,8
Truck100194,14,8
Truck100195,14,8
Truck100196,14,8
Truck100197,14,8
Truck100198,14,8
Truck100199,14,8
Truck100200,14,8
Truck100201,14,8
Truck100202,14,8
Truck100203,14,8
Truck100204,14,8
Truck100205,14,8
Truck100206,14,8
Truck100207,14,8
Truck100208,14,8
Truck100209,14,8
Truck100210,14,8
Truck100211,14,8
Truck100212,14,8
Truck100213,14,8
Truck100214,14,8
Truck100215,14,8
Truck100216,14,8
Truck100217,14,8
Truck100218,14,8
Truck100219,14,8
Truck100220,14,8
Truck100221,14,8
Truck100222,14,8
Truck100223,14,8
Truck100224,14,8
Truck100225,14,8
Truck100226,14,8
Truck100227,14,8
Truck100228,14,8
Truck100229,14,8
Truck100230,14,8
Truck100231,14,8
Truck100232,14,8
Truck100233,14,8
Truck100234,14,8
Truck100235,14,8
Truck100236,14,8
Truck100237,14,8
Truck100238,14,8
Truck100239,14,8
Truck100240,14,8
Truck100241,14,8
Truck100242,14,8
Truck100243,14,8
Truck100244,14,8
Truck100245,14,8
Truck100246,14,8
Truck100247,14,8
Truck100248,14,8
Truck100249,14,8
Truck100250,14,8
Truck100251,14,8
Truck100252,14,8
Truck100253,14,8
Truck100254,14,8
Truck100255,14,8
Truck100256,14,8
Truck100257,14,8
Truck100258,14,8
Truck100259,14,8
Truck100260,14,8
Truck100261,14,8
Truck100262,14,8
Truck100263,14,8
Truck100264,14,8
Truck100265,14,8
Truck100266,14,8
Truck100267,14,8
Truck100268,14,8
Truck100269,14,8
Truck100270,14,8
Truck100271,14,8
Truck100272,14,8
Truck100273,14,8
Truck100274,14,8
Truck100275,14,8
Truck100276,14,8
Truck100277,14,8
Truck100278,14,8
Truck100279,14,8
Truck100280,14,8
Truck100281,14,8
Truck100282,14,8
Truck100283,14,8
Truck100284,14,8
Truck100285,14,8
Truck100286,14,8
Truck100287,14,8
Truck100288,14,8
Truck100289,14,8
Truck100290,14,8
Truck100291,14,8
Truck100292,14,8
Truck100293,14,8
Truck100294,14,8
Truck100295,14,8
Truck100296,14,8
Truck100297,14,8
Truck100298,14,8
Truck100299,14,8
Truck100300,14,8
Truck100301,14,8
Truck100302,14,8
Truck100303,14,8
Truck100304,14,8
Truck100305,14,8
Truck100306,14,8
Truck100307,14,8
Truck100308,14,8
Truck100309,14,8
Truck100310,14,8
Truck100311,14,8
Truck100312,14,8
Truck100313,14,8
Truck100314,14,8
Truck100315,14,8
Truck100316,14,8
Truck100317,14,8
Truck100318,14,8
Truck100319,14,8
Truck100320,14,8
Truck100321,14,8
Truck100322,14,8
Truck100323,14,8
Truck100324,14,8
Truck100325,14,8
Truck100326,14,8
Truck100327,14,8
Truck100328,14,8
Truck100329,14,8
Truck100330,14,8
Truck100331,14,8
Truck100332,14,8
Truck100333,14,8
Truck100334,14,8
Truck100335,14,8
Truck100336,14,8
Truck100337,14,8
Truck100338,14,8
Truck100339,14,8
Truck100340,14,8
Truck100341,14,8
Truck100342,14,8
Truck100343,14,8
Truck100344,14,8
Truck100345,14,8
Truck100346,14,8
Truck100347,14,8
Truck100348,14,8
Truck100349,14,8
Truck100350,14,8
Truck100351,14,8
Truck100352,14,8
Truck100353,14,8
Truck100354,14,8
Truck100355,14,8
Truck100356,14,8
Truck100357,14,8
Truck100358,14,8
Truck100359,14,8
Truck100360,14,8
Truck100361,14,8
Truck100362,14,8
Truck100363,14,8
Truck100364,14,8
Truck100365,14,8
Truck100366,14,8
Truck100367,14,8
Truck100368,14,8
Truck100369,14,8
Truck100370,14,8
Truck100371,14,8
Truck100372,14,8
Truck100373,14,8
Truck100374,14,8
Truck100375,14,8
Truck100376,14,8
Truck100377,14,8
Truck100378,14,8
Truck100379,14,8
Truck100380,14,8
Truck100381,14,8
Truck100382,14,8
Truck100383,14,8
Truck100384,14,8
Truck100385,14,8
Truck100386,14,8
Truck100387,14,8
Truck100388,14,8
Truck100389,14,8
Truck100390,14,8
Truck100391,14,8
Truck100392,14,8
Truck100393,14,8
Truck100394,14,8
Truck100395,14,8
Truck100396,14,8
Truck100397,14,8
Truck100398,14,8
Truck100399,14,8
Truck100400,14,8
Truck100401,14,8
Truck100402,14,8
Truck100403,14,8
Truck100404,14,8
Truck100405,14,8
Truck100406,14,8
Truck100407,14,8
Truck100408,14,8
Truck100409,14,8
Truck100410,14,8
Truck100411,14,8
Truck100412,14,8
Truck100413,14,8
Truck100414,14,8
Truck100415,14,8
Truck100416,14,8
Truck100417,14,8
Truck100418,14,8
Truck100419,14,8
Truck100420,14,8
Truck100421,14,8
Truck100422,14,8
Truck100423,14,8
Truck100424,14,8
Truck100425,14,8
Truck100426,14,8
Truck100427,14,8
Truck100428,14,8
Truck100429,14,8
Truck100430,14,8
Truck100431,14,8
Truck100432,14,8
Truck100433,14,8
Truck100434,14,8
Truck100435,14,8
Truck100436,14,8
Truck100437,14,8
Truck100438,14,8
Truck100439,14,8
Truck100440,14,8
Truck100441,14,8
Truck100442,14,8
Truck100443,14,8
Truck100444,14,8
Truck100445,14,8
Truck100446,14,8
Truck100447,14,8
Truck100448,14,8
Truck100449,14,8
Truck100450,14,8
Truck100451,14,8
Truck100452,14,8
Truck100453,14,8
Truck100454,14,8
Truck100455,14,8
Truck100456,14,8
Truck100457,14,8
Truck100458,14,8
Truck100459,14,8
Truck100460,14,8
Truck100461,14,8
Truck100462,14,8
Truck100463,14,8
Truck100464,14,8
Truck100465,14,8
Truck100466,14,8
Truck100467,14,8
Truck100468,14,8
Truck100469,14,8
Truck100470,14,8
Truck100471,14,8
Truck100472,14,8
Truck100473,14,8
Truck100474,14,8
Truck100475,14,8
Truck100476,14,8
Truck100477,14,8
Truck100478,14,8
Truck100479,14,8
Truck100480,14,8
Truck100481,14,8
Truck100482,14,8
Truck100483,14,8
Truck100484,14,8
Truck100485,14,8
Truck100486,14,8
Truck100487,14,8
Truck100488,14,8
Truck100489,14,8
Truck100490,14,8
Truck100491,14,8
Truck100492,14,8
Truck100493,14,8
Truck100494,14,8
Truck100495,14,8
Truck100496,14,8
Truck100497,14,8
Truck100498,14,8
Truck100499,14,8
Truck100500,14,8
Truck100501,14,8
Truck100502,14,8
Truck100503,14,8
Truck100504,14,8
Truck100505,14,8
Truck100506,14,8
Truck100507,14,8
Truck100508,14,8
Truck100509,14,8
Truck100510,14,8
Truck100511,14,8
Truck100512,14,8
Truck100513,14,8
Truck100514,14,8
Truck100515,14,8
Truck100516,14,8
Truck100517,14,8
Truck100518,14,8
Truck100519,14,8
Truck100520,14,8
Truck100521,14,8
Truck100522,14,8
Truck100523,14,8
Truck100524,14,8
Truck100525,14,8
Truck100526,14,8
Truck100527,14,8
Truck100528,14,8
Truck100529,14,8
Truck100530,14,8
Truck100531,14,8
Truck100532,14,8
Truck100533,14,8
Truck100534,14,8
Truck100535,14,8
Truck100536,14,8
Truck100537,14,8
Truck100538,14,8
Truck100539,14,8
Truck100540,14,8
Truck100541,14,8
Truck100542,14,8
Truck100543,14,8
Truck100544,14,8
Truck100545,14,8
Truck100546,14,8
Truck100547,14,8
Truck100548,14,8
Truck100549,14,8
Truck100550,14,8
Truck100551,14,8
Truck100552,14,8
Truck100553,14,8
Truck100554,14,8
Truck100555,14,8
Truck100556,14,8
Truck100557,14,8
Truck100558,14,8
Truck100559,14,8
Truck100560,14,8
Truck100561,14,8
Truck100562,14,8
Truck100563,14,8
Truck100564,14,8
Truck100565,14,8
Truck100566,14,8
Truck100567,14,8
Truck100568,14,8
Truck100569,14,8
Truck100570,14,8
Truck100571,14,8
Truck100572,14,8
Truck100573,14,8
Truck100574,14,8
Truck100575,14,8
Truck100576,14,8
Truck100577,14,8
Truck100578,14,8
Truck100579,14,8
Truck100580,14,8
Truck100581,14,8
Truck100582,14,8
Truck100583,14,8
Truck100584,14,8
Truck100585,14,8
Truck100586,14,8
Truck100587,14,8
Truck100588,14,8
Truck100589,14,8
Truck100590,14,8
Truck100591,14,8
Truck100592,14,8
Truck100593,14,8
Truck100594,14,8
Truck100595,14,8
Truck100596,14,8
Truck100597,14,8
Truck100598,14,8
Truck100599,14,8
Truck100600,14,8
Truck100601,14,8
Truck100602,14,8
Truck100603,14,8
Truck100604,14,8
Truck100605,14,8
Truck100606,14,8
Truck100607,14,8
Truck100608,14,8
Truck100609,14,8
Truck100610,14,8
Truck100611,14,8
Truck100612,14,8
Truck100613,14,8
Truck100614,14,8
Truck100615,14,8
Truck100616,14,8
Truck100617,14,8
Truck100618,14,8
Truck100619,14,8
Truck100620,14,8
Truck100621,14,8
Truck100622,14,8
Truck100623,14,8
Truck100624,14,8
Truck100625,14,8
Truck100626,14,8
Truck100627,14,8
Truck100628,14,8
Truck100629,14,8
Truck100630,14,8
Truck100631,14,8
Truck100632,14,8
Truck100633,14,8
Truck100634,14,8
Truck100635,14,8
Truck100636,14,8
Truck100637,14,8
Truck100638,14,8
Truck100639,14,8
Truck100640,14,8
Truck100641,14,8
Truck100642,14,8
Truck100643,14,8
Truck100644,14,8
Truck100645,14,8
Truck100646,14,8
Truck100647,14,8
Truck100648,14,8
Truck100649,14,8
Truck100650,14,8
Truck100651,14,8
Truck100652,14,8
Truck100653,14,8
Truck100654,14,8
Truck100655,14,8
Truck100656,14,8
Truck100657,14,8
Truck100658,14,8
Truck100659,14,8
Truck100660,14,8
Truck100661,14,8
Truck100662,14,8
Truck100663,14,8
Truck100664,14,8
Truck100665,14,8
Truck100666,14,8
Truck100667,14,8
Truck100668,14,8
Truck100669,14,8
Truck100670,14,8
Truck100671,14,8
Truck100672,14,8
Truck100673,14,8
Truck100674,14,8
Truck100675,14,8
Truck100676,14,8
Truck100677,14,8
Truck100678,14,8
Truck100679,14,8
Truck100680,14,8
Truck100681,14,8
Truck100682,14,8
Truck100683,14,8
Truck100684,14,8
Truck100685,14,8
Truck100686,14,8
Truck100687,14,8
Truck100688,14,8
Truck100689,14,8
Truck100690,14,8
Truck100691,14,8
Truck100692,14,8
Truck100693,14,8
Truck100694,14,8
Truck100695,14,8
Truck100696,14,8
Truck100697,14,8
Truck100698,14,8
Truck100699,14,8
Truck100700,14,8
Truck100701,14,8
Truck100702,14,8
Truck100703,14,8
Truck100704,14,8
Truck100705,14,8
Truck100706,14,8
Truck100707,14,8
Truck100708,14,8
Truck100709,14,8
Truck100710,14,8
Truck100711,14,8
Truck100712,14,8
Truck100713,14,8
Truck100714,14,8
Truck100715,14,8
Truck100716,14,8
Truck100717,14,8
Truck100718,14,8
Truck100719,14,8
Truck100720,14,8
Truck100721,14,8
Truck100722,14,8
Truck100723,14,8
Truck100724,14,8
Truck100725,14,8
Truck100726,14,8
Truck100727,14,8
Truck100728,14,8
Truck100729,14,8
Truck100730,14,8
Truck100731,14,8
Truck100732,14,8
Truck100733,14,8
Truck100734,14,8
Truck100735,14,8
Truck100736,14,8
Truck100737,14,8
Truck100738,14,8
Truck100739,14,8
Truck100740,14,8
Truck100741,14,8
Truck100742,14,8
Truck100743,14,8
Truck100744,14,8
Truck100745,14,8
Truck100746,14,8
Truck100747,14,8
Truck100748,14,8
Truck100749,14,8
Truck100750,14,8
Truck100751,14,8
Truck100752,14,8
Truck100753,14,8
Truck100754,14,8
Truck100755,14,8
Truck100756,14,8
Truck100757,14,8
Truck100758,14,8
Truck100759,14,8
Truck100760,14,8
Truck100761,14,8
Truck100762,14,8
Truck100763,14,8
Truck100764,14,8
Truck100765,14,8
Truck100766,14,8
Truck100767,14,8
Truck100768,14,8
Truck100769,14,8
Truck100770,14,8
Truck100771,14,8
Truck100772,14,8
Truck100773,14,8
Truck100774,14,8
Truck100775,14,8
Truck100776,14,8
Truck100777,14,8
Truck100778,14,8
Truck100779,14,8
Truck100780,14,8
Truck100781,14,8
Truck100782,14,8
Truck100783,14,8
Truck100784,14,8
Truck100785,14,8
Truck100786,14,8
Truck100787,14,8
Truck100788,14,8
Truck100789,14,8
Truck100790,14,8
Truck100791,14,8
Truck100792,14,8
Truck100793,14,8
Truck100794,14,8
Truck100795,14,8
Truck100796,14,8
Truck100797,14,8
Truck100798,14,8
Truck100799,14,8
Truck100800,14,8
Truck100801,14,8
Truck100802,14,8
Truck100803,14,8
Truck100804,14,8
Truck100805,14,8
Truck100806,14,8
Truck100807,14,8
Truck100808,14,8
Truck100809,14,8
Truck100810,14,8
Truck100811,14,8
Truck100812,14,8
Truck100813,14,8
Truck100814,14,8
Truck100815,14,8
Truck100816,14,8
Truck100817,14,8
Truck100818,14,8
Truck100819,14,8
Truck100820,14,8
Truck100821,14,8
Truck100822,14,8
Truck100823,14,8
Truck100824,14,8
Truck100825,14,8
Truck100826,14,8
