Unique_ID,Time_In_Model,Seed
Truck55835,438,9
Truck55836,438,9
Truck55837,438,9
Truck55838,438,9
Truck55839,438,9
Truck55840,438,9
Truck55841,438,9
Truck55842,438,9
Truck55843,438,9
Truck55844,438,9
Truck55845,438,9
Truck55846,438,9
Truck55847,438,9
Truck55848,438,9
Truck55849,438,9
Truck55850,438,9
Truck55851,438,9
Truck55852,438,9
Truck55853,438,9
Truck55854,438,9
Truck55855,438,9
Truck55856,438,9
Truck55857,438,9
Truck55858,438,9
Truck55859,438,9
Truck55860,438,9
Truck55861,438,9
Truck55862,438,9
Truck55863,438,9
Truck55864,438,9
Truck55865,438,9
Truck55866,438,9
Truck55867,438,9
Truck55868,438,9
Truck55869,438,9
Truck55870,438,9
Truck55871,438,9
Truck55872,438,9
Truck55873,438,9
Truck55874,438,9
Truck55875,438,9
Truck55876,438,9
Truck55877,438,9
Truck55878,438,9
Truck55879,438,9
Truck55880,438,9
Truck55881,438,9
Truck55882,438,9
Truck55883,438,9
Truck55884,438,9
Truck55885,438,9
Truck55886,438,9
Truck55887,438,9
Truck55888,438,9
Truck55889,438,9
Truck55890,438,9
Truck55891,438,9
Truck55892,438,9
Truck55893,438,9
Truck55894,438,9
Truck55895,438,9
Truck55896,438,9
Truck55897,438,9
Truck55898,438,9
Truck55899,438,9
Truck55900,438,9
Truck55901,438,9
Truck55902,438,9
Truck55903,438,9
Truck55904,438,9
Truck55905,438,9
Truck55906,438,9
Truck55907,438,9
Truck55908,438,9
Truck55909,438,9
Truck55910,438,9
Truck55911,438,9
Truck55912,438,9
Truck55913,438,9
Truck55914,438,9
Truck55915,438,9
Truck55916,438,9
Truck55917,438,9
Truck55918,438,9
Truck55919,438,9
Truck55920,438,9
Truck55921,438,9
Truck55922,438,9
Truck55923,438,9
Truck55924,438,9
Truck55925,438,9
Truck55926,438,9
Truck55927,438,9
Truck55928,438,9
Truck55929,438,9
Truck55930,438,9
Truck55931,438,9
Truck55932,438,9
Truck55933,438,9
Truck55934,438,9
Truck55935,438,9
Truck55936,438,9
Truck55937,438,9
Truck55938,438,9
Truck55939,438,9
Truck55940,438,9
Truck55941,438,9
Truck55942,438,9
Truck55943,438,9
Truck55944,438,9
Truck55945,438,9
Truck55946,438,9
Truck55947,438,9
Truck55948,438,9
Truck55949,438,9
Truck55950,438,9
Truck55951,438,9
Truck55952,438,9
Truck55953,438,9
Truck55954,438,9
Truck55955,438,9
Truck55956,438,9
Truck55957,438,9
Truck55958,438,9
Truck55959,438,9
Truck55960,438,9
Truck55961,438,9
Truck55962,438,9
Truck55963,438,9
Truck55964,438,9
Truck55965,438,9
Truck55966,438,9
Truck55967,438,9
Truck55968,438,9
Truck55969,438,9
Truck55970,438,9
Truck55971,438,9
Truck55972,438,9
Truck55973,438,9
Truck55974,438,9
Truck55975,438,9
Truck55976,438,9
Truck55977,438,9
Truck55978,438,9
Truck55979,438,9
Truck55980,438,9
Truck55981,438,9
Truck55982,438,9
Truck55983,438,9
Truck55984,438,9
Truck55985,438,9
Truck55986,438,9
Truck55987,438,9
Truck55988,438,9
Truck55989,438,9
Truck55990,438,9
Truck55991,438,9
Truck55992,438,9
Truck55993,438,9
Truck55994,438,9
Truck55995,438,9
Truck55996,438,9
Truck55997,438,9
Truck55998,438,9
Truck55999,438,9
Truck56000,438,9
Truck56001,438,9
Truck56002,438,9
Truck56003,438,9
Truck56004,438,9
Truck56005,438,9
Truck56006,438,9
Truck56007,438,9
Truck56008,438,9
Truck56009,438,9
Truck56010,438,9
Truck56011,438,9
Truck56012,438,9
Truck56013,438,9
Truck56014,438,9
Truck56015,438,9
Truck56016,438,9
Truck56017,438,9
Truck56018,438,9
Truck56019,438,9
Truck56020,438,9
Truck56021,438,9
Truck56022,438,9
Truck56023,438,9
Truck56024,438,9
Truck56025,438,9
Truck56026,438,9
Truck56027,438,9
Truck56028,438,9
Truck56029,438,9
Truck56030,438,9
Truck56031,438,9
Truck56032,438,9
Truck56033,438,9
Truck56034,438,9
Truck56035,438,9
Truck56036,438,9
Truck56037,438,9
Truck56038,438,9
Truck56039,438,9
Truck56040,438,9
Truck56041,438,9
Truck56042,438,9
Truck56043,438,9
Truck56044,438,9
Truck56045,438,9
Truck56046,438,9
Truck56047,438,9
Truck56048,438,9
Truck56049,438,9
Truck56050,438,9
Truck56051,438,9
Truck56052,438,9
Truck56053,438,9
Truck56054,438,9
Truck56055,438,9
Truck56056,438,9
Truck56057,438,9
Truck56058,438,9
Truck56059,438,9
Truck56060,438,9
Truck56061,438,9
Truck56062,438,9
Truck56063,438,9
Truck56064,438,9
Truck56065,438,9
Truck56066,438,9
Truck56067,438,9
Truck56068,438,9
Truck56069,438,9
Truck56070,438,9
Truck56071,438,9
Truck56072,438,9
Truck56160,371,10
Truck56161,371,10
Truck56162,371,10
Truck56163,371,10
Truck56164,371,10
Truck56165,371,10
Truck56166,371,10
Truck56167,371,10
Truck56168,371,10
Truck56169,371,10
Truck56170,371,10
Truck56171,371,10
Truck56172,371,10
Truck56173,371,10
Truck56174,371,10
Truck56175,371,10
Truck56176,371,10
Truck56177,371,10
Truck56178,371,10
Truck56179,371,10
Truck56180,371,10
Truck56181,371,10
Truck56182,371,10
Truck56183,371,10
Truck56184,371,10
Truck56185,371,10
Truck56186,371,10
Truck56187,371,10
Truck56188,371,10
Truck56189,371,10
Truck56190,371,10
Truck56191,371,10
Truck56192,371,10
Truck56193,371,10
Truck56194,371,10
Truck56195,371,10
Truck56196,371,10
Truck56197,371,10
Truck56198,371,10
Truck56199,371,10
Truck56200,371,10
Truck56201,371,10
Truck56202,371,10
Truck56203,371,10
Truck56204,371,10
Truck56205,371,10
Truck56206,371,10
Truck56207,371,10
Truck56208,371,10
Truck56209,371,10
Truck56210,371,10
Truck56211,371,10
Truck56212,371,10
Truck56213,371,10
Truck56214,371,10
Truck56215,371,10
Truck56216,371,10
Truck56217,371,10
Truck56218,371,10
Truck56219,371,10
Truck56220,371,10
Truck56221,371,10
Truck56222,371,10
Truck56223,371,10
Truck56224,371,10
Truck56225,371,10
Truck56226,371,10
Truck56227,371,10
Truck56228,371,10
Truck56229,371,10
Truck56230,371,10
Truck56231,371,10
Truck56232,371,10
Truck56233,371,10
Truck56234,371,10
Truck56235,371,10
Truck56236,371,10
Truck56237,371,10
Truck56238,371,10
Truck56239,371,10
Truck56240,371,10
Truck56241,371,10
Truck56242,371,10
Truck56243,371,10
Truck56244,371,10
Truck56245,371,10
Truck56246,371,10
Truck56247,371,10
Truck56248,371,10
Truck56249,371,10
Truck56250,371,10
Truck56251,371,10
Truck56252,371,10
Truck56253,371,10
Truck56254,371,10
Truck56255,371,10
Truck56256,371,10
Truck56257,371,10
Truck56258,371,10
Truck56259,371,10
Truck56260,371,10
Truck56261,371,10
Truck56262,371,10
Truck56263,371,10
Truck56264,371,10
Truck56265,371,10
Truck56266,371,10
Truck56267,371,10
Truck56268,371,10
Truck56269,371,10
Truck56270,371,10
Truck56271,371,10
Truck56272,371,10
Truck56273,371,10
Truck56274,371,10
Truck56275,371,10
Truck56276,371,10
Truck56277,371,10
Truck56278,371,10
Truck56279,371,10
Truck56280,371,10
Truck56281,371,10
Truck56282,371,10
Truck56283,371,10
Truck56284,371,10
Truck56285,371,10
Truck56286,371,10
Truck56287,371,10
Truck56288,371,10
Truck56289,371,10
Truck56290,371,10
Truck56291,371,10
Truck56292,371,10
Truck56293,371,10
Truck56294,371,10
Truck56295,371,10
Truck56296,371,10
Truck56297,371,10
Truck56298,371,10
Truck56299,371,10
Truck56300,371,10
Truck56301,371,10
Truck56302,371,10
Truck56303,371,10
Truck56304,371,10
Truck56305,371,10
Truck56306,371,10
Truck56307,371,10
Truck56308,371,10
Truck56309,371,10
Truck56310,371,10
Truck56311,371,10
Truck56312,371,10
Truck56313,371,10
Truck56314,371,10
Truck56315,371,10
Truck56316,371,10
Truck56317,371,10
Truck56318,371,10
Truck56319,371,10
Truck56320,371,10
Truck56321,371,10
Truck56322,371,10
Truck56323,371,10
Truck56324,371,10
Truck56325,371,10
Truck56326,371,10
Truck56327,371,10
Truck56328,371,10
Truck56329,371,10
Truck56330,371,10
Truck56331,371,10
Truck56332,371,10
Truck56333,371,10
Truck56334,371,10
Truck56335,371,10
Truck56336,371,10
Truck56337,371,10
Truck56338,371,10
Truck56339,371,10
Truck56340,371,10
Truck56341,371,10
Truck56342,371,10
Truck56343,371,10
Truck56344,371,10
Truck56345,371,10
Truck56346,371,10
Truck56347,371,10
Truck56348,371,10
Truck56349,371,10
Truck56350,371,10
Truck56351,371,10
Truck56352,371,10
Truck56353,371,10
Truck56354,371,10
Truck56355,371,10
Truck56356,371,10
Truck56357,371,10
Truck56358,371,10
Truck56359,371,10
Truck56360,371,10
Truck56361,371,10
Truck56362,371,10
Truck56363,371,10
Truck56364,371,10
Truck56365,371,10
Truck56366,371,10
Truck56367,371,10
Truck56368,371,10
Truck56369,371,10
Truck56370,371,10
Truck56371,371,10
Truck56372,371,10
Truck56373,371,10
Truck56374,371,10
Truck56375,371,10
Truck56376,371,10
Truck56377,371,10
Truck56378,371,10
Truck56379,371,10
Truck56380,371,10
Truck56381,371,10
Truck56382,371,10
Truck56383,371,10
Truck56384,371,10
Truck56385,371,10
Truck56386,371,10
Truck56387,371,10
Truck56388,371,10
Truck56389,371,10
Truck56390,371,10
Truck56391,371,10
Truck56392,371,10
Truck56393,371,10
Truck56394,371,10
Truck56395,371,10
Truck56396,371,10
Truck56397,371,10
Truck56398,371,10
Truck56399,371,10
Truck56400,371,10
Truck56401,371,10
Truck56402,371,10
Truck56403,371,10
Truck56404,371,10
Truck56405,371,10
Truck56406,371,10
Truck56407,371,10
Truck56408,371,10
Truck56409,371,10
Truck56410,371,10
Truck56411,371,10
Truck56412,371,10
Truck56413,371,10
Truck56414,371,10
Truck56415,371,10
Truck56416,371,10
Truck56417,371,10
Truck56418,371,10
Truck56419,371,10
Truck56420,371,10
Truck56421,371,10
Truck56422,371,10
Truck56423,371,10
Truck56424,371,10
Truck56425,371,10
Truck56426,371,10
Truck56427,371,10
Truck56428,371,10
Truck56429,371,10
Truck56430,371,10
Truck56431,371,10
Truck56432,371,10
Truck56433,371,10
Truck56434,371,10
Truck56435,371,10
Truck56436,371,10
Truck56437,371,10
Truck56438,371,10
Truck56439,371,10
Truck56440,371,10
Truck56441,371,10
Truck56442,371,10
Truck56443,371,10
Truck56444,371,10
Truck56445,371,10
Truck56446,371,10
Truck56447,371,10
Truck56448,371,10
Truck56449,371,10
Truck56450,371,10
Truck56451,371,10
Truck56452,371,10
Truck56453,371,10
Truck56454,371,10
Truck56455,371,10
Truck56456,371,10
Truck56457,371,10
Truck56458,371,10
Truck56459,371,10
Truck56460,371,10
Truck56461,371,10
Truck56462,371,10
Truck56463,371,10
Truck56464,371,10
Truck56465,371,10
Truck56466,371,10
Truck56467,371,10
Truck56468,371,10
Truck56469,371,10
Truck56470,371,10
Truck56471,371,10
Truck56472,371,10
Truck56473,371,10
Truck56474,371,10
Truck56475,371,10
Truck56476,371,10
Truck56477,371,10
Truck56478,371,10
Truck56479,371,10
Truck56480,371,10
Truck56481,371,10
Truck56482,371,10
Truck56483,371,10
Truck56484,371,10
Truck56485,371,10
Truck56486,371,10
Truck56487,371,10
Truck56488,371,10
Truck56489,371,10
Truck56490,371,10
Truck56491,371,10
Truck56492,371,10
Truck56493,371,10
Truck56494,371,10
Truck56495,371,10
Truck56496,371,10
Truck56497,371,10
Truck56498,371,10
Truck56499,371,10
Truck56500,371,10
Truck56501,371,10
Truck56502,371,10
Truck56503,371,10
Truck56504,371,10
Truck56505,371,10
Truck56506,371,10
Truck56507,371,10
Truck56508,371,10
Truck56509,371,10
Truck56510,371,10
Truck56511,371,10
Truck56512,371,10
Truck56513,371,10
Truck56514,371,10
Truck56515,371,10
Truck56516,371,10
Truck56517,371,10
Truck56518,371,10
Truck56519,371,10
Truck56520,371,10
Truck56521,371,10
Truck56522,371,10
Truck56523,371,10
Truck56524,371,10
Truck56525,371,10
Truck56526,371,10
Truck56527,371,10
Truck56528,371,10
Truck56529,371,10
Truck56530,371,10
Truck56531,371,10
Truck56532,371,10
Truck56533,371,10
Truck56534,371,10
Truck56535,371,10
Truck56536,371,10
Truck56537,371,10
Truck56538,371,10
Truck56539,371,10
Truck56540,371,10
Truck56541,371,10
Truck56542,371,10
Truck56543,371,10
Truck56544,371,10
Truck56545,371,10
Truck56546,371,10
Truck56547,371,10
Truck56548,371,10
Truck56549,371,10
Truck56550,371,10
Truck56551,371,10
Truck56552,371,10
Truck56553,371,10
Truck56554,371,10
Truck56555,371,10
Truck56556,371,10
Truck56557,371,10
Truck56558,371,10
Truck56559,371,10
Truck56560,371,10
Truck56561,371,10
Truck56562,371,10
Truck56563,371,10
Truck56564,371,10
Truck56565,371,10
Truck56566,371,10
Truck56567,371,10
Truck56568,371,10
Truck56569,371,10
Truck56570,371,10
Truck56571,371,10
Truck56572,371,10
Truck56573,371,10
Truck56574,371,10
Truck56575,371,10
Truck56576,371,10
Truck56577,371,10
Truck56578,371,10
Truck56579,371,10
Truck56580,371,10
Truck56581,371,10
Truck56582,371,10
Truck56583,371,10
Truck56584,371,10
Truck56585,371,10
Truck56586,371,10
Truck56587,371,10
Truck56588,371,10
Truck56589,371,10
Truck56590,371,10
Truck56591,371,10
Truck56592,371,10
Truck56593,371,10
Truck56594,371,10
Truck56595,371,10
Truck56596,371,10
Truck56597,371,10
Truck56598,371,10
Truck56599,371,10
Truck56600,371,10
Truck56601,371,10
Truck56602,371,10
Truck56603,371,10
Truck56604,371,10
Truck56605,371,10
Truck56606,371,10
Truck56607,371,10
Truck56608,371,10
Truck56609,371,10
Truck56610,371,10
Truck56611,371,10
Truck56612,371,10
Truck56613,371,10
Truck56614,371,10
Truck56615,371,10
Truck56616,371,10
Truck56617,371,10
Truck56618,371,10
Truck56619,371,10
Truck56620,371,10
Truck56621,371,10
Truck56622,371,10
Truck56623,371,10
Truck56624,371,10
Truck56625,371,10
Truck56626,371,10
Truck56627,371,10
Truck56628,371,10
Truck56629,371,10
Truck56630,371,10
Truck56631,371,10
Truck56632,371,10
Truck56633,371,10
Truck56634,371,10
Truck56635,371,10
Truck56636,371,10
Truck56637,371,10
Truck56638,371,10
Truck56639,371,10
Truck56640,371,10
Truck56641,371,10
Truck56642,371,10
Truck56643,371,10
Truck56644,371,10
Truck56645,371,10
Truck56646,371,10
Truck56647,371,10
Truck56648,371,10
Truck56649,371,10
Truck56650,371,10
Truck56651,371,10
Truck56652,371,10
Truck56653,371,10
Truck56654,371,10
Truck56655,371,10
Truck56656,371,10
Truck56657,371,10
Truck56658,371,10
Truck56659,371,10
Truck56660,371,10
Truck56661,371,10
Truck56662,371,10
Truck56663,371,10
Truck56664,371,10
Truck56665,371,10
Truck56666,371,10
Truck56667,371,10
Truck56668,371,10
Truck56669,371,10
Truck56670,371,10
Truck56671,371,10
Truck56672,371,10
Truck56673,371,10
Truck56674,371,10
Truck56675,371,10
Truck56676,371,10
Truck56677,371,10
Truck56678,371,10
Truck56679,371,10
Truck56680,371,10
Truck56681,371,10
Truck56682,371,10
Truck56683,371,10
Truck56684,371,10
Truck56685,371,10
Truck56686,371,10
Truck56687,371,10
Truck56688,371,10
Truck56689,371,10
Truck56690,371,10
Truck56691,371,10
Truck56692,371,10
Truck56693,371,10
Truck56694,371,10
Truck56695,371,10
Truck56696,371,10
Truck56697,371,10
Truck56698,371,10
Truck56699,371,10
Truck56700,371,10
Truck56701,371,10
Truck56702,371,10
Truck56703,371,10
Truck56704,371,10
Truck56705,371,10
Truck56706,371,10
Truck56707,371,10
Truck56708,371,10
Truck56709,371,10
Truck56710,371,10
Truck56711,371,10
Truck56712,371,10
Truck56713,371,10
Truck56714,371,10
Truck56715,371,10
Truck56716,371,10
Truck56717,371,10
Truck56718,371,10
Truck56719,371,10
Truck56720,371,10
Truck56721,371,10
Truck56722,371,10
Truck56723,371,10
Truck56724,371,10
Truck56725,371,10
Truck56726,371,10
Truck56727,371,10
Truck56728,371,10
Truck56729,371,10
Truck56730,371,10
Truck56731,371,10
Truck56732,371,10
Truck56733,371,10
Truck56734,371,10
Truck56735,371,10
Truck56736,371,10
Truck56737,371,10
Truck56738,371,10
Truck56739,371,10
Truck56740,371,10
Truck56741,371,10
Truck56742,371,10
Truck56743,371,10
Truck56744,371,10
Truck56745,371,10
Truck56746,371,10
Truck56747,371,10
Truck56748,371,10
Truck56749,371,10
Truck56750,371,10
Truck56751,371,10
Truck56752,371,10
Truck56753,371,10
Truck56754,371,10
Truck56755,371,10
Truck56756,371,10
Truck56757,371,10
Truck56758,371,10
Truck56759,371,10
Truck56760,371,10
Truck56761,371,10
Truck56762,371,10
Truck56763,371,10
Truck56764,371,10
Truck56765,371,10
Truck56766,371,10
Truck56767,371,10
Truck56768,371,10
Truck56769,371,10
Truck56770,371,10
Truck56771,371,10
Truck56772,371,10
Truck56773,371,10
Truck56774,371,10
Truck56775,371,10
Truck56776,371,10
Truck56777,371,10
Truck56778,371,10
Truck56779,371,10
Truck56780,371,10
Truck56781,371,10
Truck56782,371,10
Truck56783,371,10
Truck56784,371,10
Truck56785,371,10
Truck56786,371,10
Truck56787,371,10
Truck56788,371,10
Truck56789,371,10
Truck56790,371,10
Truck56791,371,10
Truck56792,371,10
Truck56793,371,10
Truck56794,371,10
Truck56795,371,10
Truck56796,371,10
Truck56797,371,10
Truck56798,371,10
Truck56799,371,10
Truck56800,371,10
Truck56801,371,10
Truck56802,371,10
Truck56803,371,10
Truck56804,371,10
Truck56805,371,10
Truck56806,371,10
Truck56807,371,10
Truck56808,371,10
Truck56809,371,10
Truck56810,371,10
Truck56811,371,10
Truck56812,371,10
Truck56813,371,10
Truck56814,371,10
Truck56815,371,10
Truck56816,371,10
Truck56817,371,10
Truck56818,371,10
Truck56819,371,10
Truck56820,371,10
Truck56821,371,10
Truck56822,371,10
Truck56823,371,10
Truck56824,371,10
Truck56825,371,10
Truck56826,371,10
Truck56827,371,10
Truck56828,371,10
Truck56829,371,10
Truck56830,371,10
Truck56831,371,10
Truck56832,371,10
Truck56833,371,10
Truck56834,371,10
Truck56835,371,10
Truck56836,371,10
Truck56837,371,10
Truck56838,371,10
Truck56839,371,10
Truck56840,371,10
Truck56841,371,10
Truck56842,371,10
Truck56843,371,10
Truck56844,371,10
Truck56845,371,10
Truck56846,371,10
Truck56847,371,10
Truck56848,371,10
Truck56849,371,10
Truck56850,371,10
Truck56851,371,10
Truck56852,371,10
Truck56853,371,10
Truck56854,371,10
Truck56855,371,10
Truck56856,371,10
Truck56857,371,10
Truck56858,371,10
Truck56859,371,10
Truck56860,371,10
Truck56861,371,10
Truck56862,371,10
Truck56863,371,10
Truck56864,371,10
Truck56865,371,10
Truck56866,371,10
Truck56867,371,10
Truck56868,371,10
Truck56869,371,10
Truck56870,371,10
Truck56871,371,10
Truck56872,371,10
Truck56873,371,10
Truck56874,371,10
Truck56875,371,10
Truck56876,371,10
Truck56877,371,10
Truck56878,371,10
Truck56879,371,10
Truck56880,371,10
Truck56881,371,10
Truck56882,371,10
Truck56883,371,10
Truck56884,371,10
Truck56885,371,10
Truck56886,371,10
Truck56887,371,10
Truck56888,371,10
Truck56889,371,10
Truck56890,371,10
Truck56891,371,10
Truck56892,371,10
Truck56893,371,10
Truck56894,371,10
Truck56895,371,10
Truck56896,371,10
Truck56897,371,10
Truck56898,371,10
Truck56899,371,10
Truck56900,371,10
Truck56901,371,10
Truck56902,371,10
Truck56903,371,10
Truck56904,371,10
Truck56905,371,10
Truck56906,371,10
Truck56907,371,10
Truck56908,371,10
Truck56909,371,10
Truck56910,371,10
Truck56911,371,10
Truck56912,371,10
Truck56913,371,10
Truck56914,371,10
Truck56915,371,10
Truck56916,371,10
Truck56917,371,10
Truck56918,371,10
Truck56919,371,10
Truck56920,371,10
Truck56921,371,10
Truck56922,371,10
Truck56923,371,10
Truck56924,371,10
Truck56925,371,10
Truck56926,371,10
Truck56927,371,10
Truck56928,371,10
Truck56929,371,10
Truck56930,371,10
Truck56931,371,10
Truck56932,371,10
Truck56933,371,10
Truck56934,371,10
Truck56935,371,10
Truck56936,371,10
Truck56937,371,10
Truck56938,371,10
Truck56939,371,10
Truck56940,371,10
Truck56941,371,10
Truck56942,371,10
Truck56943,371,10
Truck56944,371,10
Truck56945,371,10
Truck56946,371,10
Truck56947,371,10
Truck56948,371,10
Truck56949,371,10
Truck56950,371,10
Truck56951,371,10
Truck56952,371,10
Truck56953,371,10
Truck56954,371,10
Truck56955,371,10
Truck56956,371,10
Truck56957,371,10
Truck56958,371,10
Truck56959,371,10
Truck56960,371,10
Truck56961,371,10
Truck56962,371,10
Truck56963,371,10
Truck56964,371,10
Truck56965,371,10
Truck56966,371,10
Truck56967,371,10
Truck56968,371,10
Truck56969,371,10
Truck56970,371,10
Truck56971,371,10
Truck56972,371,10
Truck56973,371,10
Truck56974,371,10
Truck56975,371,10
Truck56976,371,10
Truck56977,371,10
Truck56978,371,10
Truck56979,371,10
Truck56980,371,10
Truck56981,371,10
Truck56982,371,10
Truck56983,371,10
Truck56984,371,10
Truck56985,371,10
Truck56986,371,10
Truck56987,371,10
Truck56988,371,10
Truck56989,371,10
Truck56990,371,10
Truck56991,371,10
Truck56992,371,10
Truck56993,371,10
Truck56994,371,10
Truck56995,371,10
Truck56996,371,10
Truck56997,371,10
Truck56998,371,10
Truck56999,371,10
Truck57000,371,10
Truck57001,371,10
Truck57002,371,10
Truck57003,371,10
Truck57004,371,10
Truck57005,371,10
Truck57006,371,10
Truck57007,371,10
Truck57008,371,10
Truck57009,371,10
Truck57010,371,10
Truck57011,371,10
Truck57012,371,10
Truck57013,371,10
Truck57014,371,10
Truck57015,371,10
Truck57016,371,10
Truck57017,371,10
Truck57018,371,10
Truck57019,371,10
Truck57020,371,10
Truck57021,371,10
Truck57022,371,10
Truck57023,371,10
Truck57024,371,10
Truck57025,371,10
Truck57026,371,10
Truck57027,371,10
Truck57028,371,10
Truck57029,371,10
Truck57030,371,10
Truck57031,371,10
Truck57032,371,10
Truck57033,371,10
Truck57034,371,10
Truck57035,371,10
Truck57036,371,10
Truck57037,371,10
Truck57038,371,10
Truck57039,371,10
Truck57040,371,10
Truck57041,371,10
Truck57042,371,10
Truck57043,371,10
Truck57044,371,10
Truck57045,371,10
Truck57046,371,10
Truck57047,371,10
Truck57048,371,10
Truck57049,371,10
Truck57050,371,10
Truck57051,371,10
Truck57052,371,10
Truck57053,371,10
Truck57054,371,10
Truck57055,371,10
Truck57056,371,10
Truck57057,371,10
Truck57058,371,10
Truck57059,371,10
Truck57060,371,10
Truck57061,371,10
Truck57062,371,10
Truck57063,371,10
Truck57064,371,10
Truck57065,371,10
Truck57066,371,10
Truck57067,371,10
Truck57068,371,10
Truck57069,371,10
Truck57070,371,10
Truck57071,371,10
Truck57072,371,10
Truck57073,371,10
Truck57074,371,10
Truck57075,371,10
Truck57076,371,10
Truck57077,371,10
Truck57078,371,10
Truck57079,371,10
Truck57080,371,10
Truck57081,371,10
Truck57082,371,10
Truck57083,371,10
Truck57084,371,10
Truck57085,371,10
Truck57086,371,10
Truck57087,371,10
Truck57088,371,10
Truck57089,371,10
Truck57090,371,10
Truck57091,371,10
Truck57092,371,10
Truck57093,371,10
Truck57094,371,10
Truck57095,371,10
Truck57096,371,10
Truck57097,371,10
Truck57098,371,10
Truck57099,371,10
Truck57100,371,10
Truck57101,371,10
Truck57102,371,10
Truck57103,371,10
Truck57104,371,10
Truck57105,371,10
Truck57106,371,10
Truck57107,371,10
Truck57108,371,10
Truck57109,371,10
Truck57110,371,10
Truck57111,371,10
Truck57112,371,10
Truck57113,371,10
Truck57114,371,10
