Vehicle_ID,Delay,Bridge_ID,Seed
Truck54985,15.550607195736838,1000125,9
Truck54994,18.817645279944063,1000103,9
Truck54998,15.397694402758589,1000101,9
Truck54964,54.38708339181582,1000245,9
Truck54937,30.965740070544093,1000397,9
Truck54986,15.550607195736838,1000125,9
Truck54995,18.817645279944063,1000103,9
Truck54999,15.397694402758589,1000101,9
Truck54965,54.38708339181582,1000245,9
Truck54938,30.965740070544093,1000397,9
Truck54987,15.550607195736838,1000125,9
Truck54996,18.817645279944063,1000103,9
Truck55000,15.397694402758589,1000101,9
Truck54966,54.38708339181582,1000245,9
Truck54939,30.965740070544093,1000397,9
Truck54988,15.550607195736838,1000125,9
Truck54997,18.817645279944063,1000103,9
Truck55001,15.397694402758589,1000101,9
Truck54967,54.38708339181582,1000245,9
Truck54940,30.965740070544093,1000397,9
Truck54989,15.550607195736838,1000125,9
Truck54998,18.817645279944063,1000103,9
Truck55002,15.397694402758589,1000101,9
Truck54968,54.38708339181582,1000245,9
Truck54941,30.965740070544093,1000397,9
Truck54990,15.550607195736838,1000125,9
Truck54999,18.817645279944063,1000103,9
Truck55003,15.397694402758589,1000101,9
Truck54969,54.38708339181582,1000245,9
Truck54942,30.965740070544093,1000397,9
Truck54991,15.550607195736838,1000125,9
Truck55000,18.817645279944063,1000103,9
Truck55004,15.397694402758589,1000101,9
Truck54970,54.38708339181582,1000245,9
Truck54943,30.965740070544093,1000397,9
Truck54992,15.550607195736838,1000125,9
Truck55001,18.817645279944063,1000103,9
Truck55005,15.397694402758589,1000101,9
Truck54971,54.38708339181582,1000245,9
Truck54944,30.965740070544093,1000397,9
Truck54993,15.550607195736838,1000125,9
Truck55002,18.817645279944063,1000103,9
Truck55006,15.397694402758589,1000101,9
Truck54972,54.38708339181582,1000245,9
Truck54945,30.965740070544093,1000397,9
Truck54994,15.550607195736838,1000125,9
Truck55003,18.817645279944063,1000103,9
Truck55007,15.397694402758589,1000101,9
Truck54973,54.38708339181582,1000245,9
Truck54946,30.965740070544093,1000397,9
Truck54995,15.550607195736838,1000125,9
Truck55004,18.817645279944063,1000103,9
Truck55008,15.397694402758589,1000101,9
Truck54974,54.38708339181582,1000245,9
Truck54947,30.965740070544093,1000397,9
Truck54996,15.550607195736838,1000125,9
Truck55005,18.817645279944063,1000103,9
Truck55009,15.397694402758589,1000101,9
Truck54975,54.38708339181582,1000245,9
Truck54948,30.965740070544093,1000397,9
Truck54997,15.550607195736838,1000125,9
Truck55006,18.817645279944063,1000103,9
Truck55010,15.397694402758589,1000101,9
Truck54976,54.38708339181582,1000245,9
Truck54949,30.965740070544093,1000397,9
Truck54998,15.550607195736838,1000125,9
Truck55007,18.817645279944063,1000103,9
Truck55011,15.397694402758589,1000101,9
Truck54977,54.38708339181582,1000245,9
Truck54950,30.965740070544093,1000397,9
Truck54999,15.550607195736838,1000125,9
Truck55008,18.817645279944063,1000103,9
Truck55012,15.397694402758589,1000101,9
Truck54978,54.38708339181582,1000245,9
Truck54951,30.965740070544093,1000397,9
Truck55000,15.550607195736838,1000125,9
Truck55009,18.817645279944063,1000103,9
Truck55013,15.397694402758589,1000101,9
Truck54979,54.38708339181582,1000245,9
Truck54952,30.965740070544093,1000397,9
Truck55001,15.550607195736838,1000125,9
Truck55010,18.817645279944063,1000103,9
Truck55014,15.397694402758589,1000101,9
Truck54980,54.38708339181582,1000245,9
Truck54953,30.965740070544093,1000397,9
Truck55002,15.550607195736838,1000125,9
Truck55011,18.817645279944063,1000103,9
Truck55015,15.397694402758589,1000101,9
Truck54981,54.38708339181582,1000245,9
Truck54954,30.965740070544093,1000397,9
Truck55003,15.550607195736838,1000125,9
Truck55012,18.817645279944063,1000103,9
Truck55016,15.397694402758589,1000101,9
Truck54982,54.38708339181582,1000245,9
Truck54955,30.965740070544093,1000397,9
Truck55004,15.550607195736838,1000125,9
Truck55013,18.817645279944063,1000103,9
Truck55017,15.397694402758589,1000101,9
Truck54983,54.38708339181582,1000245,9
Truck54956,30.965740070544093,1000397,9
Truck55005,15.550607195736838,1000125,9
Truck55014,18.817645279944063,1000103,9
Truck55018,15.397694402758589,1000101,9
Truck54984,54.38708339181582,1000245,9
Truck54957,30.965740070544093,1000397,9
Truck55006,15.550607195736838,1000125,9
Truck55015,18.817645279944063,1000103,9
Truck55019,15.397694402758589,1000101,9
Truck54985,54.38708339181582,1000245,9
Truck54958,30.965740070544093,1000397,9
Truck55007,15.550607195736838,1000125,9
Truck55016,18.817645279944063,1000103,9
Truck55020,15.397694402758589,1000101,9
Truck54986,54.38708339181582,1000245,9
Truck54959,30.965740070544093,1000397,9
Truck55008,15.550607195736838,1000125,9
Truck55017,18.817645279944063,1000103,9
Truck55021,15.397694402758589,1000101,9
Truck54987,54.38708339181582,1000245,9
Truck54960,30.965740070544093,1000397,9
Truck55009,15.550607195736838,1000125,9
Truck55018,18.817645279944063,1000103,9
Truck55022,15.397694402758589,1000101,9
Truck54988,54.38708339181582,1000245,9
Truck54961,30.965740070544093,1000397,9
Truck55010,15.550607195736838,1000125,9
Truck55019,18.817645279944063,1000103,9
Truck55023,15.397694402758589,1000101,9
Truck54989,54.38708339181582,1000245,9
Truck54962,30.965740070544093,1000397,9
Truck55011,15.550607195736838,1000125,9
Truck55020,18.817645279944063,1000103,9
Truck55024,15.397694402758589,1000101,9
Truck54990,54.38708339181582,1000245,9
Truck54963,30.965740070544093,1000397,9
Truck55012,15.550607195736838,1000125,9
Truck55021,18.817645279944063,1000103,9
Truck55025,15.397694402758589,1000101,9
Truck54991,54.38708339181582,1000245,9
Truck54964,30.965740070544093,1000397,9
Truck55013,15.550607195736838,1000125,9
Truck55022,18.817645279944063,1000103,9
Truck55026,15.397694402758589,1000101,9
Truck54992,54.38708339181582,1000245,9
Truck54965,30.965740070544093,1000397,9
Truck55014,15.550607195736838,1000125,9
Truck55023,18.817645279944063,1000103,9
Truck55027,15.397694402758589,1000101,9
Truck54993,54.38708339181582,1000245,9
Truck54966,30.965740070544093,1000397,9
Truck55015,15.550607195736838,1000125,9
Truck55024,18.817645279944063,1000103,9
Truck55028,15.397694402758589,1000101,9
Truck54994,54.38708339181582,1000245,9
Truck54967,30.965740070544093,1000397,9
Truck55016,15.550607195736838,1000125,9
Truck55025,18.817645279944063,1000103,9
Truck55029,15.397694402758589,1000101,9
Truck54995,54.38708339181582,1000245,9
Truck54968,30.965740070544093,1000397,9
Truck55017,15.550607195736838,1000125,9
Truck55026,18.817645279944063,1000103,9
Truck55030,15.397694402758589,1000101,9
Truck54996,54.38708339181582,1000245,9
Truck54969,30.965740070544093,1000397,9
Truck55018,15.550607195736838,1000125,9
Truck55027,18.817645279944063,1000103,9
Truck55031,15.397694402758589,1000101,9
Truck54997,54.38708339181582,1000245,9
Truck54970,30.965740070544093,1000397,9
Truck55019,15.550607195736838,1000125,9
Truck55028,18.817645279944063,1000103,9
Truck55032,15.397694402758589,1000101,9
Truck54998,54.38708339181582,1000245,9
Truck54971,30.965740070544093,1000397,9
Truck55020,15.550607195736838,1000125,9
Truck55029,18.817645279944063,1000103,9
Truck55033,15.397694402758589,1000101,9
Truck54999,54.38708339181582,1000245,9
Truck54972,30.965740070544093,1000397,9
Truck55021,15.550607195736838,1000125,9
Truck55030,18.817645279944063,1000103,9
Truck55034,15.397694402758589,1000101,9
Truck55000,54.38708339181582,1000245,9
Truck54973,30.965740070544093,1000397,9
Truck55022,15.550607195736838,1000125,9
Truck55031,18.817645279944063,1000103,9
Truck55035,15.397694402758589,1000101,9
Truck55001,54.38708339181582,1000245,9
Truck54974,30.965740070544093,1000397,9
Truck55023,15.550607195736838,1000125,9
Truck55032,18.817645279944063,1000103,9
Truck55036,15.397694402758589,1000101,9
Truck55002,54.38708339181582,1000245,9
Truck54975,30.965740070544093,1000397,9
Truck55024,15.550607195736838,1000125,9
Truck55033,18.817645279944063,1000103,9
Truck55037,15.397694402758589,1000101,9
Truck55003,54.38708339181582,1000245,9
Truck54976,30.965740070544093,1000397,9
Truck55025,15.550607195736838,1000125,9
Truck55034,18.817645279944063,1000103,9
Truck55038,15.397694402758589,1000101,9
Truck55004,54.38708339181582,1000245,9
Truck54977,30.965740070544093,1000397,9
Truck55026,15.550607195736838,1000125,9
Truck55035,18.817645279944063,1000103,9
Truck55039,15.397694402758589,1000101,9
Truck55005,54.38708339181582,1000245,9
Truck54978,30.965740070544093,1000397,9
Truck55027,15.550607195736838,1000125,9
Truck55036,18.817645279944063,1000103,9
Truck55040,15.397694402758589,1000101,9
Truck55006,54.38708339181582,1000245,9
Truck54979,30.965740070544093,1000397,9
Truck55028,15.550607195736838,1000125,9
Truck55037,18.817645279944063,1000103,9
Truck55041,15.397694402758589,1000101,9
Truck55007,54.38708339181582,1000245,9
Truck54980,30.965740070544093,1000397,9
Truck55029,15.550607195736838,1000125,9
Truck55038,18.817645279944063,1000103,9
Truck55042,15.397694402758589,1000101,9
Truck55008,54.38708339181582,1000245,9
Truck54981,30.965740070544093,1000397,9
Truck55030,15.550607195736838,1000125,9
Truck55039,18.817645279944063,1000103,9
Truck55043,15.397694402758589,1000101,9
Truck55009,54.38708339181582,1000245,9
Truck54982,30.965740070544093,1000397,9
Truck55031,15.550607195736838,1000125,9
Truck55040,18.817645279944063,1000103,9
Truck55044,15.397694402758589,1000101,9
Truck55010,54.38708339181582,1000245,9
Truck54983,30.965740070544093,1000397,9
Truck55032,15.550607195736838,1000125,9
Truck55041,18.817645279944063,1000103,9
Truck55045,15.397694402758589,1000101,9
Truck55011,54.38708339181582,1000245,9
Truck54984,30.965740070544093,1000397,9
Truck55033,15.550607195736838,1000125,9
Truck55042,18.817645279944063,1000103,9
Truck55046,15.397694402758589,1000101,9
Truck55012,54.38708339181582,1000245,9
Truck54985,30.965740070544093,1000397,9
Truck55034,15.550607195736838,1000125,9
Truck55043,18.817645279944063,1000103,9
Truck55047,15.397694402758589,1000101,9
Truck55013,54.38708339181582,1000245,9
Truck54986,30.965740070544093,1000397,9
Truck55035,15.550607195736838,1000125,9
Truck55044,18.817645279944063,1000103,9
Truck55048,15.397694402758589,1000101,9
Truck55014,54.38708339181582,1000245,9
Truck54987,30.965740070544093,1000397,9
Truck55036,15.550607195736838,1000125,9
Truck55045,18.817645279944063,1000103,9
Truck55049,15.397694402758589,1000101,9
Truck55015,54.38708339181582,1000245,9
Truck54988,30.965740070544093,1000397,9
Truck55037,15.550607195736838,1000125,9
Truck55046,18.817645279944063,1000103,9
Truck55050,15.397694402758589,1000101,9
Truck55016,54.38708339181582,1000245,9
Truck54989,30.965740070544093,1000397,9
Truck55038,15.550607195736838,1000125,9
Truck55047,18.817645279944063,1000103,9
Truck55051,15.397694402758589,1000101,9
Truck55017,54.38708339181582,1000245,9
Truck54990,30.965740070544093,1000397,9
Truck55039,15.550607195736838,1000125,9
Truck55048,18.817645279944063,1000103,9
Truck55052,15.397694402758589,1000101,9
Truck55018,54.38708339181582,1000245,9
Truck54991,30.965740070544093,1000397,9
Truck55040,15.550607195736838,1000125,9
Truck55049,18.817645279944063,1000103,9
Truck55053,15.397694402758589,1000101,9
Truck55019,54.38708339181582,1000245,9
Truck54992,30.965740070544093,1000397,9
Truck55041,15.550607195736838,1000125,9
Truck55050,18.817645279944063,1000103,9
Truck55054,15.397694402758589,1000101,9
Truck55020,54.38708339181582,1000245,9
Truck54993,30.965740070544093,1000397,9
Truck55042,15.550607195736838,1000125,9
Truck55051,18.817645279944063,1000103,9
Truck55055,15.397694402758589,1000101,9
Truck55021,54.38708339181582,1000245,9
Truck54994,30.965740070544093,1000397,9
Truck55043,15.550607195736838,1000125,9
Truck55052,18.817645279944063,1000103,9
Truck55056,15.397694402758589,1000101,9
Truck55022,54.38708339181582,1000245,9
Truck54995,30.965740070544093,1000397,9
Truck55044,15.550607195736838,1000125,9
Truck55053,18.817645279944063,1000103,9
Truck55057,15.397694402758589,1000101,9
Truck55023,54.38708339181582,1000245,9
Truck54996,30.965740070544093,1000397,9
Truck55045,15.550607195736838,1000125,9
Truck55054,18.817645279944063,1000103,9
Truck55058,15.397694402758589,1000101,9
Truck55024,54.38708339181582,1000245,9
Truck54997,30.965740070544093,1000397,9
Truck55046,15.550607195736838,1000125,9
Truck55055,18.817645279944063,1000103,9
Truck55059,15.397694402758589,1000101,9
Truck55025,54.38708339181582,1000245,9
Truck54998,30.965740070544093,1000397,9
Truck55047,15.550607195736838,1000125,9
Truck55056,18.817645279944063,1000103,9
Truck55060,15.397694402758589,1000101,9
Truck55026,54.38708339181582,1000245,9
Truck54999,30.965740070544093,1000397,9
Truck55048,15.550607195736838,1000125,9
Truck55057,18.817645279944063,1000103,9
Truck55061,15.397694402758589,1000101,9
Truck55027,54.38708339181582,1000245,9
Truck55000,30.965740070544093,1000397,9
Truck55049,15.550607195736838,1000125,9
Truck55058,18.817645279944063,1000103,9
Truck55062,15.397694402758589,1000101,9
Truck55028,54.38708339181582,1000245,9
Truck55001,30.965740070544093,1000397,9
Truck55050,15.550607195736838,1000125,9
Truck55059,18.817645279944063,1000103,9
Truck55063,15.397694402758589,1000101,9
Truck55029,54.38708339181582,1000245,9
Truck55002,30.965740070544093,1000397,9
Truck55051,15.550607195736838,1000125,9
Truck55060,18.817645279944063,1000103,9
Truck55064,15.397694402758589,1000101,9
Truck55030,54.38708339181582,1000245,9
Truck55003,30.965740070544093,1000397,9
Truck55052,15.550607195736838,1000125,9
Truck55061,18.817645279944063,1000103,9
Truck55065,15.397694402758589,1000101,9
Truck55031,54.38708339181582,1000245,9
Truck55004,30.965740070544093,1000397,9
Truck55053,15.550607195736838,1000125,9
Truck55062,18.817645279944063,1000103,9
Truck55066,15.397694402758589,1000101,9
Truck55032,54.38708339181582,1000245,9
Truck55005,30.965740070544093,1000397,9
Truck55054,15.550607195736838,1000125,9
Truck55063,18.817645279944063,1000103,9
Truck55067,15.397694402758589,1000101,9
Truck55033,54.38708339181582,1000245,9
Truck55006,30.965740070544093,1000397,9
Truck55055,15.550607195736838,1000125,9
Truck55064,18.817645279944063,1000103,9
Truck55068,15.397694402758589,1000101,9
Truck55034,54.38708339181582,1000245,9
Truck55007,30.965740070544093,1000397,9
Truck55056,15.550607195736838,1000125,9
Truck55065,18.817645279944063,1000103,9
Truck55069,15.397694402758589,1000101,9
Truck55035,54.38708339181582,1000245,9
Truck55008,30.965740070544093,1000397,9
Truck55057,15.550607195736838,1000125,9
Truck55066,18.817645279944063,1000103,9
Truck55070,15.397694402758589,1000101,9
Truck55036,54.38708339181582,1000245,9
Truck55009,30.965740070544093,1000397,9
Truck55058,15.550607195736838,1000125,9
Truck55067,18.817645279944063,1000103,9
Truck55071,15.397694402758589,1000101,9
Truck55037,54.38708339181582,1000245,9
Truck55010,30.965740070544093,1000397,9
Truck55059,15.550607195736838,1000125,9
Truck55068,18.817645279944063,1000103,9
Truck55072,15.397694402758589,1000101,9
Truck55038,54.38708339181582,1000245,9
Truck55011,30.965740070544093,1000397,9
Truck55060,15.550607195736838,1000125,9
Truck55069,18.817645279944063,1000103,9
Truck55073,15.397694402758589,1000101,9
Truck55039,54.38708339181582,1000245,9
Truck55012,30.965740070544093,1000397,9
Truck55061,15.550607195736838,1000125,9
Truck55070,18.817645279944063,1000103,9
Truck55074,15.397694402758589,1000101,9
Truck55040,54.38708339181582,1000245,9
Truck55013,30.965740070544093,1000397,9
Truck55062,15.550607195736838,1000125,9
Truck55071,18.817645279944063,1000103,9
Truck55075,15.397694402758589,1000101,9
Truck55041,54.38708339181582,1000245,9
Truck55014,30.965740070544093,1000397,9
Truck55063,15.550607195736838,1000125,9
Truck55072,18.817645279944063,1000103,9
Truck55076,15.397694402758589,1000101,9
Truck55042,54.38708339181582,1000245,9
Truck55015,30.965740070544093,1000397,9
Truck55064,15.550607195736838,1000125,9
Truck55073,18.817645279944063,1000103,9
Truck55077,15.397694402758589,1000101,9
Truck55043,54.38708339181582,1000245,9
Truck55016,30.965740070544093,1000397,9
Truck55065,15.550607195736838,1000125,9
Truck55074,18.817645279944063,1000103,9
Truck55078,15.397694402758589,1000101,9
Truck55044,54.38708339181582,1000245,9
Truck55017,30.965740070544093,1000397,9
Truck55066,15.550607195736838,1000125,9
Truck55075,18.817645279944063,1000103,9
Truck55079,15.397694402758589,1000101,9
Truck55045,54.38708339181582,1000245,9
Truck55018,30.965740070544093,1000397,9
Truck55067,15.550607195736838,1000125,9
Truck55076,18.817645279944063,1000103,9
Truck55080,15.397694402758589,1000101,9
Truck55046,54.38708339181582,1000245,9
Truck55019,30.965740070544093,1000397,9
Truck55068,15.550607195736838,1000125,9
Truck55077,18.817645279944063,1000103,9
Truck55081,15.397694402758589,1000101,9
Truck55047,54.38708339181582,1000245,9
Truck55020,30.965740070544093,1000397,9
Truck55069,15.550607195736838,1000125,9
Truck55078,18.817645279944063,1000103,9
Truck55082,15.397694402758589,1000101,9
Truck55048,54.38708339181582,1000245,9
Truck55021,30.965740070544093,1000397,9
Truck55070,15.550607195736838,1000125,9
Truck55079,18.817645279944063,1000103,9
Truck55083,15.397694402758589,1000101,9
Truck55049,54.38708339181582,1000245,9
Truck55022,30.965740070544093,1000397,9
Truck55071,15.550607195736838,1000125,9
Truck55080,18.817645279944063,1000103,9
Truck55084,15.397694402758589,1000101,9
