Unique_ID,Time_In_Model,Seed
Truck98978,1031,9
Truck98979,1031,9
Truck98980,1031,9
Truck98981,1031,9
Truck98982,1031,9
Truck98983,1031,9
Truck98984,1031,9
Truck98985,1031,9
Truck98986,1031,9
Truck98987,1031,9
Truck98988,1031,9
Truck98989,1031,9
Truck98990,1031,9
Truck98991,1031,9
Truck98992,1031,9
Truck98993,1031,9
Truck98994,1031,9
Truck98995,1031,9
Truck98996,1031,9
Truck98997,1031,9
Truck98998,1031,9
Truck98999,1031,9
Truck99000,1031,9
Truck99001,1031,9
Truck99002,1031,9
Truck99003,1031,9
Truck99004,1031,9
Truck99005,1031,9
Truck99006,1031,9
Truck99007,1031,9
Truck99008,1031,9
Truck99009,1031,9
Truck99010,1031,9
Truck99011,1031,9
Truck99012,1031,9
Truck99013,1031,9
Truck99014,1031,9
Truck99015,1031,9
Truck99016,1031,9
Truck99017,1031,9
Truck99018,1031,9
Truck99019,1031,9
Truck99020,1031,9
Truck99021,1031,9
Truck99022,1031,9
Truck99023,1031,9
Truck99024,1031,9
Truck99025,1031,9
Truck99026,1031,9
Truck99027,1031,9
Truck99028,1031,9
Truck99029,1031,9
Truck99030,1031,9
Truck99031,1031,9
Truck99032,1031,9
Truck99033,1031,9
Truck99034,1031,9
Truck99035,1031,9
Truck99036,1031,9
Truck99037,1031,9
Truck99038,1031,9
Truck99039,1031,9
Truck99040,1031,9
Truck99041,1031,9
Truck99042,1031,9
Truck99043,1031,9
Truck99044,1031,9
Truck99045,1031,9
Truck99046,1031,9
Truck99047,1031,9
Truck99048,1031,9
Truck99049,1031,9
Truck99050,1031,9
Truck99051,1031,9
Truck99052,1031,9
Truck99053,1031,9
Truck99054,1031,9
Truck99055,1031,9
Truck99056,1031,9
Truck99057,1031,9
Truck99058,1031,9
Truck99059,1031,9
Truck99060,1031,9
Truck99061,1031,9
Truck99062,1031,9
Truck99063,1031,9
Truck99064,1031,9
Truck99065,1031,9
Truck99066,1031,9
Truck99067,1031,9
Truck99068,1031,9
Truck99069,1031,9
Truck99070,1031,9
Truck99071,1031,9
Truck99072,1031,9
Truck99073,1031,9
Truck99074,1031,9
Truck99075,1031,9
Truck99076,1031,9
Truck99077,1031,9
Truck99078,1031,9
Truck99079,1031,9
Truck99080,1031,9
Truck99081,1031,9
Truck99082,1031,9
Truck99083,1031,9
Truck99084,1031,9
Truck99085,1031,9
Truck99086,1031,9
Truck99087,1031,9
Truck99088,1031,9
Truck99089,1031,9
Truck99090,1031,9
Truck99091,1031,9
Truck99092,1031,9
Truck99093,1031,9
Truck99094,1031,9
Truck99095,1031,9
Truck99096,1031,9
Truck99097,1031,9
Truck99098,1031,9
Truck99099,1031,9
Truck99100,1031,9
Truck99101,1031,9
Truck99102,1031,9
Truck99103,1031,9
Truck99104,1031,9
Truck99105,1031,9
Truck99106,1031,9
Truck99107,1031,9
Truck99108,1031,9
Truck99109,1031,9
Truck99110,1031,9
Truck99111,1031,9
Truck99112,1031,9
Truck99113,1031,9
Truck99114,1031,9
Truck99115,1031,9
Truck99116,1031,9
Truck99117,1031,9
Truck99118,1031,9
Truck99119,1031,9
Truck99120,1031,9
Truck99121,1031,9
Truck99122,1031,9
Truck99123,1031,9
Truck99124,1031,9
Truck99125,1031,9
Truck99126,1031,9
Truck99127,1031,9
Truck99128,1031,9
Truck99129,1031,9
Truck99130,1031,9
Truck99131,1031,9
Truck99132,1031,9
Truck99133,1031,9
Truck99134,1031,9
Truck99135,1031,9
Truck99136,1031,9
Truck99137,1031,9
Truck99138,1031,9
Truck99139,1031,9
Truck99140,1031,9
Truck99141,1031,9
Truck99142,1031,9
Truck99143,1031,9
Truck99144,1031,9
Truck99145,1031,9
Truck99146,1031,9
Truck99147,1031,9
Truck99148,1031,9
Truck99149,1031,9
Truck99150,1031,9
Truck99151,1031,9
Truck99152,1031,9
Truck99153,1031,9
Truck99360,727,10
Truck99361,727,10
Truck99362,727,10
Truck99363,727,10
Truck99364,727,10
Truck99365,727,10
Truck99366,727,10
Truck99367,727,10
Truck99368,727,10
Truck99369,727,10
Truck99370,727,10
Truck99371,727,10
Truck99372,727,10
Truck99373,727,10
Truck99374,727,10
Truck99375,727,10
Truck99376,727,10
Truck99377,727,10
Truck99378,727,10
Truck99379,727,10
Truck99380,727,10
Truck99381,727,10
Truck99382,727,10
Truck99383,727,10
Truck99384,727,10
Truck99385,727,10
Truck99386,727,10
Truck99387,727,10
Truck99388,727,10
Truck99389,727,10
Truck99390,727,10
Truck99391,727,10
Truck99392,727,10
Truck99393,727,10
Truck99394,727,10
Truck99395,727,10
Truck99396,727,10
Truck99397,727,10
Truck99398,727,10
Truck99399,727,10
Truck99400,727,10
Truck99401,727,10
Truck99402,727,10
Truck99403,727,10
Truck99404,727,10
Truck99405,727,10
Truck99406,727,10
Truck99407,727,10
Truck99408,727,10
Truck99409,727,10
Truck99410,727,10
Truck99411,727,10
Truck99412,727,10
Truck99413,727,10
Truck99414,727,10
Truck99415,727,10
Truck99416,727,10
Truck99417,727,10
Truck99418,727,10
Truck99419,727,10
Truck99420,727,10
Truck99421,727,10
Truck99422,727,10
Truck99423,727,10
Truck99424,727,10
Truck99425,727,10
Truck99426,727,10
Truck99427,727,10
Truck99428,727,10
Truck99429,727,10
Truck99430,727,10
Truck99431,727,10
Truck99432,727,10
Truck99433,727,10
Truck99434,727,10
Truck99435,727,10
Truck99436,727,10
Truck99437,727,10
Truck99438,727,10
Truck99439,727,10
Truck99440,727,10
Truck99441,727,10
Truck99442,727,10
Truck99443,727,10
Truck99444,727,10
Truck99445,727,10
Truck99446,727,10
Truck99447,727,10
Truck99448,727,10
Truck99449,727,10
Truck99450,727,10
Truck99451,727,10
Truck99452,727,10
Truck99453,727,10
Truck99454,727,10
Truck99455,727,10
Truck99456,727,10
Truck99457,727,10
Truck99458,727,10
Truck99459,727,10
Truck99460,727,10
Truck99461,727,10
Truck99462,727,10
Truck99463,727,10
Truck99464,727,10
Truck99465,727,10
Truck99466,727,10
Truck99467,727,10
Truck99468,727,10
Truck99469,727,10
Truck99470,727,10
Truck99471,727,10
Truck99472,727,10
Truck99473,727,10
Truck99474,727,10
Truck99475,727,10
Truck99476,727,10
Truck99477,727,10
Truck99478,727,10
Truck99479,727,10
Truck99480,727,10
Truck99481,727,10
Truck99482,727,10
Truck99483,727,10
Truck99484,727,10
Truck99485,727,10
Truck99486,727,10
Truck99487,727,10
Truck99488,727,10
Truck99489,727,10
Truck99490,727,10
Truck99491,727,10
Truck99492,727,10
Truck99493,727,10
Truck99494,727,10
Truck99495,727,10
Truck99496,727,10
Truck99497,727,10
Truck99498,727,10
Truck99499,727,10
Truck99500,727,10
Truck99501,727,10
Truck99502,727,10
Truck99503,727,10
Truck99504,727,10
Truck99505,727,10
Truck99506,727,10
Truck99507,727,10
Truck99508,727,10
Truck99509,727,10
Truck99510,727,10
Truck99511,727,10
Truck99512,727,10
Truck99513,727,10
Truck99514,727,10
Truck99515,727,10
Truck99516,727,10
Truck99517,727,10
Truck99518,727,10
Truck99519,727,10
Truck99520,727,10
Truck99521,727,10
Truck99522,727,10
Truck99523,727,10
Truck99524,727,10
Truck99525,727,10
Truck99526,727,10
Truck99527,727,10
Truck99528,727,10
Truck99529,727,10
Truck99530,727,10
Truck99531,727,10
Truck99532,727,10
Truck99533,727,10
Truck99534,727,10
Truck99535,727,10
Truck99536,727,10
Truck99537,727,10
Truck99538,727,10
Truck99539,727,10
Truck99540,727,10
Truck99541,727,10
Truck99542,727,10
Truck99543,727,10
Truck99544,727,10
Truck99545,727,10
Truck99546,727,10
Truck99547,727,10
Truck99548,727,10
Truck99549,727,10
Truck99550,727,10
Truck99551,727,10
Truck99552,727,10
Truck99553,727,10
Truck99554,727,10
Truck99555,727,10
Truck99556,727,10
Truck99557,727,10
Truck99558,727,10
Truck99559,727,10
Truck99560,727,10
Truck99561,727,10
Truck99562,727,10
Truck99563,727,10
Truck99564,727,10
Truck99565,727,10
Truck99566,727,10
Truck99567,727,10
Truck99568,727,10
Truck99569,727,10
Truck99570,727,10
Truck99571,727,10
Truck99572,727,10
Truck99573,727,10
Truck99574,727,10
Truck99575,727,10
Truck99576,727,10
Truck99577,727,10
Truck99578,727,10
Truck99579,727,10
Truck99580,727,10
Truck99581,727,10
Truck99582,727,10
Truck99583,727,10
Truck99584,727,10
Truck99585,727,10
Truck99586,727,10
Truck99587,727,10
Truck99588,727,10
Truck99589,727,10
Truck99590,727,10
Truck99591,727,10
Truck99592,727,10
Truck99593,727,10
Truck99594,727,10
Truck99595,727,10
Truck99596,727,10
Truck99597,727,10
Truck99598,727,10
Truck99599,727,10
Truck99600,727,10
Truck99601,727,10
Truck99602,727,10
Truck99603,727,10
Truck99604,727,10
Truck99605,727,10
Truck99606,727,10
Truck99607,727,10
Truck99608,727,10
Truck99609,727,10
Truck99610,727,10
Truck99611,727,10
Truck99612,727,10
Truck99613,727,10
Truck99614,727,10
Truck99615,727,10
Truck99616,727,10
Truck99617,727,10
Truck99618,727,10
Truck99619,727,10
Truck99620,727,10
Truck99621,727,10
Truck99622,727,10
Truck99623,727,10
Truck99624,727,10
Truck99625,727,10
Truck99626,727,10
Truck99627,727,10
Truck99628,727,10
Truck99629,727,10
Truck99630,727,10
Truck99631,727,10
Truck99632,727,10
Truck99633,727,10
Truck99634,727,10
Truck99635,727,10
Truck99636,727,10
Truck99637,727,10
Truck99638,727,10
Truck99639,727,10
Truck99640,727,10
Truck99641,727,10
Truck99642,727,10
Truck99643,727,10
Truck99644,727,10
Truck99645,727,10
Truck99646,727,10
Truck99647,727,10
Truck99648,727,10
Truck99649,727,10
Truck99650,727,10
Truck99651,727,10
Truck99652,727,10
Truck99653,727,10
Truck99654,727,10
Truck99655,727,10
Truck99656,727,10
Truck99657,727,10
Truck99658,727,10
Truck99659,727,10
Truck99660,727,10
Truck99661,727,10
Truck99662,727,10
Truck99663,727,10
Truck99664,727,10
Truck99665,727,10
Truck99666,727,10
Truck99667,727,10
Truck99668,727,10
Truck99669,727,10
Truck99670,727,10
Truck99671,727,10
Truck99672,727,10
Truck99673,727,10
Truck99674,727,10
Truck99675,727,10
Truck99676,727,10
Truck99677,727,10
Truck99678,727,10
Truck99679,727,10
Truck99680,727,10
Truck99681,727,10
Truck99682,727,10
Truck99683,727,10
Truck99684,727,10
Truck99685,727,10
Truck99686,727,10
Truck99687,727,10
Truck99688,727,10
Truck99689,727,10
Truck99690,727,10
Truck99691,727,10
Truck99692,727,10
Truck99693,727,10
Truck99694,727,10
Truck99695,727,10
Truck99696,727,10
Truck99697,727,10
Truck99698,727,10
Truck99699,727,10
Truck99700,727,10
Truck99701,727,10
Truck99702,727,10
Truck99703,727,10
Truck99704,727,10
Truck99705,727,10
Truck99706,727,10
Truck99707,727,10
Truck99708,727,10
Truck99709,727,10
Truck99710,727,10
Truck99711,727,10
Truck99712,727,10
Truck99713,727,10
Truck99714,727,10
Truck99715,727,10
Truck99716,727,10
Truck99717,727,10
Truck99718,727,10
Truck99719,727,10
Truck99720,727,10
Truck99721,727,10
Truck99722,727,10
Truck99723,727,10
Truck99724,727,10
Truck99725,727,10
Truck99726,727,10
Truck99727,727,10
Truck99728,727,10
Truck99729,727,10
Truck99730,727,10
Truck99731,727,10
Truck99732,727,10
Truck99733,727,10
Truck99734,727,10
Truck99735,727,10
Truck99736,727,10
Truck99737,727,10
Truck99738,727,10
Truck99739,727,10
Truck99740,727,10
Truck99741,727,10
Truck99742,727,10
Truck99743,727,10
Truck99744,727,10
Truck99745,727,10
Truck99746,727,10
Truck99747,727,10
Truck99748,727,10
Truck99749,727,10
Truck99750,727,10
Truck99751,727,10
Truck99752,727,10
Truck99753,727,10
Truck99754,727,10
Truck99755,727,10
Truck99756,727,10
Truck99757,727,10
Truck99758,727,10
Truck99759,727,10
Truck99760,727,10
Truck99761,727,10
Truck99762,727,10
Truck99763,727,10
Truck99764,727,10
Truck99765,727,10
Truck99766,727,10
Truck99767,727,10
Truck99768,727,10
Truck99769,727,10
Truck99770,727,10
Truck99771,727,10
Truck99772,727,10
Truck99773,727,10
Truck99774,727,10
Truck99775,727,10
Truck99776,727,10
Truck99777,727,10
Truck99778,727,10
Truck99779,727,10
Truck99780,727,10
Truck99781,727,10
Truck99782,727,10
Truck99783,727,10
Truck99784,727,10
Truck99785,727,10
Truck99786,727,10
Truck99787,727,10
Truck99788,727,10
Truck99789,727,10
Truck99790,727,10
Truck99791,727,10
Truck99792,727,10
Truck99793,727,10
Truck99794,727,10
Truck99795,727,10
Truck99796,727,10
Truck99797,727,10
Truck99798,727,10
Truck99799,727,10
Truck99800,727,10
Truck99801,727,10
Truck99802,727,10
Truck99803,727,10
Truck99804,727,10
Truck99805,727,10
Truck99806,727,10
Truck99807,727,10
Truck99808,727,10
Truck99809,727,10
Truck99810,727,10
Truck99811,727,10
Truck99812,727,10
Truck99813,727,10
Truck99814,727,10
Truck99815,727,10
Truck99816,727,10
Truck99817,727,10
Truck99818,727,10
Truck99819,727,10
Truck99820,727,10
Truck99821,727,10
Truck99822,727,10
Truck99823,727,10
Truck99824,727,10
Truck99825,727,10
Truck99826,727,10
Truck99827,727,10
Truck99828,727,10
Truck99829,727,10
Truck99830,727,10
Truck99831,727,10
Truck99832,727,10
Truck99833,727,10
Truck99834,727,10
Truck99835,727,10
Truck99836,727,10
Truck99837,727,10
Truck99838,727,10
Truck99839,727,10
Truck99840,727,10
Truck99841,727,10
Truck99842,727,10
Truck99843,727,10
Truck99844,727,10
Truck99845,727,10
Truck99846,727,10
Truck99847,727,10
Truck99848,727,10
Truck99849,727,10
Truck99850,727,10
Truck99851,727,10
Truck99852,727,10
Truck99853,727,10
Truck99854,727,10
Truck99855,727,10
Truck99856,727,10
Truck99857,727,10
Truck99858,727,10
Truck99859,727,10
Truck99860,727,10
Truck99861,727,10
Truck99862,727,10
Truck99863,727,10
Truck99864,727,10
Truck99865,727,10
Truck99866,727,10
Truck99867,727,10
Truck99868,727,10
Truck99869,727,10
Truck99870,727,10
Truck99871,727,10
Truck99872,727,10
Truck99873,727,10
Truck99874,727,10
Truck99875,727,10
Truck99876,727,10
Truck99877,727,10
Truck99878,727,10
Truck99879,727,10
Truck99880,727,10
Truck99881,727,10
Truck99882,727,10
Truck99883,727,10
Truck99884,727,10
Truck99885,727,10
Truck99886,727,10
Truck99887,727,10
Truck99888,727,10
Truck99889,727,10
Truck99890,727,10
Truck99891,727,10
Truck99892,727,10
Truck99893,727,10
Truck99894,727,10
Truck99895,727,10
Truck99896,727,10
Truck99897,727,10
Truck99898,727,10
Truck99899,727,10
Truck99900,727,10
Truck99901,727,10
Truck99902,727,10
Truck99903,727,10
Truck99904,727,10
Truck99905,727,10
Truck99906,727,10
Truck99907,727,10
Truck99908,727,10
Truck99909,727,10
Truck99910,727,10
Truck99911,727,10
Truck99912,727,10
Truck99913,727,10
Truck99914,727,10
Truck99915,727,10
Truck99916,727,10
Truck99917,727,10
Truck99918,727,10
Truck99919,727,10
Truck99920,727,10
Truck99921,727,10
Truck99922,727,10
Truck99923,727,10
Truck99924,727,10
Truck99925,727,10
Truck99926,727,10
Truck99927,727,10
Truck99928,727,10
Truck99929,727,10
Truck99930,727,10
Truck99931,727,10
Truck99932,727,10
Truck99933,727,10
Truck99934,727,10
Truck99935,727,10
Truck99936,727,10
Truck99937,727,10
Truck99938,727,10
Truck99939,727,10
Truck99940,727,10
Truck99941,727,10
Truck99942,727,10
Truck99943,727,10
Truck99944,727,10
Truck99945,727,10
Truck99946,727,10
Truck99947,727,10
Truck99948,727,10
Truck99949,727,10
Truck99950,727,10
Truck99951,727,10
Truck99952,727,10
Truck99953,727,10
Truck99954,727,10
Truck99955,727,10
Truck99956,727,10
Truck99957,727,10
Truck99958,727,10
Truck99959,727,10
Truck99960,727,10
Truck99961,727,10
Truck99962,727,10
Truck99963,727,10
Truck99964,727,10
Truck99965,727,10
Truck99966,727,10
Truck99967,727,10
Truck99968,727,10
Truck99969,727,10
Truck99970,727,10
Truck99971,727,10
Truck99972,727,10
Truck99973,727,10
Truck99974,727,10
Truck99975,727,10
Truck99976,727,10
Truck99977,727,10
Truck99978,727,10
Truck99979,727,10
Truck99980,727,10
Truck99981,727,10
Truck99982,727,10
Truck99983,727,10
Truck99984,727,10
Truck99985,727,10
Truck99986,727,10
Truck99987,727,10
Truck99988,727,10
Truck99989,727,10
Truck99990,727,10
Truck99991,727,10
Truck99992,727,10
Truck99993,727,10
Truck99994,727,10
Truck99995,727,10
Truck99996,727,10
Truck99997,727,10
Truck99998,727,10
Truck99999,727,10
Truck100000,727,10
Truck100001,727,10
Truck100002,727,10
Truck100003,727,10
Truck100004,727,10
Truck100005,727,10
Truck100006,727,10
Truck100007,727,10
Truck100008,727,10
Truck100009,727,10
Truck100010,727,10
Truck100011,727,10
Truck100012,727,10
Truck100013,727,10
Truck100014,727,10
Truck100015,727,10
Truck100016,727,10
Truck100017,727,10
Truck100018,727,10
Truck100019,727,10
Truck100020,727,10
Truck100021,727,10
Truck100022,727,10
Truck100023,727,10
Truck100024,727,10
Truck100025,727,10
Truck100026,727,10
Truck100027,727,10
Truck100028,727,10
Truck100029,727,10
Truck100030,727,10
Truck100031,727,10
Truck100032,727,10
Truck100033,727,10
Truck100034,727,10
Truck100035,727,10
Truck100036,727,10
Truck100037,727,10
Truck100038,727,10
Truck100039,727,10
Truck100040,727,10
Truck100041,727,10
Truck100042,727,10
Truck100043,727,10
Truck100044,727,10
Truck100045,727,10
Truck100046,727,10
Truck100047,727,10
Truck100048,727,10
Truck100049,727,10
Truck100050,727,10
Truck100051,727,10
Truck100052,727,10
Truck100053,727,10
Truck100054,727,10
Truck100055,727,10
Truck100056,727,10
Truck100057,727,10
Truck100058,727,10
Truck100059,727,10
Truck100060,727,10
Truck100061,727,10
Truck100062,727,10
Truck100063,727,10
Truck100064,727,10
Truck100065,727,10
Truck100066,727,10
Truck100067,727,10
Truck100068,727,10
Truck100069,727,10
Truck100070,727,10
Truck100071,727,10
Truck100072,727,10
Truck100073,727,10
Truck100074,727,10
Truck100075,727,10
Truck100076,727,10
Truck100077,727,10
Truck100078,727,10
Truck100079,727,10
Truck100080,727,10
Truck100081,727,10
Truck100082,727,10
Truck100083,727,10
Truck100084,727,10
Truck100085,727,10
Truck100086,727,10
Truck100087,727,10
Truck100088,727,10
Truck100089,727,10
Truck100090,727,10
Truck100091,727,10
Truck100092,727,10
Truck100093,727,10
Truck100094,727,10
Truck100095,727,10
Truck100096,727,10
Truck100097,727,10
Truck100098,727,10
Truck100099,727,10
Truck100100,727,10
Truck100101,727,10
Truck100102,727,10
Truck100103,727,10
Truck100104,727,10
Truck100105,727,10
Truck100106,727,10
Truck100107,727,10
Truck100108,727,10
Truck100109,727,10
Truck100110,727,10
Truck100111,727,10
Truck100112,727,10
Truck100113,727,10
Truck100114,727,10
Truck100115,727,10
Truck100116,727,10
Truck100117,727,10
Truck100118,727,10
Truck100119,727,10
Truck100120,727,10
Truck100121,727,10
Truck100122,727,10
Truck100123,727,10
Truck100124,727,10
Truck100125,727,10
Truck100126,727,10
Truck100127,727,10
Truck100128,727,10
Truck100129,727,10
Truck100130,727,10
Truck100131,727,10
Truck100132,727,10
Truck100133,727,10
Truck100134,727,10
Truck100135,727,10
Truck100136,727,10
Truck100137,727,10
Truck100138,727,10
Truck100139,727,10
Truck100140,727,10
Truck100141,727,10
Truck100142,727,10
Truck100143,727,10
Truck100144,727,10
Truck100145,727,10
Truck100146,727,10
Truck100147,727,10
Truck100148,727,10
Truck100149,727,10
Truck100150,727,10
Truck100151,727,10
Truck100152,727,10
Truck100153,727,10
Truck100154,727,10
Truck100155,727,10
Truck100156,727,10
Truck100157,727,10
Truck100158,727,10
Truck100159,727,10
Truck100160,727,10
Truck100161,727,10
Truck100162,727,10
Truck100163,727,10
Truck100164,727,10
Truck100165,727,10
Truck100166,727,10
Truck100167,727,10
Truck100168,727,10
Truck100169,727,10
Truck100170,727,10
Truck100171,727,10
Truck100172,727,10
Truck100173,727,10
Truck100174,727,10
Truck100175,727,10
Truck100176,727,10
Truck100177,727,10
Truck100178,727,10
Truck100179,727,10
Truck100180,727,10
Truck100181,727,10
Truck100182,727,10
Truck100183,727,10
Truck100184,727,10
Truck100185,727,10
Truck100186,727,10
Truck100187,727,10
Truck100188,727,10
Truck100189,727,10
Truck100190,727,10
Truck100191,727,10
Truck100192,727,10
Truck100193,727,10
Truck100194,727,10
Truck100195,727,10
Truck100196,727,10
Truck100197,727,10
Truck100198,727,10
Truck100199,727,10
Truck100200,727,10
Truck100201,727,10
Truck100202,727,10
Truck100203,727,10
Truck100204,727,10
Truck100205,727,10
Truck100206,727,10
Truck100207,727,10
Truck100208,727,10
Truck100209,727,10
Truck100210,727,10
Truck100211,727,10
Truck100212,727,10
Truck100213,727,10
Truck100214,727,10
Truck100215,727,10
Truck100216,727,10
Truck100217,727,10
Truck100218,727,10
Truck100219,727,10
Truck100220,727,10
Truck100221,727,10
Truck100222,727,10
Truck100223,727,10
Truck100224,727,10
Truck100225,727,10
Truck100226,727,10
Truck100227,727,10
Truck100228,727,10
Truck100229,727,10
Truck100230,727,10
Truck100231,727,10
Truck100232,727,10
Truck100233,727,10
Truck100234,727,10
Truck100235,727,10
Truck100236,727,10
Truck100237,727,10
Truck100238,727,10
Truck100239,727,10
Truck100240,727,10
Truck100241,727,10
Truck100242,727,10
Truck100243,727,10
Truck100244,727,10
Truck100245,727,10
Truck100246,727,10
Truck100247,727,10
Truck100248,727,10
Truck100249,727,10
Truck100250,727,10
Truck100251,727,10
Truck100252,727,10
Truck100253,727,10
Truck100254,727,10
Truck100255,727,10
Truck100256,727,10
Truck100257,727,10
Truck100258,727,10
Truck100259,727,10
Truck100260,727,10
Truck100261,727,10
Truck100262,727,10
Truck100263,727,10
Truck100264,727,10
Truck100265,727,10
Truck100266,727,10
Truck100267,727,10
Truck100268,727,10
Truck100269,727,10
Truck100270,727,10
Truck100271,727,10
Truck100272,727,10
Truck100273,727,10
Truck100274,727,10
Truck100275,727,10
Truck100276,727,10
Truck100277,727,10
Truck100278,727,10
Truck100279,727,10
Truck100280,727,10
Truck100281,727,10
Truck100282,727,10
Truck100283,727,10
Truck100284,727,10
Truck100285,727,10
Truck100286,727,10
Truck100287,727,10
Truck100288,727,10
Truck100289,727,10
Truck100290,727,10
Truck100291,727,10
Truck100292,727,10
Truck100293,727,10
Truck100294,727,10
Truck100295,727,10
Truck100296,727,10
Truck100297,727,10
Truck100298,727,10
Truck100299,727,10
Truck100300,727,10
Truck100301,727,10
Truck100302,727,10
Truck100303,727,10
Truck100304,727,10
Truck100305,727,10
Truck100306,727,10
Truck100307,727,10
Truck100308,727,10
Truck100309,727,10
Truck100310,727,10
Truck100311,727,10
Truck100312,727,10
Truck100313,727,10
Truck100314,727,10
Truck100315,727,10
Truck100316,727,10
Truck100317,727,10
Truck100318,727,10
Truck100319,727,10
Truck100320,727,10
Truck100321,727,10
Truck100322,727,10
Truck100323,727,10
Truck100324,727,10
Truck100325,727,10
Truck100326,727,10
Truck100327,727,10
Truck100328,727,10
Truck100329,727,10
Truck100330,727,10
Truck100331,727,10
Truck100332,727,10
Truck100333,727,10
Truck100334,727,10
Truck100335,727,10
Truck100336,727,10
Truck100337,727,10
Truck100338,727,10
Truck100339,727,10
Truck100340,727,10
Truck100341,727,10
Truck100342,727,10
Truck100343,727,10
Truck100344,727,10
Truck100345,727,10
Truck100346,727,10
Truck100347,727,10
Truck100348,727,10
Truck100349,727,10
Truck100350,727,10
Truck100351,727,10
Truck100352,727,10
Truck100353,727,10
Truck100354,727,10
Truck100355,727,10
Truck100356,727,10
Truck100357,727,10
Truck100358,727,10
Truck100359,727,10
Truck100360,727,10
Truck100361,727,10
Truck100362,727,10
Truck100363,727,10
Truck100364,727,10
Truck100365,727,10
Truck100366,727,10
Truck100367,727,10
Truck100368,727,10
Truck100369,727,10
Truck100370,727,10
Truck100371,727,10
Truck100372,727,10
Truck100373,727,10
Truck100374,727,10
Truck100375,727,10
Truck100376,727,10
Truck100377,727,10
Truck100378,727,10
Truck100379,727,10
Truck100380,727,10
Truck100381,727,10
Truck100382,727,10
Truck100383,727,10
