Unique_ID,Time_In_Model,Seed
Truck13151,304,10
Truck13152,304,10
Truck13153,304,10
Truck13154,304,10
Truck13155,304,10
Truck13156,304,10
Truck13157,304,10
Truck13158,304,10
Truck13159,304,10
Truck13160,304,10
Truck13161,304,10
Truck13162,304,10
Truck13163,304,10
Truck13164,304,10
Truck13165,304,10
Truck13166,304,10
Truck13167,304,10
Truck13168,304,10
Truck13169,304,10
Truck13170,304,10
Truck13171,304,10
Truck13172,304,10
Truck13173,304,10
Truck13174,304,10
Truck13175,304,10
Truck13176,304,10
Truck13177,304,10
Truck13178,304,10
Truck13179,304,10
Truck13180,304,10
Truck13181,304,10
Truck13182,304,10
Truck13183,304,10
Truck13184,304,10
Truck13185,304,10
Truck13186,304,10
Truck13187,304,10
Truck13188,304,10
Truck13189,304,10
Truck13190,304,10
Truck13191,304,10
Truck13192,304,10
Truck13193,304,10
Truck13194,304,10
Truck13195,304,10
Truck13196,304,10
Truck13197,304,10
Truck13198,304,10
Truck13199,304,10
Truck13200,304,10
Truck13201,304,10
Truck13202,304,10
Truck13203,304,10
Truck13204,304,10
Truck13205,304,10
Truck13206,304,10
Truck13207,304,10
Truck13208,304,10
Truck13209,304,10
Truck13210,304,10
Truck13211,304,10
Truck13212,304,10
Truck13213,304,10
Truck13214,304,10
Truck13215,304,10
Truck13216,304,10
Truck13217,304,10
Truck13218,304,10
Truck13219,304,10
Truck13220,304,10
Truck13221,304,10
Truck13222,304,10
Truck13223,304,10
Truck13224,304,10
Truck13225,304,10
Truck13226,304,10
Truck13227,304,10
Truck13228,304,10
Truck13229,304,10
Truck13230,304,10
Truck13231,304,10
Truck13232,304,10
Truck13233,304,10
Truck13234,304,10
Truck13235,304,10
Truck13236,304,10
Truck13237,304,10
Truck13238,304,10
Truck13239,304,10
Truck13240,304,10
Truck13241,304,10
Truck13242,304,10
Truck13243,304,10
Truck13244,304,10
Truck13245,304,10
Truck13246,304,10
Truck13247,304,10
Truck13248,304,10
Truck13249,304,10
Truck13250,304,10
Truck13251,304,10
Truck13252,304,10
Truck13253,304,10
Truck13254,304,10
Truck13255,304,10
Truck13256,304,10
Truck13257,304,10
Truck13258,304,10
Truck13259,304,10
Truck13260,304,10
Truck13261,304,10
Truck13262,304,10
Truck13263,304,10
Truck13264,304,10
Truck13265,304,10
Truck13266,304,10
Truck13267,304,10
Truck13268,304,10
Truck13269,304,10
Truck13270,304,10
Truck13271,304,10
Truck13272,304,10
Truck13273,304,10
Truck13274,304,10
Truck13275,304,10
Truck13276,304,10
Truck13277,304,10
Truck13278,304,10
Truck13279,304,10
Truck13280,304,10
Truck13281,304,10
Truck13282,304,10
Truck13283,304,10
Truck13284,304,10
Truck13285,304,10
Truck13286,304,10
Truck13287,304,10
Truck13288,304,10
Truck13289,304,10
Truck13290,304,10
Truck13291,304,10
Truck13292,304,10
Truck13293,304,10
Truck13294,304,10
Truck13295,304,10
Truck13296,304,10
Truck13297,304,10
Truck13298,304,10
Truck13299,304,10
Truck13300,304,10
Truck13301,304,10
Truck13302,304,10
Truck13303,304,10
Truck13304,304,10
Truck13305,304,10
Truck13306,304,10
Truck13307,304,10
Truck13308,304,10
Truck13309,304,10
Truck13310,304,10
Truck13311,304,10
Truck13312,304,10
Truck13313,304,10
Truck13314,304,10
Truck13315,304,10
Truck13316,304,10
Truck13317,304,10
Truck13318,304,10
Truck13319,304,10
Truck13320,304,10
Truck13321,304,10
Truck13322,304,10
Truck13323,304,10
Truck13324,304,10
Truck13325,304,10
Truck13326,304,10
Truck13327,304,10
Truck13328,304,10
Truck13329,304,10
Truck13330,304,10
Truck13331,304,10
Truck13332,304,10
Truck13333,304,10
Truck13334,304,10
Truck13335,304,10
Truck13336,304,10
Truck13337,304,10
Truck13338,304,10
Truck13339,304,10
Truck13340,304,10
Truck13341,304,10
Truck13342,304,10
Truck13343,304,10
Truck13344,304,10
Truck13345,304,10
Truck13346,304,10
Truck13347,304,10
Truck13348,304,10
Truck13349,304,10
Truck13350,304,10
Truck13351,304,10
Truck13352,304,10
Truck13353,304,10
Truck13354,304,10
Truck13355,304,10
Truck13356,304,10
Truck13357,304,10
Truck13358,304,10
Truck13359,304,10
Truck13360,304,10
Truck13361,304,10
Truck13362,304,10
Truck13363,304,10
Truck13364,304,10
Truck13365,304,10
Truck13366,304,10
Truck13367,304,10
Truck13368,304,10
Truck13369,304,10
Truck13370,304,10
Truck13371,304,10
Truck13372,304,10
Truck13373,304,10
Truck13374,304,10
Truck13375,304,10
Truck13376,304,10
Truck13377,304,10
Truck13378,304,10
Truck13379,304,10
Truck13380,304,10
Truck13381,304,10
Truck13382,304,10
Truck13383,304,10
Truck13384,304,10
Truck13385,304,10
Truck13386,304,10
Truck13387,304,10
Truck13388,304,10
Truck13389,304,10
Truck13390,304,10
Truck13391,304,10
Truck13392,304,10
Truck13393,304,10
Truck13394,304,10
Truck13395,304,10
Truck13396,304,10
Truck13397,304,10
Truck13398,304,10
Truck13399,304,10
Truck13400,304,10
Truck13401,304,10
Truck13402,304,10
Truck13403,304,10
Truck13404,304,10
Truck13405,304,10
Truck13406,304,10
Truck13407,304,10
Truck13408,304,10
Truck13409,304,10
Truck13410,304,10
Truck13411,304,10
Truck13412,304,10
Truck13413,304,10
Truck13414,304,10
Truck13415,304,10
Truck13416,304,10
Truck13417,304,10
Truck13418,304,10
Truck13419,304,10
Truck13420,304,10
Truck13421,304,10
Truck13422,304,10
Truck13423,304,10
Truck13424,304,10
Truck13425,304,10
Truck13426,304,10
Truck13427,304,10
Truck13428,304,10
Truck13429,304,10
Truck13430,304,10
Truck13431,304,10
Truck13432,304,10
Truck13433,304,10
Truck13434,304,10
Truck13435,304,10
Truck13436,304,10
Truck13437,304,10
Truck13438,304,10
Truck13439,304,10
Truck13440,304,10
Truck13441,304,10
Truck13442,304,10
Truck13443,304,10
Truck13444,304,10
Truck13445,304,10
Truck13446,304,10
Truck13447,304,10
Truck13448,304,10
Truck13449,304,10
Truck13450,304,10
Truck13451,304,10
Truck13452,304,10
Truck13453,304,10
Truck13454,304,10
Truck13455,304,10
Truck13456,304,10
Truck13457,304,10
Truck13458,304,10
Truck13459,304,10
Truck13460,304,10
Truck13461,304,10
Truck13462,304,10
Truck13463,304,10
Truck13464,304,10
Truck13465,304,10
Truck13466,304,10
Truck13467,304,10
Truck13468,304,10
Truck13469,304,10
Truck13470,304,10
Truck13471,304,10
Truck13472,304,10
Truck13473,304,10
Truck13474,304,10
Truck13475,304,10
Truck13476,304,10
Truck13477,304,10
Truck13478,304,10
Truck13479,304,10
Truck13480,304,10
Truck13481,304,10
Truck13482,304,10
Truck13483,304,10
Truck13484,304,10
Truck13485,304,10
Truck13486,304,10
Truck13487,304,10
Truck13488,304,10
Truck13489,304,10
Truck13490,304,10
Truck13491,304,10
Truck13492,304,10
Truck13493,304,10
Truck13494,304,10
Truck13495,304,10
Truck13496,304,10
Truck13497,304,10
Truck13498,304,10
Truck13499,304,10
Truck13500,304,10
Truck13501,304,10
Truck13502,304,10
Truck13503,304,10
Truck13504,304,10
Truck13505,304,10
Truck13506,304,10
Truck13507,304,10
Truck13508,304,10
Truck13509,304,10
Truck13510,304,10
Truck13511,304,10
Truck13512,304,10
Truck13513,304,10
Truck13514,304,10
Truck13515,304,10
Truck13516,304,10
Truck13517,304,10
Truck13518,304,10
Truck13519,304,10
Truck13520,304,10
Truck13521,304,10
Truck13522,304,10
Truck13523,304,10
Truck13524,304,10
Truck13525,304,10
Truck13526,304,10
Truck13527,304,10
Truck13528,304,10
Truck13529,304,10
Truck13530,304,10
Truck13531,304,10
Truck13532,304,10
Truck13533,304,10
Truck13534,304,10
Truck13535,304,10
Truck13536,304,10
Truck13537,304,10
Truck13538,304,10
Truck13539,304,10
Truck13540,304,10
Truck13541,304,10
Truck13542,304,10
Truck13543,304,10
Truck13544,304,10
Truck13545,304,10
Truck13546,304,10
Truck13547,304,10
Truck13548,304,10
Truck13549,304,10
Truck13550,304,10
Truck13551,304,10
Truck13552,304,10
Truck13553,304,10
Truck13554,304,10
Truck13555,304,10
Truck13556,304,10
Truck13557,304,10
Truck13558,304,10
Truck13559,304,10
Truck13560,304,10
Truck13561,304,10
Truck13562,304,10
Truck13563,304,10
Truck13564,304,10
Truck13565,304,10
Truck13566,304,10
Truck13567,304,10
Truck13568,304,10
Truck13569,304,10
Truck13570,304,10
Truck13571,304,10
Truck13572,304,10
Truck13573,304,10
Truck13574,304,10
Truck13575,304,10
Truck13576,304,10
Truck13577,304,10
Truck13578,304,10
Truck13579,304,10
Truck13580,304,10
Truck13581,304,10
Truck13582,304,10
Truck13583,304,10
Truck13584,304,10
Truck13585,304,10
Truck13586,304,10
Truck13587,304,10
Truck13588,304,10
Truck13589,304,10
Truck13590,304,10
Truck13591,304,10
Truck13592,304,10
Truck13593,304,10
Truck13594,304,10
Truck13595,304,10
Truck13596,304,10
Truck13597,304,10
Truck13598,304,10
Truck13599,304,10
Truck13600,304,10
Truck13601,304,10
Truck13602,304,10
Truck13603,304,10
Truck13604,304,10
Truck13605,304,10
Truck13606,304,10
Truck13607,304,10
Truck13608,304,10
Truck13609,304,10
Truck13610,304,10
Truck13611,304,10
Truck13612,304,10
Truck13613,304,10
Truck13614,304,10
Truck13615,304,10
Truck13616,304,10
Truck13617,304,10
Truck13618,304,10
Truck13619,304,10
Truck13620,304,10
Truck13621,304,10
Truck13622,304,10
Truck13623,304,10
Truck13624,304,10
Truck13625,304,10
Truck13626,304,10
Truck13627,304,10
Truck13628,304,10
Truck13629,304,10
Truck13630,304,10
Truck13631,304,10
Truck13632,304,10
Truck13633,304,10
Truck13634,304,10
Truck13635,304,10
Truck13636,304,10
Truck13637,304,10
Truck13638,304,10
Truck13639,304,10
Truck13640,304,10
Truck13641,304,10
Truck13642,304,10
Truck13643,304,10
Truck13644,304,10
Truck13645,304,10
Truck13646,304,10
Truck13647,304,10
Truck13648,304,10
Truck13649,304,10
Truck13650,304,10
Truck13651,304,10
Truck13652,304,10
Truck13653,304,10
Truck13654,304,10
Truck13655,304,10
Truck13656,304,10
Truck13657,304,10
Truck13658,304,10
Truck13659,304,10
Truck13660,304,10
Truck13661,304,10
Truck13662,304,10
Truck13663,304,10
Truck13664,304,10
Truck13665,304,10
Truck13666,304,10
Truck13667,304,10
Truck13668,304,10
Truck13669,304,10
Truck13670,304,10
Truck13671,304,10
Truck13672,304,10
Truck13673,304,10
Truck13674,304,10
Truck13675,304,10
Truck13676,304,10
Truck13677,304,10
Truck13678,304,10
Truck13679,304,10
Truck13680,304,10
Truck13681,304,10
Truck13682,304,10
Truck13683,304,10
Truck13684,304,10
Truck13685,304,10
Truck13686,304,10
Truck13687,304,10
Truck13688,304,10
Truck13689,304,10
Truck13690,304,10
Truck13691,304,10
Truck13692,304,10
Truck13693,304,10
Truck13694,304,10
Truck13695,304,10
Truck13696,304,10
Truck13697,304,10
Truck13698,304,10
Truck13699,304,10
Truck13700,304,10
Truck13701,304,10
Truck13702,304,10
Truck13703,304,10
Truck13704,304,10
Truck13705,304,10
Truck13706,304,10
Truck13707,304,10
Truck13708,304,10
Truck13709,304,10
Truck13710,304,10
Truck13711,304,10
Truck13712,304,10
Truck13713,304,10
Truck13714,304,10
Truck13715,304,10
Truck13716,304,10
Truck13717,304,10
Truck13718,304,10
Truck13719,304,10
Truck13720,304,10
Truck13721,304,10
Truck13722,304,10
Truck13723,304,10
Truck13724,304,10
Truck13725,304,10
Truck13726,304,10
Truck13727,304,10
Truck13728,304,10
Truck13729,304,10
Truck13730,304,10
Truck13731,304,10
Truck13732,304,10
Truck13733,304,10
Truck13734,304,10
Truck13735,304,10
Truck13736,304,10
Truck13737,304,10
Truck13738,304,10
Truck13739,304,10
Truck13740,304,10
Truck13741,304,10
Truck13742,304,10
Truck13743,304,10
Truck13744,304,10
Truck13745,304,10
Truck13746,304,10
Truck13747,304,10
Truck13748,304,10
Truck13749,304,10
Truck13750,304,10
Truck13751,304,10
Truck13752,304,10
Truck13753,304,10
Truck13754,304,10
Truck13755,304,10
Truck13756,304,10
Truck13757,304,10
Truck13758,304,10
Truck13759,304,10
Truck13760,304,10
Truck13761,304,10
Truck13762,304,10
Truck13763,304,10
Truck13764,304,10
Truck13765,304,10
Truck13766,304,10
Truck13767,304,10
Truck13768,304,10
Truck13769,304,10
Truck13770,304,10
Truck13771,304,10
Truck13772,304,10
Truck13773,304,10
Truck13774,304,10
Truck13775,304,10
Truck13776,304,10
Truck13777,304,10
Truck13778,304,10
Truck13779,304,10
Truck13780,304,10
Truck13781,304,10
Truck13782,304,10
Truck13783,304,10
Truck13784,304,10
Truck13785,304,10
Truck13786,304,10
Truck13787,304,10
Truck13788,304,10
Truck13789,304,10
Truck13790,304,10
Truck13791,304,10
Truck13792,304,10
Truck13793,304,10
Truck13794,304,10
Truck13795,304,10
Truck13796,304,10
Truck13797,304,10
Truck13798,304,10
Truck13799,304,10
Truck13800,304,10
Truck13801,304,10
Truck13802,304,10
Truck13803,304,10
Truck13804,304,10
Truck13805,304,10
Truck13806,304,10
Truck13807,304,10
Truck13808,304,10
Truck13809,304,10
Truck13810,304,10
Truck13811,304,10
Truck13812,304,10
Truck13813,304,10
Truck13814,304,10
Truck13815,304,10
Truck13816,304,10
Truck13817,304,10
Truck13818,304,10
Truck13819,304,10
Truck13820,304,10
Truck13821,304,10
Truck13822,304,10
Truck13823,304,10
Truck13824,304,10
Truck13825,304,10
Truck13826,304,10
Truck13827,304,10
Truck13828,304,10
Truck13829,304,10
Truck13830,304,10
Truck13831,304,10
Truck13832,304,10
Truck13833,304,10
Truck13834,304,10
Truck13835,304,10
Truck13836,304,10
Truck13837,304,10
Truck13838,304,10
Truck13839,304,10
Truck13840,304,10
Truck13841,304,10
Truck13842,304,10
Truck13843,304,10
Truck13844,304,10
Truck13845,304,10
Truck13846,304,10
Truck13847,304,10
Truck13848,304,10
Truck13849,304,10
Truck13850,304,10
Truck13851,304,10
Truck13852,304,10
Truck13853,304,10
Truck13854,304,10
Truck13855,304,10
Truck13856,304,10
Truck13857,304,10
Truck13858,304,10
Truck13859,304,10
Truck13860,304,10
Truck13861,304,10
Truck13862,304,10
Truck13863,304,10
Truck13864,304,10
Truck13865,304,10
Truck13866,304,10
Truck13867,304,10
Truck13868,304,10
Truck13869,304,10
Truck13870,304,10
Truck13871,304,10
Truck13872,304,10
Truck13873,304,10
Truck13874,304,10
Truck13875,304,10
Truck13876,304,10
Truck13877,304,10
Truck13878,304,10
Truck13879,304,10
Truck13880,304,10
Truck13881,304,10
Truck13882,304,10
Truck13883,304,10
Truck13884,304,10
Truck13885,304,10
Truck13886,304,10
Truck13887,304,10
Truck13888,304,10
Truck13889,304,10
Truck13890,304,10
Truck13891,304,10
Truck13892,304,10
Truck13893,304,10
Truck13894,304,10
Truck13895,304,10
Truck13896,304,10
Truck13897,304,10
Truck13898,304,10
Truck13899,304,10
Truck13900,304,10
Truck13901,304,10
Truck13902,304,10
Truck13903,304,10
Truck13904,304,10
Truck13905,304,10
Truck13906,304,10
Truck13907,304,10
Truck13908,304,10
Truck13909,304,10
Truck13910,304,10
Truck13911,304,10
Truck13912,304,10
Truck13913,304,10
Truck13914,304,10
Truck13915,304,10
Truck13916,304,10
Truck13917,304,10
Truck13918,304,10
Truck13919,304,10
Truck13920,304,10
Truck13921,304,10
Truck13922,304,10
Truck13923,304,10
Truck13924,304,10
Truck13925,304,10
Truck13926,304,10
Truck13927,304,10
Truck13928,304,10
Truck13929,304,10
Truck13930,304,10
Truck13931,304,10
Truck13932,304,10
Truck13933,304,10
Truck13934,304,10
Truck13935,304,10
Truck13936,304,10
Truck13937,304,10
Truck13938,304,10
Truck13939,304,10
Truck13940,304,10
Truck13941,304,10
Truck13942,304,10
Truck13943,304,10
Truck13944,304,10
Truck13945,304,10
Truck13946,304,10
Truck13947,304,10
Truck13948,304,10
Truck13949,304,10
Truck13950,304,10
Truck13951,304,10
Truck13952,304,10
Truck13953,304,10
Truck13954,304,10
Truck13955,304,10
Truck13956,304,10
Truck13957,304,10
Truck13958,304,10
Truck13959,304,10
Truck13960,304,10
Truck13961,304,10
Truck13962,304,10
Truck13963,304,10
Truck13964,304,10
Truck13965,304,10
Truck13966,304,10
Truck13967,304,10
Truck13968,304,10
Truck13969,304,10
Truck13970,304,10
Truck13971,304,10
Truck13972,304,10
Truck13973,304,10
Truck13974,304,10
Truck13975,304,10
Truck13976,304,10
Truck13977,304,10
Truck13978,304,10
Truck13979,304,10
Truck13980,304,10
Truck13981,304,10
Truck13982,304,10
Truck13983,304,10
Truck13984,304,10
Truck13985,304,10
Truck13986,304,10
Truck13987,304,10
Truck13988,304,10
Truck13989,304,10
Truck13990,304,10
Truck13991,304,10
Truck13992,304,10
Truck13993,304,10
Truck13994,304,10
Truck13995,304,10
Truck13996,304,10
Truck13997,304,10
Truck13998,304,10
Truck13999,304,10
Truck14000,304,10
Truck14001,304,10
Truck14002,304,10
Truck14003,304,10
Truck14004,304,10
Truck14005,304,10
Truck14006,304,10
Truck14007,304,10
Truck14008,304,10
Truck14009,304,10
Truck14010,304,10
Truck14011,304,10
Truck14012,304,10
Truck14013,304,10
Truck14014,304,10
Truck14015,304,10
Truck14016,304,10
Truck14017,304,10
Truck14018,304,10
Truck14019,304,10
Truck14020,304,10
Truck14021,304,10
Truck14022,304,10
Truck14023,304,10
Truck14024,304,10
Truck14025,304,10
Truck14026,304,10
Truck14027,304,10
Truck14028,304,10
Truck14029,304,10
Truck14030,304,10
Truck14031,304,10
Truck14032,304,10
Truck14033,304,10
Truck14034,304,10
Truck14035,304,10
Truck14036,304,10
Truck14037,304,10
Truck14038,304,10
Truck14039,304,10
Truck14040,304,10
Truck14041,304,10
Truck14042,304,10
Truck14043,304,10
Truck14044,304,10
Truck14045,304,10
Truck14046,304,10
Truck14047,304,10
Truck14048,304,10
Truck14049,304,10
Truck14050,304,10
Truck14051,304,10
Truck14052,304,10
Truck14053,304,10
Truck14054,304,10
Truck14055,304,10
Truck14056,304,10
Truck14057,304,10
Truck14058,304,10
Truck14059,304,10
Truck14060,304,10
Truck14061,304,10
Truck14062,304,10
Truck14063,304,10
Truck14064,304,10
Truck14065,304,10
Truck14066,304,10
Truck14067,304,10
Truck14068,304,10
Truck14069,304,10
Truck14070,304,10
Truck14071,304,10
Truck14072,304,10
Truck14073,304,10
Truck14074,304,10
Truck14075,304,10
Truck14076,304,10
Truck14077,304,10
Truck14078,304,10
Truck14079,304,10
Truck14080,304,10
Truck14081,304,10
Truck14082,304,10
Truck14083,304,10
Truck14084,304,10
Truck14085,304,10
Truck14086,304,10
Truck14087,304,10
Truck14088,304,10
Truck14089,304,10
Truck14090,304,10
Truck14091,304,10
Truck14092,304,10
Truck14093,304,10
Truck14094,304,10
Truck14095,304,10
Truck14096,304,10
Truck14097,304,10
Truck14098,304,10
Truck14099,304,10
Truck14100,304,10
Truck14101,304,10
Truck14102,304,10
Truck14103,304,10
Truck14104,304,10
Truck14105,304,10
Truck14106,304,10
Truck14107,304,10
Truck14108,304,10
Truck14109,304,10
Truck14110,304,10
Truck14111,304,10
Truck14112,304,10
Truck14113,304,10
Truck14114,304,10
Truck14115,304,10
Truck14116,304,10
Truck14117,304,10
Truck14118,304,10
Truck14119,304,10
Truck14120,304,10
Truck14121,304,10
Truck14122,304,10
Truck14123,304,10
Truck14124,304,10
Truck14125,304,10
Truck14126,304,10
Truck14127,304,10
Truck14128,304,10
Truck14129,304,10
Truck14130,304,10
Truck14131,304,10
Truck14132,304,10
Truck14133,304,10
Truck14134,304,10
Truck14135,304,10
Truck14136,304,10
Truck14137,304,10
Truck14138,304,10
Truck14139,304,10
Truck14140,304,10
Truck14141,304,10
Truck14142,304,10
Truck14143,304,10
Truck14144,304,10
Truck14145,304,10
Truck14146,304,10
Truck14147,304,10
Truck14148,304,10
Truck14149,304,10
Truck14150,304,10
Truck14151,304,10
Truck14152,304,10
Truck14153,304,10
Truck14154,304,10
Truck14155,304,10
Truck14156,304,10
Truck14157,304,10
Truck14158,304,10
Truck14159,304,10
Truck14160,304,10
Truck14161,304,10
Truck14162,304,10
Truck14163,304,10
Truck14164,304,10
Truck14165,304,10
Truck14166,304,10
Truck14167,304,10
Truck14168,304,10
Truck14169,304,10
Truck14170,304,10
Truck14171,304,10
Truck14172,304,10
Truck14173,304,10
Truck14174,304,10
Truck14175,304,10
Truck14176,304,10
Truck14177,304,10
Truck14178,304,10
Truck14179,304,10
Truck14180,304,10
Truck14181,304,10
Truck14182,304,10
Truck14183,304,10
Truck14184,304,10
Truck14185,304,10
Truck14186,304,10
Truck14187,304,10
Truck14188,304,10
Truck14189,304,10
Truck14190,304,10
Truck14191,304,10
Truck14192,304,10
Truck14193,304,10
Truck14194,304,10
Truck14195,304,10
Truck14196,304,10
Truck14197,304,10
Truck14198,304,10
Truck14199,304,10
Truck14200,304,10
Truck14201,304,10
Truck14202,304,10
Truck14203,304,10
Truck14204,304,10
Truck14205,304,10
Truck14206,304,10
Truck14207,304,10
Truck14208,304,10
Truck14209,304,10
Truck14210,304,10
Truck14211,304,10
Truck14212,304,10
Truck14213,304,10
Truck14214,304,10
Truck14215,304,10
Truck14216,304,10
Truck14217,304,10
Truck14218,304,10
Truck14219,304,10
Truck14220,304,10
Truck14221,304,10
Truck14222,304,10
Truck14223,304,10
Truck14224,304,10
Truck14225,304,10
Truck14226,304,10
Truck14227,304,10
Truck14228,304,10
Truck14229,304,10
Truck14230,304,10
Truck14231,304,10
Truck14232,304,10
Truck14233,304,10
Truck14234,304,10
Truck14235,304,10
Truck14236,304,10
Truck14237,304,10
Truck14238,304,10
Truck14239,304,10
Truck14240,304,10
Truck14241,304,10
Truck14242,304,10
Truck14243,304,10
Truck14244,304,10
Truck14245,304,10
Truck14246,304,10
Truck14247,304,10
Truck14248,304,10
Truck14249,304,10
Truck14250,304,10
Truck14251,304,10
Truck14252,304,10
Truck14253,304,10
Truck14254,304,10
Truck14255,304,10
Truck14256,304,10
Truck14257,304,10
Truck14258,304,10
Truck14259,304,10
Truck14260,304,10
Truck14261,304,10
Truck14262,304,10
Truck14263,304,10
Truck14264,304,10
Truck14265,304,10
Truck14266,304,10
Truck14267,304,10
Truck14268,304,10
Truck14269,304,10
Truck14270,304,10
Truck14271,304,10
Truck14272,304,10
Truck14273,304,10
Truck14274,304,10
Truck14275,304,10
Truck14276,304,10
Truck14277,304,10
Truck14278,304,10
Truck14279,304,10
Truck14280,304,10
Truck14281,304,10
Truck14282,304,10
Truck14283,304,10
Truck14284,304,10
Truck14285,304,10
Truck14286,304,10
Truck14287,304,10
Truck14288,304,10
Truck14289,304,10
Truck14290,304,10
Truck14291,304,10
Truck14292,304,10
Truck14293,304,10
Truck14294,304,10
Truck14295,304,10
Truck14296,304,10
Truck14297,304,10
Truck14298,304,10
Truck14299,304,10
Truck14300,304,10
Truck14301,304,10
Truck14302,304,10
Truck14303,304,10
Truck14304,304,10
Truck14305,304,10
Truck14306,304,10
Truck14307,304,10
Truck14308,304,10
Truck14309,304,10
Truck14310,304,10
Truck14311,304,10
Truck14312,304,10
Truck14313,304,10
Truck14314,304,10
Truck14315,304,10
Truck14316,304,10
Truck14317,304,10
Truck14318,304,10
Truck14319,304,10
Truck14320,304,10
