Unique_ID,Time_In_Model,Seed
Truck113057,1747,9
Truck113058,1747,9
Truck113059,1747,9
Truck113060,1747,9
Truck113061,1747,9
Truck113062,1747,9
Truck113063,1747,9
Truck113064,1747,9
Truck113065,1747,9
Truck113066,1747,9
Truck113067,1747,9
Truck113068,1747,9
Truck113069,1747,9
Truck113070,1747,9
Truck113071,1747,9
Truck113072,1747,9
Truck113073,1747,9
Truck113074,1747,9
Truck113075,1747,9
Truck113076,1747,9
Truck113077,1747,9
Truck113078,1747,9
Truck113079,1747,9
Truck113080,1747,9
Truck113081,1747,9
Truck113082,1747,9
Truck113083,1747,9
Truck113084,1747,9
Truck113085,1747,9
Truck113086,1747,9
Truck113087,1747,9
Truck113088,1747,9
Truck113089,1747,9
Truck113090,1747,9
Truck113091,1747,9
Truck113092,1747,9
Truck113093,1747,9
Truck113094,1747,9
Truck113095,1747,9
Truck113096,1747,9
Truck113097,1747,9
Truck113098,1747,9
Truck113099,1747,9
Truck113100,1747,9
Truck113101,1747,9
Truck113102,1747,9
Truck113103,1747,9
Truck113104,1747,9
Truck113105,1747,9
Truck113106,1747,9
Truck113107,1747,9
Truck113108,1747,9
Truck113109,1747,9
Truck113110,1747,9
Truck113111,1747,9
Truck113112,1747,9
Truck113113,1747,9
Truck113114,1747,9
Truck113115,1747,9
Truck113116,1747,9
Truck113117,1747,9
Truck113118,1747,9
Truck113119,1747,9
Truck113120,1747,9
Truck113121,1747,9
Truck113122,1747,9
Truck113123,1747,9
Truck113124,1747,9
Truck113125,1747,9
Truck113126,1747,9
Truck113127,1747,9
Truck113128,1747,9
Truck113129,1747,9
Truck113130,1747,9
Truck113131,1747,9
Truck113132,1747,9
Truck113133,1747,9
Truck113134,1747,9
Truck113135,1747,9
Truck113136,1747,9
Truck113137,1747,9
Truck113138,1747,9
Truck113139,1747,9
Truck113140,1747,9
Truck113141,1747,9
Truck113142,1747,9
Truck113143,1747,9
Truck113144,1747,9
Truck113145,1747,9
Truck113146,1747,9
Truck113147,1747,9
Truck113148,1747,9
Truck113149,1747,9
Truck113150,1747,9
Truck113151,1747,9
Truck113152,1747,9
Truck113153,1747,9
Truck113154,1747,9
Truck113155,1747,9
Truck113156,1747,9
Truck113157,1747,9
Truck113158,1747,9
Truck113159,1747,9
Truck113160,1747,9
Truck113161,1747,9
Truck113162,1747,9
Truck113163,1747,9
Truck113164,1747,9
Truck113165,1747,9
Truck113166,1747,9
Truck113167,1747,9
Truck113168,1747,9
Truck113169,1747,9
Truck113170,1747,9
Truck113171,1747,9
Truck113172,1747,9
Truck113173,1747,9
Truck113174,1747,9
Truck113175,1747,9
Truck113176,1747,9
Truck113177,1747,9
Truck113178,1747,9
Truck113179,1747,9
Truck113180,1747,9
Truck113181,1747,9
Truck113182,1747,9
Truck113183,1747,9
Truck113184,1747,9
Truck113185,1747,9
Truck113186,1747,9
Truck113187,1747,9
Truck113188,1747,9
Truck113189,1747,9
Truck113190,1747,9
Truck113191,1747,9
Truck113192,1747,9
Truck113193,1747,9
Truck113194,1747,9
Truck113195,1747,9
Truck113196,1747,9
Truck113197,1747,9
Truck113198,1747,9
Truck113199,1747,9
Truck113200,1747,9
Truck113201,1747,9
Truck113202,1747,9
Truck113203,1747,9
Truck113204,1747,9
Truck113205,1747,9
Truck113206,1747,9
Truck113207,1747,9
Truck113208,1747,9
Truck113209,1747,9
Truck113210,1747,9
Truck113211,1747,9
Truck113212,1747,9
Truck113213,1747,9
Truck113214,1747,9
Truck113215,1747,9
Truck113216,1747,9
Truck113217,1747,9
Truck113218,1747,9
Truck113219,1747,9
Truck113220,1747,9
Truck113221,1747,9
Truck113222,1747,9
Truck113223,1747,9
Truck113224,1747,9
Truck113225,1747,9
Truck113226,1747,9
Truck113227,1747,9
Truck113228,1747,9
Truck113229,1747,9
Truck113230,1747,9
Truck113231,1747,9
Truck113232,1747,9
Truck113233,1747,9
Truck113234,1747,9
Truck113235,1747,9
Truck113236,1747,9
Truck113237,1747,9
Truck113238,1747,9
Truck113239,1747,9
Truck113240,1747,9
Truck113241,1747,9
Truck113242,1747,9
Truck113243,1747,9
Truck113244,1747,9
Truck113245,1747,9
Truck113246,1747,9
Truck113247,1747,9
Truck113248,1747,9
Truck113249,1747,9
Truck113250,1747,9
Truck113251,1747,9
Truck113252,1747,9
Truck113253,1747,9
Truck113254,1747,9
Truck113255,1747,9
Truck113256,1747,9
Truck113257,1747,9
Truck113258,1747,9
Truck113259,1747,9
Truck113260,1747,9
Truck113261,1747,9
Truck113262,1747,9
Truck113263,1747,9
Truck113264,1747,9
Truck113265,1747,9
Truck113266,1747,9
Truck113267,1747,9
Truck113268,1747,9
Truck113269,1747,9
Truck113270,1747,9
Truck113271,1747,9
Truck113272,1747,9
Truck113273,1747,9
Truck113274,1747,9
Truck113275,1747,9
Truck113276,1747,9
Truck113277,1747,9
Truck113278,1747,9
Truck113279,1747,9
Truck113280,1747,9
Truck113281,1747,9
Truck113282,1747,9
Truck113283,1747,9
Truck113284,1747,9
Truck113285,1747,9
Truck113286,1747,9
Truck113287,1747,9
Truck113288,1747,9
Truck113289,1747,9
Truck113290,1747,9
Truck113291,1747,9
Truck113292,1747,9
Truck113293,1747,9
Truck113294,1747,9
Truck113295,1747,9
Truck113296,1747,9
Truck113297,1747,9
Truck113298,1747,9
Truck113299,1747,9
Truck113300,1747,9
Truck113301,1747,9
Truck113302,1747,9
Truck113303,1747,9
Truck113304,1747,9
Truck113305,1747,9
Truck113306,1747,9
Truck113307,1747,9
Truck113308,1747,9
Truck113309,1747,9
Truck113310,1747,9
Truck113311,1747,9
Truck113312,1747,9
Truck113313,1747,9
Truck113314,1747,9
Truck113315,1747,9
Truck113316,1747,9
Truck113317,1747,9
Truck113318,1747,9
Truck113319,1747,9
Truck113320,1747,9
Truck113321,1747,9
Truck113322,1747,9
Truck113323,1747,9
Truck113324,1747,9
Truck113325,1747,9
Truck113326,1747,9
Truck113327,1747,9
Truck113328,1747,9
Truck113329,1747,9
Truck113330,1747,9
Truck113331,1747,9
Truck113332,1747,9
Truck113333,1747,9
Truck113334,1747,9
Truck113335,1747,9
Truck113336,1747,9
Truck113337,1747,9
Truck113338,1747,9
Truck113339,1747,9
Truck113340,1747,9
Truck113341,1747,9
Truck113342,1747,9
Truck113343,1747,9
Truck113344,1747,9
Truck113345,1747,9
Truck113346,1747,9
Truck113347,1747,9
Truck113348,1747,9
Truck113349,1747,9
Truck113350,1747,9
Truck113351,1747,9
Truck113352,1747,9
Truck113353,1747,9
Truck113354,1747,9
Truck113355,1747,9
Truck113356,1747,9
Truck113357,1747,9
Truck113358,1747,9
Truck113359,1747,9
Truck113360,1747,9
Truck113361,1747,9
Truck113362,1747,9
Truck113363,1747,9
Truck113364,1747,9
Truck113365,1747,9
Truck113366,1747,9
Truck113367,1747,9
Truck113368,1747,9
Truck113369,1747,9
Truck113370,1747,9
Truck113371,1747,9
Truck113372,1747,9
Truck113373,1747,9
Truck113374,1747,9
Truck113375,1747,9
Truck113376,1747,9
Truck113377,1747,9
Truck113378,1747,9
Truck113379,1747,9
Truck113380,1747,9
Truck113381,1747,9
Truck113382,1747,9
Truck113383,1747,9
Truck113384,1747,9
Truck113385,1747,9
Truck113386,1747,9
Truck113387,1747,9
Truck113388,1747,9
Truck113389,1747,9
Truck113390,1747,9
Truck113391,1747,9
Truck113392,1747,9
Truck113393,1747,9
Truck113394,1747,9
Truck113395,1747,9
Truck113396,1747,9
Truck113397,1747,9
Truck113398,1747,9
Truck113399,1747,9
Truck113400,1747,9
Truck113401,1747,9
Truck113402,1747,9
Truck113403,1747,9
Truck113404,1747,9
Truck113405,1747,9
Truck113406,1747,9
Truck113407,1747,9
Truck113408,1747,9
Truck113409,1747,9
Truck113410,1747,9
Truck113760,1428,10
Truck113761,1428,10
Truck113762,1428,10
Truck113763,1428,10
Truck113764,1428,10
Truck113765,1428,10
Truck113766,1428,10
Truck113767,1428,10
Truck113768,1428,10
Truck113769,1428,10
Truck113770,1428,10
Truck113771,1428,10
Truck113772,1428,10
Truck113773,1428,10
Truck113774,1428,10
Truck113775,1428,10
Truck113776,1428,10
Truck113777,1428,10
Truck113778,1428,10
Truck113779,1428,10
Truck113780,1428,10
Truck113781,1428,10
Truck113782,1428,10
Truck113783,1428,10
Truck113784,1428,10
Truck113785,1428,10
Truck113786,1428,10
Truck113787,1428,10
Truck113788,1428,10
Truck113789,1428,10
Truck113790,1428,10
Truck113791,1428,10
Truck113792,1428,10
Truck113793,1428,10
Truck113794,1428,10
Truck113795,1428,10
Truck113796,1428,10
Truck113797,1428,10
Truck113798,1428,10
Truck113799,1428,10
Truck113800,1428,10
Truck113801,1428,10
Truck113802,1428,10
Truck113803,1428,10
Truck113804,1428,10
Truck113805,1428,10
Truck113806,1428,10
Truck113807,1428,10
Truck113808,1428,10
Truck113809,1428,10
Truck113810,1428,10
Truck113811,1428,10
Truck113812,1428,10
Truck113813,1428,10
Truck113814,1428,10
Truck113815,1428,10
Truck113816,1428,10
Truck113817,1428,10
Truck113818,1428,10
Truck113819,1428,10
Truck113820,1428,10
Truck113821,1428,10
Truck113822,1428,10
Truck113823,1428,10
Truck113824,1428,10
Truck113825,1428,10
Truck113826,1428,10
Truck113827,1428,10
Truck113828,1428,10
Truck113829,1428,10
Truck113830,1428,10
Truck113831,1428,10
Truck113832,1428,10
Truck113833,1428,10
Truck113834,1428,10
Truck113835,1428,10
Truck113836,1428,10
Truck113837,1428,10
Truck113838,1428,10
Truck113839,1428,10
Truck113840,1428,10
Truck113841,1428,10
Truck113842,1428,10
Truck113843,1428,10
Truck113844,1428,10
Truck113845,1428,10
Truck113846,1428,10
Truck113847,1428,10
Truck113848,1428,10
Truck113849,1428,10
Truck113850,1428,10
Truck113851,1428,10
Truck113852,1428,10
Truck113853,1428,10
Truck113854,1428,10
Truck113855,1428,10
Truck113856,1428,10
Truck113857,1428,10
Truck113858,1428,10
Truck113859,1428,10
Truck113860,1428,10
Truck113861,1428,10
Truck113862,1428,10
Truck113863,1428,10
Truck113864,1428,10
Truck113865,1428,10
Truck113866,1428,10
Truck113867,1428,10
Truck113868,1428,10
Truck113869,1428,10
Truck113870,1428,10
Truck113871,1428,10
Truck113872,1428,10
Truck113873,1428,10
Truck113874,1428,10
Truck113875,1428,10
Truck113876,1428,10
Truck113877,1428,10
Truck113878,1428,10
Truck113879,1428,10
Truck113880,1428,10
Truck113881,1428,10
Truck113882,1428,10
Truck113883,1428,10
Truck113884,1428,10
Truck113885,1428,10
Truck113886,1428,10
Truck113887,1428,10
Truck113888,1428,10
Truck113889,1428,10
Truck113890,1428,10
Truck113891,1428,10
Truck113892,1428,10
Truck113893,1428,10
Truck113894,1428,10
Truck113895,1428,10
Truck113896,1428,10
Truck113897,1428,10
Truck113898,1428,10
Truck113899,1428,10
Truck113900,1428,10
Truck113901,1428,10
Truck113902,1428,10
Truck113903,1428,10
Truck113904,1428,10
Truck113905,1428,10
Truck113906,1428,10
Truck113907,1428,10
Truck113908,1428,10
Truck113909,1428,10
Truck113910,1428,10
Truck113911,1428,10
Truck113912,1428,10
Truck113913,1428,10
Truck113914,1428,10
Truck113915,1428,10
Truck113916,1428,10
Truck113917,1428,10
Truck113918,1428,10
Truck113919,1428,10
Truck113920,1428,10
Truck113921,1428,10
Truck113922,1428,10
Truck113923,1428,10
Truck113924,1428,10
Truck113925,1428,10
Truck113926,1428,10
Truck113927,1428,10
Truck113928,1428,10
Truck113929,1428,10
Truck113930,1428,10
Truck113931,1428,10
Truck113932,1428,10
Truck113933,1428,10
Truck113934,1428,10
Truck113935,1428,10
Truck113936,1428,10
Truck113937,1428,10
Truck113938,1428,10
Truck113939,1428,10
Truck113940,1428,10
Truck113941,1428,10
Truck113942,1428,10
Truck113943,1428,10
Truck113944,1428,10
Truck113945,1428,10
Truck113946,1428,10
Truck113947,1428,10
Truck113948,1428,10
Truck113949,1428,10
Truck113950,1428,10
Truck113951,1428,10
Truck113952,1428,10
Truck113953,1428,10
Truck113954,1428,10
Truck113955,1428,10
Truck113956,1428,10
Truck113957,1428,10
Truck113958,1428,10
Truck113959,1428,10
Truck113960,1428,10
Truck113961,1428,10
Truck113962,1428,10
Truck113963,1428,10
Truck113964,1428,10
Truck113965,1428,10
Truck113966,1428,10
Truck113967,1428,10
Truck113968,1428,10
Truck113969,1428,10
Truck113970,1428,10
Truck113971,1428,10
Truck113972,1428,10
Truck113973,1428,10
Truck113974,1428,10
Truck113975,1428,10
Truck113976,1428,10
Truck113977,1428,10
Truck113978,1428,10
Truck113979,1428,10
Truck113980,1428,10
Truck113981,1428,10
Truck113982,1428,10
Truck113983,1428,10
Truck113984,1428,10
Truck113985,1428,10
Truck113986,1428,10
Truck113987,1428,10
Truck113988,1428,10
Truck113989,1428,10
Truck113990,1428,10
Truck113991,1428,10
Truck113992,1428,10
Truck113993,1428,10
Truck113994,1428,10
Truck113995,1428,10
Truck113996,1428,10
Truck113997,1428,10
Truck113998,1428,10
Truck113999,1428,10
Truck114000,1428,10
Truck114001,1428,10
Truck114002,1428,10
Truck114003,1428,10
Truck114004,1428,10
Truck114005,1428,10
Truck114006,1428,10
Truck114007,1428,10
Truck114008,1428,10
Truck114009,1428,10
Truck114010,1428,10
Truck114011,1428,10
Truck114012,1428,10
Truck114013,1428,10
Truck114014,1428,10
Truck114015,1428,10
Truck114016,1428,10
Truck114017,1428,10
Truck114018,1428,10
Truck114019,1428,10
Truck114020,1428,10
Truck114021,1428,10
Truck114022,1428,10
Truck114023,1428,10
Truck114024,1428,10
Truck114025,1428,10
Truck114026,1428,10
Truck114027,1428,10
Truck114028,1428,10
Truck114029,1428,10
Truck114030,1428,10
Truck114031,1428,10
Truck114032,1428,10
Truck114033,1428,10
Truck114034,1428,10
Truck114035,1428,10
Truck114036,1428,10
Truck114037,1428,10
Truck114038,1428,10
Truck114039,1428,10
Truck114040,1428,10
Truck114041,1428,10
Truck114042,1428,10
Truck114043,1428,10
Truck114044,1428,10
Truck114045,1428,10
Truck114046,1428,10
Truck114047,1428,10
Truck114048,1428,10
Truck114049,1428,10
Truck114050,1428,10
Truck114051,1428,10
Truck114052,1428,10
Truck114053,1428,10
Truck114054,1428,10
Truck114055,1428,10
Truck114056,1428,10
Truck114057,1428,10
Truck114058,1428,10
Truck114059,1428,10
Truck114060,1428,10
Truck114061,1428,10
Truck114062,1428,10
Truck114063,1428,10
Truck114064,1428,10
Truck114065,1428,10
Truck114066,1428,10
Truck114067,1428,10
Truck114068,1428,10
Truck114069,1428,10
Truck114070,1428,10
Truck114071,1428,10
Truck114072,1428,10
Truck114073,1428,10
Truck114074,1428,10
Truck114075,1428,10
Truck114076,1428,10
Truck114077,1428,10
Truck114078,1428,10
Truck114079,1428,10
Truck114080,1428,10
Truck114081,1428,10
Truck114082,1428,10
Truck114083,1428,10
Truck114084,1428,10
Truck114085,1428,10
Truck114086,1428,10
Truck114087,1428,10
Truck114088,1428,10
Truck114089,1428,10
Truck114090,1428,10
Truck114091,1428,10
Truck114092,1428,10
Truck114093,1428,10
Truck114094,1428,10
Truck114095,1428,10
Truck114096,1428,10
Truck114097,1428,10
Truck114098,1428,10
Truck114099,1428,10
Truck114100,1428,10
Truck114101,1428,10
Truck114102,1428,10
Truck114103,1428,10
Truck114104,1428,10
Truck114105,1428,10
Truck114106,1428,10
Truck114107,1428,10
Truck114108,1428,10
Truck114109,1428,10
Truck114110,1428,10
Truck114111,1428,10
Truck114112,1428,10
Truck114113,1428,10
Truck114114,1428,10
Truck114115,1428,10
Truck114116,1428,10
Truck114117,1428,10
Truck114118,1428,10
Truck114119,1428,10
Truck114120,1428,10
Truck114121,1428,10
Truck114122,1428,10
Truck114123,1428,10
Truck114124,1428,10
Truck114125,1428,10
Truck114126,1428,10
Truck114127,1428,10
Truck114128,1428,10
Truck114129,1428,10
Truck114130,1428,10
Truck114131,1428,10
Truck114132,1428,10
Truck114133,1428,10
Truck114134,1428,10
Truck114135,1428,10
Truck114136,1428,10
Truck114137,1428,10
Truck114138,1428,10
Truck114139,1428,10
Truck114140,1428,10
Truck114141,1428,10
Truck114142,1428,10
Truck114143,1428,10
Truck114144,1428,10
Truck114145,1428,10
Truck114146,1428,10
Truck114147,1428,10
Truck114148,1428,10
Truck114149,1428,10
Truck114150,1428,10
Truck114151,1428,10
Truck114152,1428,10
Truck114153,1428,10
Truck114154,1428,10
Truck114155,1428,10
Truck114156,1428,10
Truck114157,1428,10
Truck114158,1428,10
Truck114159,1428,10
Truck114160,1428,10
Truck114161,1428,10
Truck114162,1428,10
Truck114163,1428,10
Truck114164,1428,10
Truck114165,1428,10
Truck114166,1428,10
Truck114167,1428,10
Truck114168,1428,10
Truck114169,1428,10
Truck114170,1428,10
Truck114171,1428,10
Truck114172,1428,10
Truck114173,1428,10
Truck114174,1428,10
Truck114175,1428,10
Truck114176,1428,10
Truck114177,1428,10
Truck114178,1428,10
Truck114179,1428,10
Truck114180,1428,10
Truck114181,1428,10
Truck114182,1428,10
Truck114183,1428,10
Truck114184,1428,10
Truck114185,1428,10
Truck114186,1428,10
Truck114187,1428,10
Truck114188,1428,10
Truck114189,1428,10
Truck114190,1428,10
Truck114191,1428,10
Truck114192,1428,10
Truck114193,1428,10
Truck114194,1428,10
Truck114195,1428,10
Truck114196,1428,10
Truck114197,1428,10
Truck114198,1428,10
Truck114199,1428,10
Truck114200,1428,10
Truck114201,1428,10
Truck114202,1428,10
Truck114203,1428,10
Truck114204,1428,10
Truck114205,1428,10
Truck114206,1428,10
Truck114207,1428,10
Truck114208,1428,10
Truck114209,1428,10
Truck114210,1428,10
Truck114211,1428,10
Truck114212,1428,10
Truck114213,1428,10
Truck114214,1428,10
Truck114215,1428,10
Truck114216,1428,10
Truck114217,1428,10
Truck114218,1428,10
Truck114219,1428,10
Truck114220,1428,10
Truck114221,1428,10
Truck114222,1428,10
Truck114223,1428,10
Truck114224,1428,10
Truck114225,1428,10
Truck114226,1428,10
Truck114227,1428,10
Truck114228,1428,10
Truck114229,1428,10
Truck114230,1428,10
Truck114231,1428,10
Truck114232,1428,10
Truck114233,1428,10
Truck114234,1428,10
Truck114235,1428,10
Truck114236,1428,10
Truck114237,1428,10
Truck114238,1428,10
Truck114239,1428,10
Truck114240,1428,10
Truck114241,1428,10
Truck114242,1428,10
Truck114243,1428,10
Truck114244,1428,10
Truck114245,1428,10
Truck114246,1428,10
Truck114247,1428,10
Truck114248,1428,10
Truck114249,1428,10
Truck114250,1428,10
Truck114251,1428,10
Truck114252,1428,10
Truck114253,1428,10
Truck114254,1428,10
Truck114255,1428,10
Truck114256,1428,10
Truck114257,1428,10
Truck114258,1428,10
Truck114259,1428,10
Truck114260,1428,10
Truck114261,1428,10
Truck114262,1428,10
Truck114263,1428,10
Truck114264,1428,10
Truck114265,1428,10
Truck114266,1428,10
Truck114267,1428,10
Truck114268,1428,10
Truck114269,1428,10
Truck114270,1428,10
Truck114271,1428,10
Truck114272,1428,10
Truck114273,1428,10
Truck114274,1428,10
Truck114275,1428,10
Truck114276,1428,10
Truck114277,1428,10
Truck114278,1428,10
Truck114279,1428,10
Truck114280,1428,10
Truck114281,1428,10
Truck114282,1428,10
Truck114283,1428,10
Truck114284,1428,10
Truck114285,1428,10
Truck114286,1428,10
Truck114287,1428,10
Truck114288,1428,10
Truck114289,1428,10
Truck114290,1428,10
Truck114291,1428,10
Truck114292,1428,10
Truck114293,1428,10
Truck114294,1428,10
Truck114295,1428,10
Truck114296,1428,10
Truck114297,1428,10
Truck114298,1428,10
Truck114299,1428,10
Truck114300,1428,10
Truck114301,1428,10
Truck114302,1428,10
Truck114303,1428,10
Truck114304,1428,10
Truck114305,1428,10
Truck114306,1428,10
Truck114307,1428,10
Truck114308,1428,10
Truck114309,1428,10
Truck114310,1428,10
Truck114311,1428,10
Truck114312,1428,10
Truck114313,1428,10
Truck114314,1428,10
Truck114315,1428,10
Truck114316,1428,10
Truck114317,1428,10
Truck114318,1428,10
Truck114319,1428,10
Truck114320,1428,10
Truck114321,1428,10
Truck114322,1428,10
Truck114323,1428,10
Truck114324,1428,10
Truck114325,1428,10
Truck114326,1428,10
Truck114327,1428,10
Truck114328,1428,10
Truck114329,1428,10
Truck114330,1428,10
Truck114331,1428,10
Truck114332,1428,10
Truck114333,1428,10
Truck114334,1428,10
Truck114335,1428,10
Truck114336,1428,10
Truck114337,1428,10
Truck114338,1428,10
Truck114339,1428,10
Truck114340,1428,10
Truck114341,1428,10
Truck114342,1428,10
Truck114343,1428,10
Truck114344,1428,10
Truck114345,1428,10
Truck114346,1428,10
Truck114347,1428,10
Truck114348,1428,10
Truck114349,1428,10
Truck114350,1428,10
Truck114351,1428,10
Truck114352,1428,10
Truck114353,1428,10
Truck114354,1428,10
Truck114355,1428,10
Truck114356,1428,10
Truck114357,1428,10
Truck114358,1428,10
Truck114359,1428,10
Truck114360,1428,10
Truck114361,1428,10
Truck114362,1428,10
Truck114363,1428,10
Truck114364,1428,10
Truck114365,1428,10
Truck114366,1428,10
Truck114367,1428,10
Truck114368,1428,10
Truck114369,1428,10
Truck114370,1428,10
Truck114371,1428,10
Truck114372,1428,10
Truck114373,1428,10
Truck114374,1428,10
Truck114375,1428,10
Truck114376,1428,10
Truck114377,1428,10
Truck114378,1428,10
Truck114379,1428,10
Truck114380,1428,10
Truck114381,1428,10
Truck114382,1428,10
Truck114383,1428,10
Truck114384,1428,10
Truck114385,1428,10
Truck114386,1428,10
Truck114387,1428,10
Truck114388,1428,10
Truck114389,1428,10
Truck114390,1428,10
Truck114391,1428,10
Truck114392,1428,10
Truck114393,1428,10
Truck114394,1428,10
Truck114395,1428,10
Truck114396,1428,10
Truck114397,1428,10
Truck114398,1428,10
Truck114399,1428,10
Truck114400,1428,10
Truck114401,1428,10
Truck114402,1428,10
Truck114403,1428,10
Truck114404,1428,10
Truck114405,1428,10
Truck114406,1428,10
Truck114407,1428,10
Truck114408,1428,10
Truck114409,1428,10
Truck114410,1428,10
Truck114411,1428,10
Truck114412,1428,10
Truck114413,1428,10
Truck114414,1428,10
Truck114415,1428,10
Truck114416,1428,10
Truck114417,1428,10
Truck114418,1428,10
Truck114419,1428,10
Truck114420,1428,10
Truck114421,1428,10
Truck114422,1428,10
Truck114423,1428,10
Truck114424,1428,10
Truck114425,1428,10
Truck114426,1428,10
Truck114427,1428,10
Truck114428,1428,10
Truck114429,1428,10
Truck114430,1428,10
Truck114431,1428,10
Truck114432,1428,10
Truck114433,1428,10
Truck114434,1428,10
Truck114435,1428,10
Truck114436,1428,10
Truck114437,1428,10
Truck114438,1428,10
Truck114439,1428,10
Truck114440,1428,10
Truck114441,1428,10
Truck114442,1428,10
Truck114443,1428,10
Truck114444,1428,10
Truck114445,1428,10
Truck114446,1428,10
Truck114447,1428,10
Truck114448,1428,10
Truck114449,1428,10
Truck114450,1428,10
Truck114451,1428,10
Truck114452,1428,10
Truck114453,1428,10
Truck114454,1428,10
Truck114455,1428,10
Truck114456,1428,10
Truck114457,1428,10
Truck114458,1428,10
Truck114459,1428,10
Truck114460,1428,10
Truck114461,1428,10
Truck114462,1428,10
Truck114463,1428,10
Truck114464,1428,10
Truck114465,1428,10
Truck114466,1428,10
