Unique_ID,Time_In_Model,Seed
Truck69997,532,9
Truck69998,532,9
Truck69999,532,9
Truck70000,532,9
Truck70001,532,9
Truck70002,532,9
Truck70003,532,9
Truck70004,532,9
Truck70005,532,9
Truck70006,532,9
Truck70007,532,9
Truck70008,532,9
Truck70009,532,9
Truck70010,532,9
Truck70011,532,9
Truck70012,532,9
Truck70013,532,9
Truck70014,532,9
Truck70015,532,9
Truck70016,532,9
Truck70017,532,9
Truck70018,532,9
Truck70019,532,9
Truck70020,532,9
Truck70021,532,9
Truck70022,532,9
Truck70023,532,9
Truck70024,532,9
Truck70025,532,9
Truck70026,532,9
Truck70027,532,9
Truck70028,532,9
Truck70029,532,9
Truck70030,532,9
Truck70031,532,9
Truck70032,532,9
Truck70033,532,9
Truck70034,532,9
Truck70035,532,9
Truck70036,532,9
Truck70037,532,9
Truck70038,532,9
Truck70039,532,9
Truck70040,532,9
Truck70041,532,9
Truck70042,532,9
Truck70043,532,9
Truck70044,532,9
Truck70045,532,9
Truck70046,532,9
Truck70047,532,9
Truck70048,532,9
Truck70049,532,9
Truck70050,532,9
Truck70051,532,9
Truck70052,532,9
Truck70053,532,9
Truck70054,532,9
Truck70055,532,9
Truck70056,532,9
Truck70057,532,9
Truck70058,532,9
Truck70059,532,9
Truck70060,532,9
Truck70061,532,9
Truck70062,532,9
Truck70063,532,9
Truck70064,532,9
Truck70065,532,9
Truck70066,532,9
Truck70067,532,9
Truck70068,532,9
Truck70069,532,9
Truck70070,532,9
Truck70071,532,9
Truck70072,532,9
Truck70073,532,9
Truck70074,532,9
Truck70075,532,9
Truck70076,532,9
Truck70077,532,9
Truck70078,532,9
Truck70079,532,9
Truck70080,532,9
Truck70081,532,9
Truck70082,532,9
Truck70083,532,9
Truck70084,532,9
Truck70085,532,9
Truck70086,532,9
Truck70087,532,9
Truck70088,532,9
Truck70089,532,9
Truck70090,532,9
Truck70091,532,9
Truck70092,532,9
Truck70093,532,9
Truck70094,532,9
Truck70095,532,9
Truck70096,532,9
Truck70097,532,9
Truck70098,532,9
Truck70099,532,9
Truck70100,532,9
Truck70101,532,9
Truck70102,532,9
Truck70103,532,9
Truck70104,532,9
Truck70105,532,9
Truck70106,532,9
Truck70107,532,9
Truck70108,532,9
Truck70109,532,9
Truck70110,532,9
Truck70111,532,9
Truck70112,532,9
Truck70113,532,9
Truck70114,532,9
Truck70115,532,9
Truck70116,532,9
Truck70117,532,9
Truck70118,532,9
Truck70119,532,9
Truck70120,532,9
Truck70121,532,9
Truck70122,532,9
Truck70123,532,9
Truck70124,532,9
Truck70125,532,9
Truck70126,532,9
Truck70127,532,9
Truck70128,532,9
Truck70129,532,9
Truck70130,532,9
Truck70131,532,9
Truck70132,532,9
Truck70133,532,9
Truck70134,532,9
Truck70135,532,9
Truck70136,532,9
Truck70137,532,9
Truck70138,532,9
Truck70139,532,9
Truck70140,532,9
Truck70141,532,9
Truck70142,532,9
Truck70143,532,9
Truck70144,532,9
Truck70145,532,9
Truck70146,532,9
Truck70147,532,9
Truck70148,532,9
Truck70149,532,9
Truck70150,532,9
Truck70151,532,9
Truck70152,532,9
Truck70153,532,9
Truck70154,532,9
Truck70155,532,9
Truck70156,532,9
Truck70157,532,9
Truck70158,532,9
Truck70159,532,9
Truck70160,532,9
Truck70161,532,9
Truck70162,532,9
Truck70163,532,9
Truck70164,532,9
Truck70165,532,9
Truck70166,532,9
Truck70167,532,9
Truck70168,532,9
Truck70169,532,9
Truck70170,532,9
Truck70171,532,9
Truck70172,532,9
Truck70173,532,9
Truck70174,532,9
Truck70175,532,9
Truck70176,532,9
Truck70177,532,9
Truck70178,532,9
Truck70179,532,9
Truck70180,532,9
Truck70181,532,9
Truck70182,532,9
Truck70183,532,9
Truck70184,532,9
Truck70185,532,9
Truck70186,532,9
Truck70187,532,9
Truck70188,532,9
Truck70189,532,9
Truck70190,532,9
Truck70191,532,9
Truck70192,532,9
Truck70193,532,9
Truck70194,532,9
Truck70195,532,9
Truck70196,532,9
Truck70197,532,9
Truck70198,532,9
Truck70199,532,9
Truck70200,532,9
Truck70201,532,9
Truck70202,532,9
Truck70203,532,9
Truck70204,532,9
Truck70205,532,9
Truck70206,532,9
Truck70207,532,9
Truck70208,532,9
Truck70209,532,9
Truck70210,532,9
Truck70211,532,9
Truck70212,532,9
Truck70213,532,9
Truck70214,532,9
Truck70215,532,9
Truck70216,532,9
Truck70217,532,9
Truck70218,532,9
Truck70219,532,9
Truck70220,532,9
Truck70221,532,9
Truck70222,532,9
Truck70223,532,9
Truck70224,532,9
Truck70225,532,9
Truck70226,532,9
Truck70227,532,9
Truck70228,532,9
Truck70229,532,9
Truck70230,532,9
Truck70231,532,9
Truck70232,532,9
Truck70233,532,9
Truck70234,532,9
Truck70235,532,9
Truck70236,532,9
Truck70237,532,9
Truck70238,532,9
Truck70239,532,9
Truck70240,532,9
Truck70241,532,9
Truck70242,532,9
Truck70243,532,9
Truck70244,532,9
Truck70245,532,9
Truck70246,532,9
Truck70247,532,9
Truck70248,532,9
Truck70249,532,9
Truck70250,532,9
Truck70251,532,9
Truck70252,532,9
Truck70253,532,9
Truck70254,532,9
Truck70255,532,9
Truck70256,532,9
Truck70257,532,9
Truck70258,532,9
Truck70259,532,9
Truck70260,532,9
Truck70261,532,9
Truck70262,532,9
Truck70263,532,9
Truck70264,532,9
Truck70265,532,9
Truck70266,532,9
Truck70267,532,9
Truck70268,532,9
Truck70269,532,9
Truck70270,532,9
Truck70271,532,9
Truck70272,532,9
Truck70273,532,9
Truck70274,532,9
Truck70275,532,9
Truck70276,532,9
Truck70277,532,9
Truck70278,532,9
Truck70279,532,9
Truck70280,532,9
Truck70281,532,9
Truck70282,532,9
Truck70283,532,9
Truck70284,532,9
Truck70285,532,9
Truck70286,532,9
Truck70287,532,9
Truck70288,532,9
Truck70289,532,9
Truck70290,532,9
Truck70291,532,9
Truck70292,532,9
Truck70293,532,9
Truck70294,532,9
Truck70295,532,9
Truck70296,532,9
Truck70297,532,9
Truck70298,532,9
Truck70299,532,9
Truck70300,532,9
Truck70301,532,9
Truck70302,532,9
Truck70303,532,9
Truck70304,532,9
Truck70305,532,9
Truck70306,532,9
Truck70307,532,9
Truck70308,532,9
Truck70309,532,9
Truck70310,532,9
Truck70311,532,9
Truck70312,532,9
Truck70313,532,9
Truck70314,532,9
Truck70315,532,9
Truck70316,532,9
Truck70317,532,9
Truck70318,532,9
Truck70319,532,9
Truck70320,532,9
Truck70321,532,9
Truck70322,532,9
Truck70323,532,9
Truck70324,532,9
Truck70325,532,9
Truck70326,532,9
Truck70327,532,9
Truck70328,532,9
Truck70329,532,9
Truck70330,532,9
Truck70331,532,9
Truck70332,532,9
Truck70333,532,9
Truck70334,532,9
Truck70335,532,9
Truck70336,532,9
Truck70337,532,9
Truck70338,532,9
Truck70339,532,9
Truck70340,532,9
Truck70341,532,9
Truck70342,532,9
Truck70343,532,9
Truck70344,532,9
Truck70345,532,9
Truck70346,532,9
Truck70347,532,9
Truck70348,532,9
Truck70349,532,9
Truck70350,532,9
Truck70351,532,9
Truck70352,532,9
Truck70353,532,9
Truck70354,532,9
Truck70355,532,9
Truck70356,532,9
Truck70357,532,9
Truck70358,532,9
Truck70359,532,9
Truck70360,532,9
Truck70361,532,9
Truck70362,532,9
Truck70363,532,9
Truck70364,532,9
Truck70365,532,9
Truck70366,532,9
Truck70367,532,9
Truck70368,532,9
Truck70369,532,9
Truck70370,532,9
Truck70371,532,9
Truck70372,532,9
Truck70373,532,9
Truck70374,532,9
Truck70375,532,9
Truck70376,532,9
Truck70377,532,9
Truck70378,532,9
Truck70379,532,9
Truck70380,532,9
Truck70381,532,9
Truck70382,532,9
Truck70383,532,9
Truck70384,532,9
Truck70385,532,9
Truck70386,532,9
Truck70387,532,9
Truck70388,532,9
Truck70389,532,9
Truck70390,532,9
Truck70391,532,9
Truck70392,532,9
Truck70393,532,9
Truck70394,532,9
Truck70395,532,9
Truck70396,532,9
Truck70397,532,9
Truck70398,532,9
Truck70399,532,9
Truck70400,532,9
Truck70401,532,9
Truck70402,532,9
Truck70403,532,9
Truck70404,532,9
Truck70405,532,9
Truck70406,532,9
Truck70407,532,9
Truck70408,532,9
Truck70409,532,9
Truck70410,532,9
Truck70411,532,9
Truck70412,532,9
Truck70413,532,9
Truck70414,532,9
Truck70415,532,9
Truck70416,532,9
Truck70417,532,9
Truck70418,532,9
Truck70419,532,9
Truck70420,532,9
Truck70421,532,9
Truck70422,532,9
Truck70423,532,9
Truck70424,532,9
Truck70425,532,9
Truck70426,532,9
Truck70427,532,9
Truck70428,532,9
Truck70429,532,9
Truck70430,532,9
Truck70431,532,9
Truck70432,532,9
Truck70433,532,9
Truck70434,532,9
Truck70435,532,9
Truck70436,532,9
Truck70437,532,9
Truck70438,532,9
Truck70439,532,9
Truck70440,532,9
Truck70441,532,9
Truck70442,532,9
Truck70443,532,9
Truck70444,532,9
Truck70445,532,9
Truck70446,532,9
Truck70447,532,9
Truck70448,532,9
Truck70449,532,9
Truck70450,532,9
Truck70451,532,9
Truck70452,532,9
Truck70453,532,9
Truck70560,333,10
Truck70561,333,10
Truck70562,333,10
Truck70563,333,10
Truck70564,333,10
Truck70565,333,10
Truck70566,333,10
Truck70567,333,10
Truck70568,333,10
Truck70569,333,10
Truck70570,333,10
Truck70571,333,10
Truck70572,333,10
Truck70573,333,10
Truck70574,333,10
Truck70575,333,10
Truck70576,333,10
Truck70577,333,10
Truck70578,333,10
Truck70579,333,10
Truck70580,333,10
Truck70581,333,10
Truck70582,333,10
Truck70583,333,10
Truck70584,333,10
Truck70585,333,10
Truck70586,333,10
Truck70587,333,10
Truck70588,333,10
Truck70589,333,10
Truck70590,333,10
Truck70591,333,10
Truck70592,333,10
Truck70593,333,10
Truck70594,333,10
Truck70595,333,10
Truck70596,333,10
Truck70597,333,10
Truck70598,333,10
Truck70599,333,10
Truck70600,333,10
Truck70601,333,10
Truck70602,333,10
Truck70603,333,10
Truck70604,333,10
Truck70605,333,10
Truck70606,333,10
Truck70607,333,10
Truck70608,333,10
Truck70609,333,10
Truck70610,333,10
Truck70611,333,10
Truck70612,333,10
Truck70613,333,10
Truck70614,333,10
Truck70615,333,10
Truck70616,333,10
Truck70617,333,10
Truck70618,333,10
Truck70619,333,10
Truck70620,333,10
Truck70621,333,10
Truck70622,333,10
Truck70623,333,10
Truck70624,333,10
Truck70625,333,10
Truck70626,333,10
Truck70627,333,10
Truck70628,333,10
Truck70629,333,10
Truck70630,333,10
Truck70631,333,10
Truck70632,333,10
Truck70633,333,10
Truck70634,333,10
Truck70635,333,10
Truck70636,333,10
Truck70637,333,10
Truck70638,333,10
Truck70639,333,10
Truck70640,333,10
Truck70641,333,10
Truck70642,333,10
Truck70643,333,10
Truck70644,333,10
Truck70645,333,10
Truck70646,333,10
Truck70647,333,10
Truck70648,333,10
Truck70649,333,10
Truck70650,333,10
Truck70651,333,10
Truck70652,333,10
Truck70653,333,10
Truck70654,333,10
Truck70655,333,10
Truck70656,333,10
Truck70657,333,10
Truck70658,333,10
Truck70659,333,10
Truck70660,333,10
Truck70661,333,10
Truck70662,333,10
Truck70663,333,10
Truck70664,333,10
Truck70665,333,10
Truck70666,333,10
Truck70667,333,10
Truck70668,333,10
Truck70669,333,10
Truck70670,333,10
Truck70671,333,10
Truck70672,333,10
Truck70673,333,10
Truck70674,333,10
Truck70675,333,10
Truck70676,333,10
Truck70677,333,10
Truck70678,333,10
Truck70679,333,10
Truck70680,333,10
Truck70681,333,10
Truck70682,333,10
Truck70683,333,10
Truck70684,333,10
Truck70685,333,10
Truck70686,333,10
Truck70687,333,10
Truck70688,333,10
Truck70689,333,10
Truck70690,333,10
Truck70691,333,10
Truck70692,333,10
Truck70693,333,10
Truck70694,333,10
Truck70695,333,10
Truck70696,333,10
Truck70697,333,10
Truck70698,333,10
Truck70699,333,10
Truck70700,333,10
Truck70701,333,10
Truck70702,333,10
Truck70703,333,10
Truck70704,333,10
Truck70705,333,10
Truck70706,333,10
Truck70707,333,10
Truck70708,333,10
Truck70709,333,10
Truck70710,333,10
Truck70711,333,10
Truck70712,333,10
Truck70713,333,10
Truck70714,333,10
Truck70715,333,10
Truck70716,333,10
Truck70717,333,10
Truck70718,333,10
Truck70719,333,10
Truck70720,333,10
Truck70721,333,10
Truck70722,333,10
Truck70723,333,10
Truck70724,333,10
Truck70725,333,10
Truck70726,333,10
Truck70727,333,10
Truck70728,333,10
Truck70729,333,10
Truck70730,333,10
Truck70731,333,10
Truck70732,333,10
Truck70733,333,10
Truck70734,333,10
Truck70735,333,10
Truck70736,333,10
Truck70737,333,10
Truck70738,333,10
Truck70739,333,10
Truck70740,333,10
Truck70741,333,10
Truck70742,333,10
Truck70743,333,10
Truck70744,333,10
Truck70745,333,10
Truck70746,333,10
Truck70747,333,10
Truck70748,333,10
Truck70749,333,10
Truck70750,333,10
Truck70751,333,10
Truck70752,333,10
Truck70753,333,10
Truck70754,333,10
Truck70755,333,10
Truck70756,333,10
Truck70757,333,10
Truck70758,333,10
Truck70759,333,10
Truck70760,333,10
Truck70761,333,10
Truck70762,333,10
Truck70763,333,10
Truck70764,333,10
Truck70765,333,10
Truck70766,333,10
Truck70767,333,10
Truck70768,333,10
Truck70769,333,10
Truck70770,333,10
Truck70771,333,10
Truck70772,333,10
Truck70773,333,10
Truck70774,333,10
Truck70775,333,10
Truck70776,333,10
Truck70777,333,10
Truck70778,333,10
Truck70779,333,10
Truck70780,333,10
Truck70781,333,10
Truck70782,333,10
Truck70783,333,10
Truck70784,333,10
Truck70785,333,10
Truck70786,333,10
Truck70787,333,10
Truck70788,333,10
Truck70789,333,10
Truck70790,333,10
Truck70791,333,10
Truck70792,333,10
Truck70793,333,10
Truck70794,333,10
Truck70795,333,10
Truck70796,333,10
Truck70797,333,10
Truck70798,333,10
Truck70799,333,10
Truck70800,333,10
Truck70801,333,10
Truck70802,333,10
Truck70803,333,10
Truck70804,333,10
Truck70805,333,10
Truck70806,333,10
Truck70807,333,10
Truck70808,333,10
Truck70809,333,10
Truck70810,333,10
Truck70811,333,10
Truck70812,333,10
Truck70813,333,10
Truck70814,333,10
Truck70815,333,10
Truck70816,333,10
Truck70817,333,10
Truck70818,333,10
Truck70819,333,10
Truck70820,333,10
Truck70821,333,10
Truck70822,333,10
Truck70823,333,10
Truck70824,333,10
Truck70825,333,10
Truck70826,333,10
Truck70827,333,10
Truck70828,333,10
Truck70829,333,10
Truck70830,333,10
Truck70831,333,10
Truck70832,333,10
Truck70833,333,10
Truck70834,333,10
Truck70835,333,10
Truck70836,333,10
Truck70837,333,10
Truck70838,333,10
Truck70839,333,10
Truck70840,333,10
Truck70841,333,10
Truck70842,333,10
Truck70843,333,10
Truck70844,333,10
Truck70845,333,10
Truck70846,333,10
Truck70847,333,10
Truck70848,333,10
Truck70849,333,10
Truck70850,333,10
Truck70851,333,10
Truck70852,333,10
Truck70853,333,10
Truck70854,333,10
Truck70855,333,10
Truck70856,333,10
Truck70857,333,10
Truck70858,333,10
Truck70859,333,10
Truck70860,333,10
Truck70861,333,10
Truck70862,333,10
Truck70863,333,10
Truck70864,333,10
Truck70865,333,10
Truck70866,333,10
Truck70867,333,10
Truck70868,333,10
Truck70869,333,10
Truck70870,333,10
Truck70871,333,10
Truck70872,333,10
Truck70873,333,10
Truck70874,333,10
Truck70875,333,10
Truck70876,333,10
Truck70877,333,10
Truck70878,333,10
Truck70879,333,10
Truck70880,333,10
Truck70881,333,10
Truck70882,333,10
Truck70883,333,10
Truck70884,333,10
Truck70885,333,10
Truck70886,333,10
Truck70887,333,10
Truck70888,333,10
Truck70889,333,10
Truck70890,333,10
Truck70891,333,10
Truck70892,333,10
Truck70893,333,10
Truck70894,333,10
Truck70895,333,10
Truck70896,333,10
Truck70897,333,10
Truck70898,333,10
Truck70899,333,10
Truck70900,333,10
Truck70901,333,10
Truck70902,333,10
Truck70903,333,10
Truck70904,333,10
Truck70905,333,10
Truck70906,333,10
Truck70907,333,10
Truck70908,333,10
Truck70909,333,10
Truck70910,333,10
Truck70911,333,10
Truck70912,333,10
Truck70913,333,10
Truck70914,333,10
Truck70915,333,10
Truck70916,333,10
Truck70917,333,10
Truck70918,333,10
Truck70919,333,10
Truck70920,333,10
Truck70921,333,10
Truck70922,333,10
Truck70923,333,10
Truck70924,333,10
Truck70925,333,10
Truck70926,333,10
Truck70927,333,10
Truck70928,333,10
Truck70929,333,10
Truck70930,333,10
Truck70931,333,10
Truck70932,333,10
Truck70933,333,10
Truck70934,333,10
Truck70935,333,10
Truck70936,333,10
Truck70937,333,10
Truck70938,333,10
Truck70939,333,10
Truck70940,333,10
Truck70941,333,10
Truck70942,333,10
Truck70943,333,10
Truck70944,333,10
Truck70945,333,10
Truck70946,333,10
Truck70947,333,10
Truck70948,333,10
Truck70949,333,10
Truck70950,333,10
Truck70951,333,10
Truck70952,333,10
Truck70953,333,10
Truck70954,333,10
Truck70955,333,10
Truck70956,333,10
Truck70957,333,10
Truck70958,333,10
Truck70959,333,10
Truck70960,333,10
Truck70961,333,10
Truck70962,333,10
Truck70963,333,10
Truck70964,333,10
Truck70965,333,10
Truck70966,333,10
Truck70967,333,10
Truck70968,333,10
Truck70969,333,10
Truck70970,333,10
Truck70971,333,10
Truck70972,333,10
Truck70973,333,10
Truck70974,333,10
Truck70975,333,10
Truck70976,333,10
Truck70977,333,10
Truck70978,333,10
Truck70979,333,10
Truck70980,333,10
Truck70981,333,10
Truck70982,333,10
Truck70983,333,10
Truck70984,333,10
Truck70985,333,10
Truck70986,333,10
Truck70987,333,10
Truck70988,333,10
Truck70989,333,10
Truck70990,333,10
Truck70991,333,10
Truck70992,333,10
Truck70993,333,10
Truck70994,333,10
Truck70995,333,10
Truck70996,333,10
Truck70997,333,10
Truck70998,333,10
Truck70999,333,10
Truck71000,333,10
Truck71001,333,10
Truck71002,333,10
Truck71003,333,10
Truck71004,333,10
Truck71005,333,10
Truck71006,333,10
Truck71007,333,10
Truck71008,333,10
Truck71009,333,10
Truck71010,333,10
Truck71011,333,10
Truck71012,333,10
Truck71013,333,10
Truck71014,333,10
Truck71015,333,10
Truck71016,333,10
Truck71017,333,10
Truck71018,333,10
Truck71019,333,10
Truck71020,333,10
Truck71021,333,10
Truck71022,333,10
Truck71023,333,10
Truck71024,333,10
Truck71025,333,10
Truck71026,333,10
Truck71027,333,10
Truck71028,333,10
Truck71029,333,10
Truck71030,333,10
Truck71031,333,10
Truck71032,333,10
Truck71033,333,10
Truck71034,333,10
Truck71035,333,10
Truck71036,333,10
Truck71037,333,10
Truck71038,333,10
Truck71039,333,10
Truck71040,333,10
Truck71041,333,10
Truck71042,333,10
Truck71043,333,10
Truck71044,333,10
Truck71045,333,10
Truck71046,333,10
Truck71047,333,10
Truck71048,333,10
Truck71049,333,10
Truck71050,333,10
Truck71051,333,10
Truck71052,333,10
Truck71053,333,10
Truck71054,333,10
Truck71055,333,10
Truck71056,333,10
Truck71057,333,10
Truck71058,333,10
Truck71059,333,10
Truck71060,333,10
Truck71061,333,10
Truck71062,333,10
Truck71063,333,10
Truck71064,333,10
Truck71065,333,10
Truck71066,333,10
Truck71067,333,10
Truck71068,333,10
Truck71069,333,10
Truck71070,333,10
Truck71071,333,10
Truck71072,333,10
Truck71073,333,10
Truck71074,333,10
Truck71075,333,10
Truck71076,333,10
Truck71077,333,10
Truck71078,333,10
Truck71079,333,10
Truck71080,333,10
Truck71081,333,10
Truck71082,333,10
Truck71083,333,10
Truck71084,333,10
Truck71085,333,10
Truck71086,333,10
Truck71087,333,10
Truck71088,333,10
Truck71089,333,10
Truck71090,333,10
Truck71091,333,10
Truck71092,333,10
Truck71093,333,10
Truck71094,333,10
Truck71095,333,10
Truck71096,333,10
Truck71097,333,10
Truck71098,333,10
Truck71099,333,10
Truck71100,333,10
Truck71101,333,10
Truck71102,333,10
Truck71103,333,10
Truck71104,333,10
Truck71105,333,10
Truck71106,333,10
Truck71107,333,10
Truck71108,333,10
Truck71109,333,10
Truck71110,333,10
Truck71111,333,10
Truck71112,333,10
Truck71113,333,10
Truck71114,333,10
Truck71115,333,10
Truck71116,333,10
Truck71117,333,10
Truck71118,333,10
Truck71119,333,10
Truck71120,333,10
Truck71121,333,10
Truck71122,333,10
Truck71123,333,10
Truck71124,333,10
Truck71125,333,10
Truck71126,333,10
Truck71127,333,10
Truck71128,333,10
Truck71129,333,10
Truck71130,333,10
Truck71131,333,10
Truck71132,333,10
Truck71133,333,10
Truck71134,333,10
Truck71135,333,10
Truck71136,333,10
Truck71137,333,10
Truck71138,333,10
Truck71139,333,10
Truck71140,333,10
Truck71141,333,10
Truck71142,333,10
Truck71143,333,10
Truck71144,333,10
Truck71145,333,10
Truck71146,333,10
Truck71147,333,10
Truck71148,333,10
Truck71149,333,10
Truck71150,333,10
Truck71151,333,10
Truck71152,333,10
Truck71153,333,10
Truck71154,333,10
Truck71155,333,10
Truck71156,333,10
Truck71157,333,10
Truck71158,333,10
Truck71159,333,10
Truck71160,333,10
Truck71161,333,10
Truck71162,333,10
Truck71163,333,10
Truck71164,333,10
Truck71165,333,10
Truck71166,333,10
Truck71167,333,10
Truck71168,333,10
Truck71169,333,10
Truck71170,333,10
Truck71171,333,10
Truck71172,333,10
Truck71173,333,10
Truck71174,333,10
Truck71175,333,10
Truck71176,333,10
Truck71177,333,10
Truck71178,333,10
Truck71179,333,10
Truck71180,333,10
Truck71181,333,10
Truck71182,333,10
Truck71183,333,10
Truck71184,333,10
Truck71185,333,10
Truck71186,333,10
Truck71187,333,10
Truck71188,333,10
Truck71189,333,10
Truck71190,333,10
Truck71191,333,10
Truck71192,333,10
Truck71193,333,10
Truck71194,333,10
Truck71195,333,10
Truck71196,333,10
Truck71197,333,10
Truck71198,333,10
Truck71199,333,10
Truck71200,333,10
Truck71201,333,10
Truck71202,333,10
Truck71203,333,10
Truck71204,333,10
Truck71205,333,10
Truck71206,333,10
Truck71207,333,10
Truck71208,333,10
Truck71209,333,10
Truck71210,333,10
Truck71211,333,10
Truck71212,333,10
Truck71213,333,10
Truck71214,333,10
Truck71215,333,10
Truck71216,333,10
Truck71217,333,10
Truck71218,333,10
Truck71219,333,10
Truck71220,333,10
Truck71221,333,10
Truck71222,333,10
Truck71223,333,10
Truck71224,333,10
Truck71225,333,10
Truck71226,333,10
Truck71227,333,10
Truck71228,333,10
Truck71229,333,10
Truck71230,333,10
Truck71231,333,10
Truck71232,333,10
Truck71233,333,10
Truck71234,333,10
Truck71235,333,10
Truck71236,333,10
Truck71237,333,10
Truck71238,333,10
Truck71239,333,10
Truck71240,333,10
Truck71241,333,10
Truck71242,333,10
Truck71243,333,10
Truck71244,333,10
Truck71245,333,10
Truck71246,333,10
Truck71247,333,10
Truck71248,333,10
Truck71249,333,10
Truck71250,333,10
Truck71251,333,10
Truck71252,333,10
Truck71253,333,10
Truck71254,333,10
Truck71255,333,10
Truck71256,333,10
Truck71257,333,10
Truck71258,333,10
Truck71259,333,10
Truck71260,333,10
Truck71261,333,10
Truck71262,333,10
Truck71263,333,10
Truck71264,333,10
Truck71265,333,10
Truck71266,333,10
Truck71267,333,10
Truck71268,333,10
Truck71269,333,10
Truck71270,333,10
Truck71271,333,10
Truck71272,333,10
Truck71273,333,10
Truck71274,333,10
Truck71275,333,10
Truck71276,333,10
Truck71277,333,10
Truck71278,333,10
Truck71279,333,10
Truck71280,333,10
Truck71281,333,10
Truck71282,333,10
Truck71283,333,10
Truck71284,333,10
Truck71285,333,10
Truck71286,333,10
Truck71287,333,10
Truck71288,333,10
Truck71289,333,10
Truck71290,333,10
Truck71291,333,10
Truck71292,333,10
Truck71293,333,10
Truck71294,333,10
Truck71295,333,10
Truck71296,333,10
Truck71297,333,10
Truck71298,333,10
Truck71299,333,10
Truck71300,333,10
Truck71301,333,10
Truck71302,333,10
Truck71303,333,10
Truck71304,333,10
Truck71305,333,10
Truck71306,333,10
Truck71307,333,10
Truck71308,333,10
