Unique_ID,Time_In_Model,Seed
Truck26701,327,9
Truck26702,327,9
Truck26703,327,9
Truck26704,327,9
Truck26705,327,9
Truck26706,327,9
Truck26707,327,9
Truck26708,327,9
Truck26709,327,9
Truck26710,327,9
Truck26711,327,9
Truck26712,327,9
Truck26713,327,9
Truck26714,327,9
Truck26715,327,9
Truck26716,327,9
Truck26717,327,9
Truck26718,327,9
Truck26719,327,9
Truck26720,327,9
Truck26721,327,9
Truck26722,327,9
Truck26723,327,9
Truck26724,327,9
Truck26725,327,9
Truck26726,327,9
Truck26727,327,9
Truck26728,327,9
Truck26729,327,9
Truck26730,327,9
Truck26731,327,9
Truck26732,327,9
Truck26733,327,9
Truck26734,327,9
Truck26735,327,9
Truck26736,327,9
Truck26737,327,9
Truck26738,327,9
Truck26739,327,9
Truck26740,327,9
Truck26741,327,9
Truck26742,327,9
Truck26743,327,9
Truck26744,327,9
Truck26745,327,9
Truck26746,327,9
Truck26747,327,9
Truck26748,327,9
Truck26749,327,9
Truck26750,327,9
Truck26751,327,9
Truck26752,327,9
Truck26753,327,9
Truck26754,327,9
Truck26755,327,9
Truck26756,327,9
Truck26757,327,9
Truck26758,327,9
Truck26759,327,9
Truck26760,327,9
Truck26761,327,9
Truck26762,327,9
Truck26763,327,9
Truck26764,327,9
Truck26765,327,9
Truck26766,327,9
Truck26767,327,9
Truck26768,327,9
Truck26769,327,9
Truck26770,327,9
Truck26771,327,9
Truck26772,327,9
Truck26773,327,9
Truck26774,327,9
Truck26775,327,9
Truck26776,327,9
Truck26777,327,9
Truck26778,327,9
Truck26779,327,9
Truck26780,327,9
Truck26781,327,9
Truck26782,327,9
Truck26783,327,9
Truck26784,327,9
Truck26785,327,9
Truck26786,327,9
Truck26787,327,9
Truck26788,327,9
Truck26789,327,9
Truck26790,327,9
Truck26791,327,9
Truck26792,327,9
Truck26793,327,9
Truck26794,327,9
Truck26795,327,9
Truck26796,327,9
Truck26797,327,9
Truck26798,327,9
Truck26799,327,9
Truck26800,327,9
Truck26801,327,9
Truck26802,327,9
Truck26803,327,9
Truck26804,327,9
Truck26805,327,9
Truck26806,327,9
Truck26807,327,9
Truck26808,327,9
Truck26809,327,9
Truck26810,327,9
Truck26811,327,9
Truck26812,327,9
Truck26813,327,9
Truck26814,327,9
Truck26815,327,9
Truck26816,327,9
Truck26817,327,9
Truck26818,327,9
Truck26819,327,9
Truck26820,327,9
Truck26821,327,9
Truck26822,327,9
Truck26823,327,9
Truck26824,327,9
Truck26825,327,9
Truck26826,327,9
Truck26827,327,9
Truck26828,327,9
Truck26829,327,9
Truck26830,327,9
Truck26831,327,9
Truck26832,327,9
Truck26833,327,9
Truck26834,327,9
Truck26835,327,9
Truck26836,327,9
Truck26837,327,9
Truck26838,327,9
Truck26839,327,9
Truck26840,327,9
Truck26841,327,9
Truck26842,327,9
Truck26843,327,9
Truck26844,327,9
Truck26845,327,9
Truck26846,327,9
Truck26847,327,9
Truck26848,327,9
Truck26849,327,9
Truck26850,327,9
Truck26851,327,9
Truck26852,327,9
Truck26853,327,9
Truck26854,327,9
Truck26855,327,9
Truck26856,327,9
Truck26857,327,9
Truck26858,327,9
Truck26859,327,9
Truck26860,327,9
Truck26861,327,9
Truck26862,327,9
Truck26863,327,9
Truck26864,327,9
Truck26865,327,9
Truck26866,327,9
Truck26867,327,9
Truck26868,327,9
Truck26869,327,9
Truck26870,327,9
Truck26871,327,9
Truck26872,327,9
Truck26873,327,9
Truck26874,327,9
Truck26875,327,9
Truck26876,327,9
Truck26877,327,9
Truck26878,327,9
Truck26879,327,9
Truck26880,327,9
Truck26881,327,9
Truck26882,327,9
Truck26883,327,9
Truck26884,327,9
Truck26885,327,9
Truck26886,327,9
Truck26887,327,9
Truck26888,327,9
Truck26889,327,9
Truck26890,327,9
Truck26891,327,9
Truck26892,327,9
Truck26893,327,9
Truck26894,327,9
Truck26895,327,9
Truck26896,327,9
Truck26897,327,9
Truck26898,327,9
Truck26899,327,9
Truck26900,327,9
Truck26901,327,9
Truck26902,327,9
Truck26903,327,9
Truck26904,327,9
Truck26905,327,9
Truck26906,327,9
Truck26907,327,9
Truck26908,327,9
Truck26909,327,9
Truck26910,327,9
Truck26911,327,9
Truck26912,327,9
Truck26913,327,9
Truck26914,327,9
Truck26915,327,9
Truck26916,327,9
Truck26917,327,9
Truck26918,327,9
Truck26919,327,9
Truck26920,327,9
Truck26921,327,9
Truck26922,327,9
Truck26923,327,9
Truck26924,327,9
Truck26925,327,9
Truck26926,327,9
Truck26927,327,9
Truck26928,327,9
Truck26929,327,9
Truck26930,327,9
Truck26931,327,9
Truck26932,327,9
Truck26933,327,9
Truck26934,327,9
Truck26935,327,9
Truck26936,327,9
Truck26937,327,9
Truck26938,327,9
Truck26939,327,9
Truck26940,327,9
Truck26941,327,9
Truck26942,327,9
Truck26943,327,9
Truck26944,327,9
Truck26945,327,9
Truck26946,327,9
Truck26947,327,9
Truck26948,327,9
Truck26949,327,9
Truck26950,327,9
Truck26951,327,9
Truck26952,327,9
Truck26953,327,9
Truck26954,327,9
Truck26955,327,9
Truck26956,327,9
Truck26957,327,9
Truck26958,327,9
Truck26959,327,9
Truck26960,327,9
Truck26961,327,9
Truck26962,327,9
Truck26963,327,9
Truck26964,327,9
Truck26965,327,9
Truck26966,327,9
Truck26967,327,9
Truck26968,327,9
Truck26969,327,9
Truck26970,327,9
Truck26971,327,9
Truck26972,327,9
Truck26973,327,9
Truck26974,327,9
Truck26975,327,9
Truck26976,327,9
Truck26977,327,9
Truck26978,327,9
Truck26979,327,9
Truck26980,327,9
Truck26981,327,9
Truck26982,327,9
Truck26983,327,9
Truck26984,327,9
Truck26985,327,9
Truck26986,327,9
Truck26987,327,9
Truck26988,327,9
Truck26989,327,9
Truck26990,327,9
Truck26991,327,9
Truck26992,327,9
Truck26993,327,9
Truck26994,327,9
Truck26995,327,9
Truck26996,327,9
Truck26997,327,9
Truck26998,327,9
Truck26999,327,9
Truck27000,327,9
Truck27001,327,9
Truck27002,327,9
Truck27003,327,9
Truck27004,327,9
Truck27005,327,9
Truck27006,327,9
Truck27007,327,9
Truck27008,327,9
Truck27009,327,9
Truck27010,327,9
Truck27011,327,9
Truck27012,327,9
Truck27013,327,9
Truck27014,327,9
Truck27015,327,9
Truck27016,327,9
Truck27017,327,9
Truck27018,327,9
Truck27019,327,9
Truck27020,327,9
Truck27021,327,9
Truck27022,327,9
Truck27023,327,9
Truck27024,327,9
Truck27025,327,9
Truck27026,327,9
Truck27027,327,9
Truck27028,327,9
Truck27029,327,9
Truck27030,327,9
Truck27031,327,9
Truck27032,327,9
Truck27033,327,9
Truck27034,327,9
Truck27035,327,9
Truck27036,327,9
Truck27037,327,9
Truck27038,327,9
Truck27039,327,9
Truck27040,327,9
Truck27041,327,9
Truck27042,327,9
Truck27043,327,9
Truck27044,327,9
Truck27045,327,9
Truck27046,327,9
Truck27047,327,9
Truck27048,327,9
Truck27049,327,9
Truck27050,327,9
Truck27051,327,9
Truck27052,327,9
Truck27053,327,9
Truck27054,327,9
Truck27055,327,9
Truck27056,327,9
Truck27057,327,9
Truck27058,327,9
Truck27059,327,9
Truck27060,327,9
Truck27061,327,9
Truck27062,327,9
Truck27063,327,9
Truck27064,327,9
Truck27065,327,9
Truck27066,327,9
Truck27067,327,9
Truck27068,327,9
Truck27069,327,9
Truck27070,327,9
Truck27071,327,9
Truck27072,327,9
Truck27073,327,9
Truck27074,327,9
Truck27075,327,9
Truck27076,327,9
Truck27077,327,9
Truck27078,327,9
Truck27079,327,9
Truck27080,327,9
Truck27081,327,9
Truck27082,327,9
Truck27083,327,9
Truck27084,327,9
Truck27085,327,9
Truck27086,327,9
Truck27087,327,9
Truck27088,327,9
Truck27089,327,9
Truck27090,327,9
Truck27091,327,9
Truck27092,327,9
Truck27093,327,9
Truck27094,327,9
Truck27095,327,9
Truck27096,327,9
Truck27097,327,9
Truck27098,327,9
Truck27099,327,9
Truck27100,327,9
Truck27101,327,9
Truck27102,327,9
Truck27103,327,9
Truck27104,327,9
Truck27105,327,9
Truck27106,327,9
Truck27107,327,9
Truck27108,327,9
Truck27109,327,9
Truck27110,327,9
Truck27111,327,9
Truck27112,327,9
Truck27113,327,9
Truck27114,327,9
Truck27115,327,9
Truck27116,327,9
Truck27117,327,9
Truck27118,327,9
Truck27119,327,9
Truck27120,327,9
Truck27121,327,9
Truck27122,327,9
Truck27123,327,9
Truck27124,327,9
Truck27125,327,9
Truck27126,327,9
Truck27127,327,9
Truck27128,327,9
Truck27129,327,9
Truck27130,327,9
Truck27131,327,9
Truck27132,327,9
Truck27133,327,9
Truck27134,327,9
Truck27135,327,9
Truck27136,327,9
Truck27137,327,9
Truck27138,327,9
Truck27139,327,9
Truck27140,327,9
Truck27141,327,9
Truck27142,327,9
Truck27143,327,9
Truck27144,327,9
Truck27145,327,9
Truck27146,327,9
Truck27147,327,9
Truck27148,327,9
Truck27149,327,9
Truck27150,327,9
Truck27151,327,9
Truck27152,327,9
Truck27153,327,9
Truck27154,327,9
Truck27155,327,9
Truck27156,327,9
Truck27157,327,9
Truck27158,327,9
Truck27159,327,9
Truck27160,327,9
Truck27161,327,9
Truck27162,327,9
Truck27163,327,9
Truck27164,327,9
Truck27165,327,9
Truck27166,327,9
Truck27167,327,9
Truck27168,327,9
Truck27169,327,9
Truck27170,327,9
Truck27171,327,9
Truck27172,327,9
Truck27173,327,9
Truck27174,327,9
Truck27175,327,9
Truck27176,327,9
Truck27177,327,9
Truck27178,327,9
Truck27179,327,9
Truck27180,327,9
Truck27181,327,9
Truck27182,327,9
Truck27183,327,9
Truck27184,327,9
Truck27185,327,9
Truck27186,327,9
Truck27187,327,9
Truck27188,327,9
Truck27189,327,9
Truck27190,327,9
Truck27191,327,9
Truck27192,327,9
Truck27193,327,9
Truck27194,327,9
Truck27195,327,9
Truck27196,327,9
Truck27197,327,9
Truck27198,327,9
Truck27199,327,9
Truck27200,327,9
Truck27201,327,9
Truck27202,327,9
Truck27203,327,9
Truck27204,327,9
Truck27205,327,9
Truck27206,327,9
Truck27207,327,9
Truck27208,327,9
Truck27209,327,9
Truck27210,327,9
Truck27211,327,9
Truck27212,327,9
Truck27213,327,9
Truck27214,327,9
Truck27215,327,9
Truck27216,327,9
Truck27217,327,9
Truck27218,327,9
Truck27219,327,9
Truck27220,327,9
Truck27221,327,9
Truck27222,327,9
Truck27223,327,9
Truck27224,327,9
Truck27225,327,9
Truck27226,327,9
Truck27227,327,9
Truck27228,327,9
Truck27229,327,9
Truck27230,327,9
Truck27231,327,9
Truck27232,327,9
Truck27233,327,9
Truck27234,327,9
Truck27235,327,9
Truck27236,327,9
Truck27237,327,9
Truck27238,327,9
Truck27239,327,9
Truck27240,327,9
Truck27241,327,9
Truck27242,327,9
Truck27243,327,9
Truck27244,327,9
Truck27245,327,9
Truck27246,327,9
Truck27247,327,9
Truck27248,327,9
Truck27249,327,9
Truck27250,327,9
Truck27251,327,9
Truck27252,327,9
Truck27253,327,9
Truck27254,327,9
Truck27255,327,9
Truck27256,327,9
Truck27257,327,9
Truck27258,327,9
Truck27259,327,9
Truck27260,327,9
Truck27261,327,9
Truck27262,327,9
Truck27263,327,9
Truck27264,327,9
Truck27265,327,9
Truck27266,327,9
Truck27267,327,9
Truck27268,327,9
Truck27269,327,9
Truck27270,327,9
Truck27271,327,9
Truck27272,327,9
Truck27273,327,9
Truck27274,327,9
Truck27275,327,9
Truck27276,327,9
Truck27277,327,9
Truck27278,327,9
Truck27279,327,9
Truck27280,327,9
Truck27281,327,9
Truck27282,327,9
Truck27283,327,9
Truck27284,327,9
Truck27285,327,9
Truck27286,327,9
Truck27287,327,9
Truck27288,327,9
Truck27289,327,9
Truck27290,327,9
Truck27291,327,9
Truck27292,327,9
Truck27293,327,9
Truck27294,327,9
Truck27360,387,10
Truck27361,387,10
Truck27362,387,10
Truck27363,387,10
Truck27364,387,10
Truck27365,387,10
Truck27366,387,10
Truck27367,387,10
Truck27368,387,10
Truck27369,387,10
Truck27370,387,10
Truck27371,387,10
Truck27372,387,10
Truck27373,387,10
Truck27374,387,10
Truck27375,387,10
Truck27376,387,10
Truck27377,387,10
Truck27378,387,10
Truck27379,387,10
Truck27380,387,10
Truck27381,387,10
Truck27382,387,10
Truck27383,387,10
Truck27384,387,10
Truck27385,387,10
Truck27386,387,10
Truck27387,387,10
Truck27388,387,10
Truck27389,387,10
Truck27390,387,10
Truck27391,387,10
Truck27392,387,10
Truck27393,387,10
Truck27394,387,10
Truck27395,387,10
Truck27396,387,10
Truck27397,387,10
Truck27398,387,10
Truck27399,387,10
Truck27400,387,10
Truck27401,387,10
Truck27402,387,10
Truck27403,387,10
Truck27404,387,10
Truck27405,387,10
Truck27406,387,10
Truck27407,387,10
Truck27408,387,10
Truck27409,387,10
Truck27410,387,10
Truck27411,387,10
Truck27412,387,10
Truck27413,387,10
Truck27414,387,10
Truck27415,387,10
Truck27416,387,10
Truck27417,387,10
Truck27418,387,10
Truck27419,387,10
Truck27420,387,10
Truck27421,387,10
Truck27422,387,10
Truck27423,387,10
Truck27424,387,10
Truck27425,387,10
Truck27426,387,10
Truck27427,387,10
Truck27428,387,10
Truck27429,387,10
Truck27430,387,10
Truck27431,387,10
Truck27432,387,10
Truck27433,387,10
Truck27434,387,10
Truck27435,387,10
Truck27436,387,10
Truck27437,387,10
Truck27438,387,10
Truck27439,387,10
Truck27440,387,10
Truck27441,387,10
Truck27442,387,10
Truck27443,387,10
Truck27444,387,10
Truck27445,387,10
Truck27446,387,10
Truck27447,387,10
Truck27448,387,10
Truck27449,387,10
Truck27450,387,10
Truck27451,387,10
Truck27452,387,10
Truck27453,387,10
Truck27454,387,10
Truck27455,387,10
Truck27456,387,10
Truck27457,387,10
Truck27458,387,10
Truck27459,387,10
Truck27460,387,10
Truck27461,387,10
Truck27462,387,10
Truck27463,387,10
Truck27464,387,10
Truck27465,387,10
Truck27466,387,10
Truck27467,387,10
Truck27468,387,10
Truck27469,387,10
Truck27470,387,10
Truck27471,387,10
Truck27472,387,10
Truck27473,387,10
Truck27474,387,10
Truck27475,387,10
Truck27476,387,10
Truck27477,387,10
Truck27478,387,10
Truck27479,387,10
Truck27480,387,10
Truck27481,387,10
Truck27482,387,10
Truck27483,387,10
Truck27484,387,10
Truck27485,387,10
Truck27486,387,10
Truck27487,387,10
Truck27488,387,10
Truck27489,387,10
Truck27490,387,10
Truck27491,387,10
Truck27492,387,10
Truck27493,387,10
Truck27494,387,10
Truck27495,387,10
Truck27496,387,10
Truck27497,387,10
Truck27498,387,10
Truck27499,387,10
Truck27500,387,10
Truck27501,387,10
Truck27502,387,10
Truck27503,387,10
Truck27504,387,10
Truck27505,387,10
Truck27506,387,10
Truck27507,387,10
Truck27508,387,10
Truck27509,387,10
Truck27510,387,10
Truck27511,387,10
Truck27512,387,10
Truck27513,387,10
Truck27514,387,10
Truck27515,387,10
Truck27516,387,10
Truck27517,387,10
Truck27518,387,10
Truck27519,387,10
Truck27520,387,10
Truck27521,387,10
Truck27522,387,10
Truck27523,387,10
Truck27524,387,10
Truck27525,387,10
Truck27526,387,10
Truck27527,387,10
Truck27528,387,10
Truck27529,387,10
Truck27530,387,10
Truck27531,387,10
Truck27532,387,10
Truck27533,387,10
Truck27534,387,10
Truck27535,387,10
Truck27536,387,10
Truck27537,387,10
Truck27538,387,10
Truck27539,387,10
Truck27540,387,10
Truck27541,387,10
Truck27542,387,10
Truck27543,387,10
Truck27544,387,10
Truck27545,387,10
Truck27546,387,10
Truck27547,387,10
Truck27548,387,10
Truck27549,387,10
Truck27550,387,10
Truck27551,387,10
Truck27552,387,10
Truck27553,387,10
Truck27554,387,10
Truck27555,387,10
Truck27556,387,10
Truck27557,387,10
Truck27558,387,10
Truck27559,387,10
Truck27560,387,10
Truck27561,387,10
Truck27562,387,10
Truck27563,387,10
Truck27564,387,10
Truck27565,387,10
Truck27566,387,10
Truck27567,387,10
Truck27568,387,10
Truck27569,387,10
Truck27570,387,10
Truck27571,387,10
Truck27572,387,10
Truck27573,387,10
Truck27574,387,10
Truck27575,387,10
Truck27576,387,10
Truck27577,387,10
Truck27578,387,10
Truck27579,387,10
Truck27580,387,10
Truck27581,387,10
Truck27582,387,10
Truck27583,387,10
Truck27584,387,10
Truck27585,387,10
Truck27586,387,10
Truck27587,387,10
Truck27588,387,10
Truck27589,387,10
Truck27590,387,10
Truck27591,387,10
Truck27592,387,10
Truck27593,387,10
Truck27594,387,10
Truck27595,387,10
Truck27596,387,10
Truck27597,387,10
Truck27598,387,10
Truck27599,387,10
Truck27600,387,10
Truck27601,387,10
Truck27602,387,10
Truck27603,387,10
Truck27604,387,10
Truck27605,387,10
Truck27606,387,10
Truck27607,387,10
Truck27608,387,10
Truck27609,387,10
Truck27610,387,10
Truck27611,387,10
Truck27612,387,10
Truck27613,387,10
Truck27614,387,10
Truck27615,387,10
Truck27616,387,10
Truck27617,387,10
Truck27618,387,10
Truck27619,387,10
Truck27620,387,10
Truck27621,387,10
Truck27622,387,10
Truck27623,387,10
Truck27624,387,10
Truck27625,387,10
Truck27626,387,10
Truck27627,387,10
Truck27628,387,10
Truck27629,387,10
Truck27630,387,10
Truck27631,387,10
Truck27632,387,10
Truck27633,387,10
Truck27634,387,10
Truck27635,387,10
Truck27636,387,10
Truck27637,387,10
Truck27638,387,10
Truck27639,387,10
Truck27640,387,10
Truck27641,387,10
Truck27642,387,10
Truck27643,387,10
Truck27644,387,10
Truck27645,387,10
Truck27646,387,10
Truck27647,387,10
Truck27648,387,10
Truck27649,387,10
Truck27650,387,10
Truck27651,387,10
Truck27652,387,10
Truck27653,387,10
Truck27654,387,10
Truck27655,387,10
Truck27656,387,10
Truck27657,387,10
Truck27658,387,10
Truck27659,387,10
Truck27660,387,10
Truck27661,387,10
Truck27662,387,10
Truck27663,387,10
Truck27664,387,10
Truck27665,387,10
Truck27666,387,10
Truck27667,387,10
Truck27668,387,10
Truck27669,387,10
Truck27670,387,10
Truck27671,387,10
Truck27672,387,10
Truck27673,387,10
Truck27674,387,10
Truck27675,387,10
Truck27676,387,10
Truck27677,387,10
Truck27678,387,10
Truck27679,387,10
Truck27680,387,10
Truck27681,387,10
Truck27682,387,10
Truck27683,387,10
Truck27684,387,10
Truck27685,387,10
Truck27686,387,10
Truck27687,387,10
Truck27688,387,10
Truck27689,387,10
Truck27690,387,10
Truck27691,387,10
Truck27692,387,10
Truck27693,387,10
Truck27694,387,10
Truck27695,387,10
Truck27696,387,10
Truck27697,387,10
Truck27698,387,10
Truck27699,387,10
Truck27700,387,10
Truck27701,387,10
Truck27702,387,10
Truck27703,387,10
Truck27704,387,10
Truck27705,387,10
Truck27706,387,10
Truck27707,387,10
Truck27708,387,10
Truck27709,387,10
Truck27710,387,10
Truck27711,387,10
Truck27712,387,10
Truck27713,387,10
Truck27714,387,10
Truck27715,387,10
Truck27716,387,10
Truck27717,387,10
Truck27718,387,10
Truck27719,387,10
Truck27720,387,10
Truck27721,387,10
Truck27722,387,10
Truck27723,387,10
Truck27724,387,10
Truck27725,387,10
Truck27726,387,10
Truck27727,387,10
Truck27728,387,10
Truck27729,387,10
Truck27730,387,10
Truck27731,387,10
Truck27732,387,10
Truck27733,387,10
Truck27734,387,10
Truck27735,387,10
Truck27736,387,10
Truck27737,387,10
Truck27738,387,10
Truck27739,387,10
Truck27740,387,10
Truck27741,387,10
Truck27742,387,10
Truck27743,387,10
Truck27744,387,10
Truck27745,387,10
Truck27746,387,10
Truck27747,387,10
Truck27748,387,10
Truck27749,387,10
Truck27750,387,10
Truck27751,387,10
Truck27752,387,10
Truck27753,387,10
Truck27754,387,10
Truck27755,387,10
Truck27756,387,10
Truck27757,387,10
Truck27758,387,10
Truck27759,387,10
Truck27760,387,10
Truck27761,387,10
Truck27762,387,10
Truck27763,387,10
Truck27764,387,10
Truck27765,387,10
Truck27766,387,10
Truck27767,387,10
Truck27768,387,10
Truck27769,387,10
Truck27770,387,10
Truck27771,387,10
Truck27772,387,10
Truck27773,387,10
Truck27774,387,10
Truck27775,387,10
Truck27776,387,10
Truck27777,387,10
Truck27778,387,10
Truck27779,387,10
Truck27780,387,10
Truck27781,387,10
Truck27782,387,10
Truck27783,387,10
Truck27784,387,10
Truck27785,387,10
Truck27786,387,10
Truck27787,387,10
Truck27788,387,10
Truck27789,387,10
Truck27790,387,10
Truck27791,387,10
Truck27792,387,10
Truck27793,387,10
Truck27794,387,10
Truck27795,387,10
Truck27796,387,10
Truck27797,387,10
Truck27798,387,10
Truck27799,387,10
Truck27800,387,10
Truck27801,387,10
Truck27802,387,10
Truck27803,387,10
Truck27804,387,10
Truck27805,387,10
Truck27806,387,10
Truck27807,387,10
Truck27808,387,10
Truck27809,387,10
Truck27810,387,10
Truck27811,387,10
Truck27812,387,10
Truck27813,387,10
Truck27814,387,10
Truck27815,387,10
Truck27816,387,10
Truck27817,387,10
Truck27818,387,10
Truck27819,387,10
Truck27820,387,10
Truck27821,387,10
Truck27822,387,10
Truck27823,387,10
Truck27824,387,10
Truck27825,387,10
Truck27826,387,10
Truck27827,387,10
Truck27828,387,10
Truck27829,387,10
Truck27830,387,10
Truck27831,387,10
Truck27832,387,10
Truck27833,387,10
Truck27834,387,10
Truck27835,387,10
Truck27836,387,10
Truck27837,387,10
Truck27838,387,10
Truck27839,387,10
Truck27840,387,10
Truck27841,387,10
Truck27842,387,10
Truck27843,387,10
Truck27844,387,10
Truck27845,387,10
Truck27846,387,10
Truck27847,387,10
Truck27848,387,10
Truck27849,387,10
Truck27850,387,10
Truck27851,387,10
Truck27852,387,10
Truck27853,387,10
Truck27854,387,10
Truck27855,387,10
Truck27856,387,10
Truck27857,387,10
Truck27858,387,10
Truck27859,387,10
Truck27860,387,10
Truck27861,387,10
Truck27862,387,10
Truck27863,387,10
Truck27864,387,10
Truck27865,387,10
Truck27866,387,10
Truck27867,387,10
Truck27868,387,10
Truck27869,387,10
Truck27870,387,10
Truck27871,387,10
Truck27872,387,10
Truck27873,387,10
Truck27874,387,10
Truck27875,387,10
Truck27876,387,10
Truck27877,387,10
Truck27878,387,10
Truck27879,387,10
Truck27880,387,10
Truck27881,387,10
Truck27882,387,10
Truck27883,387,10
Truck27884,387,10
Truck27885,387,10
Truck27886,387,10
Truck27887,387,10
Truck27888,387,10
Truck27889,387,10
Truck27890,387,10
Truck27891,387,10
Truck27892,387,10
Truck27893,387,10
Truck27894,387,10
Truck27895,387,10
Truck27896,387,10
Truck27897,387,10
Truck27898,387,10
Truck27899,387,10
Truck27900,387,10
Truck27901,387,10
Truck27902,387,10
Truck27903,387,10
Truck27904,387,10
Truck27905,387,10
Truck27906,387,10
Truck27907,387,10
Truck27908,387,10
Truck27909,387,10
Truck27910,387,10
Truck27911,387,10
Truck27912,387,10
Truck27913,387,10
Truck27914,387,10
Truck27915,387,10
Truck27916,387,10
Truck27917,387,10
Truck27918,387,10
Truck27919,387,10
Truck27920,387,10
Truck27921,387,10
Truck27922,387,10
Truck27923,387,10
Truck27924,387,10
Truck27925,387,10
Truck27926,387,10
Truck27927,387,10
Truck27928,387,10
Truck27929,387,10
Truck27930,387,10
Truck27931,387,10
Truck27932,387,10
Truck27933,387,10
Truck27934,387,10
Truck27935,387,10
Truck27936,387,10
Truck27937,387,10
Truck27938,387,10
Truck27939,387,10
Truck27940,387,10
Truck27941,387,10
Truck27942,387,10
Truck27943,387,10
Truck27944,387,10
Truck27945,387,10
Truck27946,387,10
Truck27947,387,10
Truck27948,387,10
Truck27949,387,10
Truck27950,387,10
Truck27951,387,10
Truck27952,387,10
Truck27953,387,10
Truck27954,387,10
Truck27955,387,10
Truck27956,387,10
Truck27957,387,10
Truck27958,387,10
Truck27959,387,10
Truck27960,387,10
Truck27961,387,10
Truck27962,387,10
Truck27963,387,10
Truck27964,387,10
Truck27965,387,10
Truck27966,387,10
Truck27967,387,10
Truck27968,387,10
Truck27969,387,10
Truck27970,387,10
Truck27971,387,10
Truck27972,387,10
Truck27973,387,10
Truck27974,387,10
Truck27975,387,10
Truck27976,387,10
Truck27977,387,10
Truck27978,387,10
